Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
8509.617,308,-216,16332,-2136,-115,-67,-14
8511.063,308,-216,16332,-2136,-115,-67,-14
8513.923999999999,308,-196,16360,-2128,-9,-29,-8
8515.836,308,-196,16360,-2128,-9,-29,-8
8515.836,308,-196,16360,-2128,-9,-29,-8
8515.836,308,-196,16360,-2128,-9,-29,-8
8526.236,307,-196,16360,-2128,-9,-29,-8
8529.444,307,-196,16360,-2128,-9,-29,-8
8530.725999999999,308,-196,16360,-2128,-9,-29,-8
8534.114000000001,307,-196,16360,-2128,-9,-29,-8
8534.802000000001,308,-192,16380,-2148,2,-41,-22
8534.802000000001,308,-192,16380,-2148,2,-41,-22
8540.243999999999,307,-192,16380,-2148,2,-41,-22
8540.243999999999,307,-192,16380,-2148,2,-41,-22
8546.789999999999,307,-192,16380,-2148,2,-41,-22
8550.347,307,-192,16380,-2148,2,-41,-22
8554.312,307,-192,16380,-2148,2,-41,-22
8555.121,308,-228,16268,-2108,-103,-34,-11
8559.276,308,-228,16268,-2108,-103,-34,-11
8561.484999999999,307,-228,16268,-2108,-103,-34,-11
8563.507,307,-228,16268,-2108,-103,-34,-11
8566.67,307,-228,16268,-2108,-103,-34,-11
8566.67,307,-228,16268,-2108,-103,-34,-11
8575.116,307,-228,16268,-2108,-103,-34,-11
8576.286,307,-232,16404,-2072,-25,-56,4
8576.286,308,-232,16404,-2072,-25,-56,4
8576.286,308,-232,16404,-2072,-25,-56,4
8583.615,308,-232,16404,-2072,-25,-56,4
8583.615,308,-232,16404,-2072,-25,-56,4
8588.506000000001,307,-232,16404,-2072,-25,-56,4
8591.742999999999,307,-232,16404,-2072,-25,-56,4
8594.587000000001,308,-208,16344,-2148,13,-40,-13
8599.522,308,-208,16344,-2148,13,-40,-13
8599.522,308,-208,16344,-2148,13,-40,-13
8603.616,308,-208,16344,-2148,13,-40,-13
8607.872000000001,307,-208,16344,-2148,13,-40,-13
8609.887,307,-208,16344,-2148,13,-40,-13
8612.619,308,-208,16344,-2148,13,-40,-13
8616.326000000001,306,-220,16304,-2176,-83,-39,-20
8619.630000000001,308,-220,16304,-2176,-83,-39,-20
8621.064,308,-220,16304,-2176,-83,-39,-20
8624.384,307,-220,16304,-2176,-83,-39,-20
8626.395,307,-220,16304,-2176,-83,-39,-20
8631.563999999998,307,-220,16304,-2176,-83,-39,-20
8632.579,308,-220,16304,-2176,-83,-39,-20
8632.579,307,-184,16348,-2084,-52,-28,-18
8640.603000000001,308,-184,16348,-2084,-52,-28,-18
8640.603000000001,308,-184,16348,-2084,-52,-28,-18
8643.662,308,-184,16348,-2084,-52,-28,-18
8648.661,308,-184,16348,-2084,-52,-28,-18
8648.661,307,-184,16348,-2084,-52,-28,-18
8648.661,308,-184,16348,-2084,-52,-28,-18
8657.012999999999,308,-220,16356,-2144,21,-31,-1
8659.595,307,-220,16356,-2144,21,-31,-1
8661.659,306,-220,16356,-2144,21,-31,-1
8665.127,307,-220,16356,-2144,21,-31,-1
8665.933,308,-220,16356,-2144,21,-31,-1
8665.933,307,-220,16356,-2144,21,-31,-1
8673.15,307,-220,16356,-2144,21,-31,-1
8675.99,307,-148,16368,-2212,-42,-28,-25
8678.027,308,-148,16368,-2212,-42,-28,-25
8681.542,308,-148,16368,-2212,-42,-28,-25
8685.556999999999,307,-148,16368,-2212,-42,-28,-25
8689.57,308,-148,16368,-2212,-42,-28,-25
8689.57,307,-148,16368,-2212,-42,-28,-25
8692.421,307,-148,16368,-2212,-42,-28,-25
8697.234999999999,308,-248,16320,-2172,-84,-44,-20
8697.234999999999,308,-248,16320,-2172,-84,-44,-20
8701.249,309,-248,16320,-2172,-84,-44,-20
8705.263,308,-248,16320,-2172,-84,-44,-20
8709.919,307,-248,16320,-2172,-84,-44,-20
8709.919,307,-248,16320,-2172,-84,-44,-20
8714.024,307,-248,16320,-2172,-84,-44,-20
8718.216,308,-232,16304,-2136,-1,-39,0
8718.216,308,-232,16304,-2136,-1,-39,0
8722.229000000001,307,-232,16304,-2136,-1,-39,0
8723.739,307,-232,16304,-2136,-1,-39,0
8723.739,307,-232,16304,-2136,-1,-39,0
8730.632,307,-232,16304,-2136,-1,-39,0
8733.186,307,-232,16304,-2136,-1,-39,0
8735.196,307,-260,16388,-2172,12,-33,-26
8737.204,308,-260,16388,-2172,12,-33,-26
8742.693,308,-260,16388,-2172,12,-33,-26
8742.693,308,-260,16388,-2172,12,-33,-26
8747.045,307,-260,16388,-2172,12,-33,-26
8747.045,307,-260,16388,-2172,12,-33,-26
8747.045,308,-260,16388,-2172,12,-33,-26
8755.279,308,-196,16368,-2132,-53,-38,1
8757.289,308,-196,16368,-2132,-53,-38,1
8757.289,308,-196,16368,-2132,-53,-38,1
8763.412,308,-196,16368,-2132,-53,-38,1
8763.412,307,-196,16368,-2132,-53,-38,1
8763.412,308,-196,16368,-2132,-53,-38,1
8772.269,307,-196,16368,-2132,-53,-38,1
8775.164,308,-208,16344,-2136,-58,-46,-12
8779.634,307,-208,16344,-2136,-58,-46,-12
8779.634,308,-208,16344,-2136,-58,-46,-12
8779.634,307,-208,16344,-2136,-58,-46,-12
8788.063,307,-208,16344,-2136,-58,-46,-12
8788.886,308,-208,16344,-2136,-58,-46,-12
8793.445,307,-208,16344,-2136,-58,-46,-12
8796.168,308,-152,16352,-2100,17,-36,-22
8796.168,308,-152,16352,-2100,17,-36,-22
8796.168,308,-152,16352,-2100,17,-36,-22
8804.25,308,-152,16352,-2100,17,-36,-22
8806.267,307,-152,16352,-2100,17,-36,-22
8806.267,307,-152,16352,-2100,17,-36,-22
8812.718,308,-152,16352,-2100,17,-36,-22
8814.294,307,-212,16356,-2176,-65,-37,-12
8814.294,308,-212,16356,-2176,-65,-37,-12
8820.804,308,-212,16356,-2176,-65,-37,-12
8820.804,308,-212,16356,-2176,-65,-37,-12
8828.889000000001,307,-212,16356,-2176,-65,-37,-12
8829.831,307,-212,16356,-2176,-65,-37,-12
8829.831,308,-212,16356,-2176,-65,-37,-12
8837.228,308,-224,16328,-2120,-99,-25,-13
8837.228,308,-224,16328,-2120,-99,-25,-13
8837.228,307,-224,16328,-2120,-99,-25,-13
8845.32,307,-224,16328,-2120,-99,-25,-13
8845.32,307,-224,16328,-2120,-99,-25,-13
8845.32,307,-224,16328,-2120,-99,-25,-13
8853.625,307,-224,16328,-2120,-99,-25,-13
8853.625,307,-208,16316,-2160,-9,-44,-1
8853.625,307,-208,16316,-2160,-9,-44,-1
8861.992,308,-208,16316,-2160,-9,-44,-1
8873.097,308,-208,16316,-2160,-9,-44,-1
8877.129,308,-208,16316,-2160,-9,-44,-1
8878.644,308,-208,16316,-2160,-9,-44,-1
8880.598000000002,308,-208,16316,-2160,-9,-44,-1
8882.812,307,-164,16380,-2176,-7,-39,-12
8884.212,308,-164,16380,-2176,-7,-39,-12
8888.241,308,-164,16380,-2176,-7,-39,-12
8889.612,309,-164,16380,-2176,-7,-39,-12
8891.627,307,-164,16380,-2176,-7,-39,-12
8894.694,307,-164,16380,-2176,-7,-39,-12
8898.047999999999,306,-164,16380,-2176,-7,-39,-12
8898.047999999999,306,-236,16320,-2156,-55,-41,5
8900.065,307,-236,16320,-2156,-55,-41,5
8902.081,308,-236,16320,-2156,-55,-41,5
8903.093,308,-236,16320,-2156,-55,-41,5
8903.093,307,-236,16320,-2156,-55,-41,5
8910.421,307,-236,16320,-2156,-55,-41,5
8911.438,307,-236,16320,-2156,-55,-41,5
8914.666000000001,307,-236,16320,-2156,-55,-41,5
8914.666000000001,307,-212,16336,-2080,-37,-42,-10
8919.155999999999,307,-212,16336,-2080,-37,-42,-10
8919.155999999999,306,-212,16336,-2080,-37,-42,-10
8927.388,307,-212,16336,-2080,-37,-42,-10
8927.388,307,-212,16336,-2080,-37,-42,-10
8927.388,308,-212,16336,-2080,-37,-42,-10
8935.888,307,-212,16336,-2080,-37,-42,-10
8939.597,306,-196,16360,-2140,-17,-52,-7
8940.327,308,-196,16360,-2140,-17,-52,-7
8943.591,308,-196,16360,-2140,-17,-52,-7
8943.591,307,-196,16360,-2140,-17,-52,-7
8943.591,307,-196,16360,-2140,-17,-52,-7
8951.869,307,-196,16360,-2140,-17,-52,-7
8951.869,308,-196,16360,-2140,-17,-52,-7
8951.869,307,-172,16360,-2120,-64,-34,-13
8960.276,308,-172,16360,-2120,-64,-34,-13
8960.276,308,-172,16360,-2120,-64,-34,-13
8968.154999999999,307,-172,16360,-2120,-64,-34,-13
8968.154999999999,308,-172,16360,-2120,-64,-34,-13
8968.154999999999,307,-172,16360,-2120,-64,-34,-13
8976.551000000001,308,-224,16340,-2064,-64,-37,-20
8976.551000000001,307,-224,16340,-2064,-64,-37,-20
8976.551000000001,308,-224,16340,-2064,-64,-37,-20
8984.832,307,-224,16340,-2064,-64,-37,-20
8984.832,307,-224,16340,-2064,-64,-37,-20
8984.832,308,-224,16340,-2064,-64,-37,-20
8993.048,307,-224,16340,-2064,-64,-37,-20
8993.048,306,-220,16392,-2124,12,-43,-18
8993.048,307,-220,16392,-2124,12,-43,-18
9001.215,307,-220,16392,-2124,12,-43,-18
9004.964,307,-220,16392,-2124,12,-43,-18
9006.351,308,-220,16392,-2124,12,-43,-18
9010.276,307,-220,16392,-2124,12,-43,-18
9010.276,307,-220,16392,-2124,12,-43,-18
9017.277999999998,307,-184,16384,-2104,-46,-30,-33
9019.042000000001,307,-184,16384,-2104,-46,-30,-33
9021.533,307,-184,16384,-2104,-46,-30,-33
9026.443000000001,308,-184,16384,-2104,-46,-30,-33
9027.011999999999,307,-184,16384,-2104,-46,-30,-33
9030.077000000001,307,-184,16384,-2104,-46,-30,-33
9033.735,307,-184,16384,-2104,-46,-30,-33
9037.764,308,-224,16356,-2140,-76,-37,-11
9038.465,308,-224,16356,-2140,-76,-37,-11
9043.843,308,-224,16356,-2140,-76,-37,-11
9046.134,307,-224,16356,-2140,-76,-37,-11
9048.205,307,-224,16356,-2140,-76,-37,-11
9050.936,307,-224,16356,-2140,-76,-37,-11
9054.565,307,-224,16356,-2140,-76,-37,-11
9058.142,307,-208,16372,-2108,-10,-49,-3
9060.108,307,-208,16372,-2108,-10,-49,-3
9060.108,308,-208,16372,-2108,-10,-49,-3
9066.417,307,-208,16372,-2108,-10,-49,-3
9066.417,307,-208,16372,-2108,-10,-49,-3
9066.417,307,-208,16372,-2108,-10,-49,-3
9074.510999999999,307,-208,16372,-2108,-10,-49,-3
9077.175000000001,307,-172,16416,-2136,-31,-19,-14
9077.175000000001,307,-172,16416,-2136,-31,-19,-14
9082.680999999999,307,-172,16416,-2136,-31,-19,-14
9082.680999999999,306,-172,16416,-2136,-31,-19,-14
9082.680999999999,307,-172,16416,-2136,-31,-19,-14
9091.045,307,-172,16416,-2136,-31,-19,-14
9092.885,307,-172,16416,-2136,-31,-19,-14
9092.885,307,-196,16364,-2128,-54,-35,-12
9099.356,308,-196,16364,-2128,-54,-35,-12
9099.356,307,-196,16364,-2128,-54,-35,-12
9107.512,307,-196,16364,-2128,-54,-35,-12
9107.512,307,-196,16364,-2128,-54,-35,-12
9111.084,307,-196,16364,-2128,-54,-35,-12
9115.023000000001,307,-196,16364,-2128,-54,-35,-12
9115.023000000001,308,-152,16340,-2168,-37,-43,-5
9115.023000000001,308,-152,16340,-2168,-37,-43,-5
9123.222,307,-152,16340,-2168,-37,-43,-5
9127.243,307,-152,16340,-2168,-37,-43,-5
9127.243,306,-152,16340,-2168,-37,-43,-5
9131.323,306,-152,16340,-2168,-37,-43,-5
9136.05,308,-152,16340,-2168,-37,-43,-5
9136.05,307,-172,16364,-2132,-29,-36,-14
9139.341,308,-172,16364,-2132,-29,-36,-14
9139.341,307,-172,16364,-2132,-29,-36,-14
9139.341,307,-172,16364,-2132,-29,-36,-14
9147.831,307,-172,16364,-2132,-29,-36,-14
9149.718,307,-172,16364,-2132,-29,-36,-14
9155.908,307,-172,16364,-2132,-29,-36,-14
9155.908,308,-232,16412,-2148,-39,-29,3
9155.908,307,-232,16412,-2148,-39,-29,3
9164.298999999999,308,-232,16412,-2148,-39,-29,3
9165.43,307,-232,16412,-2148,-39,-29,3
9165.43,308,-232,16412,-2148,-39,-29,3
9172.693000000001,307,-232,16412,-2148,-39,-29,3
9173.524000000001,307,-232,16412,-2148,-39,-29,3
9173.524000000001,308,-196,16384,-2108,-44,-38,-7
9181.041000000001,308,-196,16384,-2108,-44,-38,-7
9181.041000000001,308,-196,16384,-2108,-44,-38,-7
9181.041000000001,307,-196,16384,-2108,-44,-38,-7
9189.178,307,-196,16384,-2108,-44,-38,-7
9189.178,307,-196,16384,-2108,-44,-38,-7
9189.178,307,-196,16384,-2108,-44,-38,-7
9197.483,307,-188,16344,-2124,-31,-39,-16
9197.483,308,-188,16344,-2124,-31,-39,-16
9197.483,307,-188,16344,-2124,-31,-39,-16
9205.838,307,-188,16344,-2124,-31,-39,-16
9206.999,307,-188,16344,-2124,-31,-39,-16
9212.304,307,-188,16344,-2124,-31,-39,-16
9215.049,307,-188,16344,-2124,-31,-39,-16
9215.049,307,-200,16404,-2104,-17,-40,0
9222.219000000001,308,-200,16404,-2104,-17,-40,0
9222.219000000001,307,-200,16404,-2104,-17,-40,0
9226.909,307,-200,16404,-2104,-17,-40,0
9230.276,307,-200,16404,-2104,-17,-40,0
9230.276,307,-200,16404,-2104,-17,-40,0
9230.276,307,-200,16404,-2104,-17,-40,0
9238.600999999999,308,-224,16348,-2124,-19,-42,-17
9238.600999999999,308,-224,16348,-2124,-19,-42,-17
9238.600999999999,308,-224,16348,-2124,-19,-42,-17
9246.940999999999,308,-224,16348,-2124,-19,-42,-17
9247.28,307,-224,16348,-2124,-19,-42,-17
9247.28,307,-224,16348,-2124,-19,-42,-17
9255.107,306,-224,16348,-2124,-19,-42,-17
9258.755000000001,308,-208,16384,-2108,-24,-22,-13
9260.521,308,-208,16384,-2108,-24,-22,-13
9263.58,307,-208,16384,-2108,-24,-22,-13
9267.099999999999,308,-208,16384,-2108,-24,-22,-13
9267.099999999999,307,-208,16384,-2108,-24,-22,-13
9271.62,308,-208,16384,-2108,-24,-22,-13
9275.328,308,-208,16384,-2108,-24,-22,-13
9276.894,308,-280,16384,-2164,-44,-36,8
9279.718,307,-280,16384,-2164,-44,-36,8
9283.476,307,-280,16384,-2164,-44,-36,8
9283.476,307,-280,16384,-2164,-44,-36,8
9288.010999999999,307,-280,16384,-2164,-44,-36,8
9289.278,307,-280,16384,-2164,-44,-36,8
9293.480000000001,307,-280,16384,-2164,-44,-36,8
9296.354,307,-228,16396,-2132,15,-46,0
9299.508,307,-228,16396,-2132,15,-46,0
9299.508,308,-228,16396,-2132,15,-46,0
9304.779,307,-228,16396,-2132,15,-46,0
9307.867,307,-228,16396,-2132,15,-46,0
9311.897,307,-228,16396,-2132,15,-46,0
9312.909,307,-228,16396,-2132,15,-46,0
9316.985,308,-228,16396,-2132,15,-46,0
9316.985,308,-240,16368,-2136,-44,-52,-9
9321.152,307,-240,16368,-2136,-44,-52,-9
9321.152,308,-240,16368,-2136,-44,-52,-9
9326.494999999999,307,-240,16368,-2136,-44,-52,-9
9329.186,308,-240,16368,-2136,-44,-52,-9
9331.163,308,-240,16368,-2136,-44,-52,-9
9331.163,307,-240,16368,-2136,-44,-52,-9
9337.315999999999,307,-232,16372,-2124,-56,-48,-13
9337.315999999999,307,-232,16372,-2124,-56,-48,-13
9343.750999999998,308,-232,16372,-2124,-56,-48,-13
9349.009,307,-232,16372,-2124,-56,-48,-13
9349.009,307,-232,16372,-2124,-56,-48,-13
9349.009,307,-232,16372,-2124,-56,-48,-13
9357.227,307,-232,16372,-2124,-56,-48,-13
9357.227,307,-220,16316,-2124,-33,-38,-11
9362.149000000001,307,-220,16316,-2124,-33,-38,-11
9365.399,307,-220,16316,-2124,-33,-38,-11
9368.365000000002,307,-220,16316,-2124,-33,-38,-11
9370.41,307,-220,16316,-2124,-33,-38,-11
9370.41,307,-220,16316,-2124,-33,-38,-11
9376.557999999999,307,-212,16360,-2076,-39,-44,0
9378.662,306,-212,16360,-2076,-39,-44,0
9378.662,307,-212,16360,-2076,-39,-44,0
9378.662,307,-212,16360,-2076,-39,-44,0
9386.764,307,-212,16360,-2076,-39,-44,0
9387.982,307,-212,16360,-2076,-39,-44,0
9394.171999999999,307,-212,16360,-2076,-39,-44,0
9395.185,307,-212,16360,-2076,-39,-44,0
9398.403999999999,307,-196,16356,-2136,2,-38,-9
9398.403999999999,307,-196,16356,-2136,2,-38,-9
9403.464,308,-196,16356,-2136,2,-38,-9
9403.464,308,-196,16356,-2136,2,-38,-9
9410.653999999999,307,-196,16356,-2136,2,-38,-9
9411.677,307,-196,16356,-2136,2,-38,-9
9411.677,307,-196,16356,-2136,2,-38,-9
9416.392,308,-200,16352,-2184,-45,-56,-18
9419.798999999999,307,-200,16352,-2184,-45,-56,-18
9419.798999999999,307,-200,16352,-2184,-45,-56,-18
9426.888,307,-200,16352,-2184,-45,-56,-18
9427.963,308,-200,16352,-2184,-45,-56,-18
9427.963,307,-200,16352,-2184,-45,-56,-18
9427.963,307,-200,16352,-2184,-45,-56,-18
9439.314,307,-212,16360,-2144,-70,-43,-19
9439.314,307,-212,16360,-2144,-70,-43,-19
9444.350999999999,308,-212,16360,-2144,-70,-43,-19
9447.476999999999,307,-212,16360,-2144,-70,-43,-19
9447.476999999999,307,-212,16360,-2144,-70,-43,-19
9452.402,307,-212,16360,-2144,-70,-43,-19
9452.402,307,-212,16360,-2144,-70,-43,-19
9452.402,307,-228,16364,-2092,-44,-39,-7
9460.08,308,-228,16364,-2092,-44,-39,-7
9460.08,307,-228,16364,-2092,-44,-39,-7
9460.08,308,-228,16364,-2092,-44,-39,-7
9468.345,308,-228,16364,-2092,-44,-39,-7
9468.345,307,-228,16364,-2092,-44,-39,-7
9474.550000000001,308,-228,16364,-2092,-44,-39,-7
9480.743999999999,308,-264,16364,-2188,1,-36,-6
9481.835000000001,308,-264,16364,-2188,1,-36,-6
9481.835000000001,308,-264,16364,-2188,1,-36,-6
9484.949,308,-264,16364,-2188,1,-36,-6
9484.949,307,-264,16364,-2188,1,-36,-6
9484.949,307,-264,16364,-2188,1,-36,-6
9492.567,306,-264,16364,-2188,1,-36,-6
9495.544,307,-220,16316,-2104,-32,-54,-12
9495.544,307,-220,16316,-2104,-32,-54,-12
9500.978,308,-220,16316,-2104,-32,-54,-12
9500.978,307,-220,16316,-2104,-32,-54,-12
9509.166000000001,306,-220,16316,-2104,-32,-54,-12
9509.166000000001,306,-220,16316,-2104,-32,-54,-12
9509.166000000001,307,-220,16316,-2104,-32,-54,-12
9516.863000000001,307,-216,16364,-2116,-76,-40,-12
9516.863000000001,307,-216,16364,-2116,-76,-40,-12
9516.863000000001,307,-216,16364,-2116,-76,-40,-12
9525.771,307,-216,16364,-2116,-76,-40,-12
9527.35,307,-216,16364,-2116,-76,-40,-12
9533.369,307,-216,16364,-2116,-76,-40,-12
9533.369,308,-216,16364,-2116,-76,-40,-12
9537.445,307,-248,16340,-2120,-20,-33,-3
9541.554,308,-248,16340,-2120,-20,-33,-3
9543.568000000001,308,-248,16340,-2120,-20,-33,-3
9543.568000000001,307,-248,16340,-2120,-20,-33,-3
9549.922,307,-248,16340,-2120,-20,-33,-3
9549.922,307,-248,16340,-2120,-20,-33,-3
9553.838000000002,307,-248,16340,-2120,-20,-33,-3
9558.1,308,-204,16384,-2076,-29,-42,-3
9562.826,308,-204,16384,-2076,-29,-42,-3
9563.953,308,-204,16384,-2076,-29,-42,-3
9566.29,307,-204,16384,-2076,-29,-42,-3
9570.305,307,-204,16384,-2076,-29,-42,-3
9570.305,307,-204,16384,-2076,-29,-42,-3
9575.813999999998,308,-204,16384,-2076,-29,-42,-3
9577.227,307,-216,16352,-2108,-69,-53,12
9577.227,308,-216,16352,-2108,-69,-53,12
9582.724,307,-216,16352,-2108,-69,-53,12
9582.724,308,-216,16352,-2108,-69,-53,12
9582.724,308,-216,16352,-2108,-69,-53,12
9590.994,307,-216,16352,-2108,-69,-53,12
9595.198,306,-216,16352,-2108,-69,-53,12
9599.147,307,-212,16284,-2108,-35,-51,-10
9601.492,307,-212,16284,-2108,-35,-51,-10
9602.933,307,-212,16284,-2108,-35,-51,-10
9607.333,308,-212,16284,-2108,-35,-51,-10
9609.840999999999,307,-212,16284,-2108,-35,-51,-10
9609.840999999999,306,-212,16284,-2108,-35,-51,-10
9615.717999999999,307,-212,16284,-2108,-35,-51,-10
9619.015,307,-216,16344,-2116,1,-32,-12
9619.015,308,-216,16344,-2116,1,-32,-12
9623.935,307,-216,16344,-2116,1,-32,-12
9625.947,307,-216,16344,-2116,1,-32,-12
9625.947,307,-216,16344,-2116,1,-32,-12
9632.030999999999,306,-216,16344,-2116,1,-32,-12
9632.030999999999,307,-216,16344,-2116,1,-32,-12
9632.030999999999,308,-192,16380,-2164,-29,-32,-7
9640.162999999999,308,-192,16380,-2164,-29,-32,-7
9643.509,308,-192,16380,-2164,-29,-32,-7
9645.523000000001,307,-192,16380,-2164,-29,-32,-7
9648.559000000001,307,-192,16380,-2164,-29,-32,-7
9648.559000000001,307,-192,16380,-2164,-29,-32,-7
9648.559000000001,308,-192,16380,-2164,-29,-32,-7
9656.964,308,-192,16380,-2164,-29,-32,-7
9660.216999999999,307,-220,16348,-2152,-93,-28,-16
9664.311,308,-220,16348,-2152,-93,-28,-16
9665.333,308,-220,16348,-2152,-93,-28,-16
9665.333,308,-220,16348,-2152,-93,-28,-16
9665.333,307,-220,16348,-2152,-93,-28,-16
9673.595000000001,307,-220,16348,-2152,-93,-28,-16
9677.75,307,-176,16344,-2132,-5,-45,-2
9677.75,308,-176,16344,-2132,-5,-45,-2
9681.792,308,-176,16344,-2132,-5,-45,-2
9681.792,308,-176,16344,-2132,-5,-45,-2
9681.792,308,-176,16344,-2132,-5,-45,-2
9690.127999999999,308,-176,16344,-2132,-5,-45,-2
9693.675000000001,307,-176,16344,-2132,-5,-45,-2
9695.395,307,-176,16344,-2132,-5,-45,-2
9698.394,307,-212,16380,-2128,12,-35,-16
9698.394,307,-212,16380,-2128,12,-35,-16
9698.394,307,-212,16380,-2128,12,-35,-16
9709.732,307,-212,16380,-2128,12,-35,-16
9711.764000000001,307,-212,16380,-2128,12,-35,-16
9711.764000000001,307,-212,16380,-2128,12,-35,-16
9717.067000000001,307,-212,16380,-2128,12,-35,-16
9717.067000000001,308,-232,16328,-2128,-75,-44,6
9717.067000000001,308,-232,16328,-2128,-75,-44,6
9723.346,308,-232,16328,-2128,-75,-44,6
9728.967,308,-232,16328,-2128,-75,-44,6
9728.967,307,-232,16328,-2128,-75,-44,6
9731.759,306,-232,16328,-2128,-75,-44,6
9731.759,308,-232,16328,-2128,-75,-44,6
9737.092999999999,307,-192,16356,-2120,-55,-53,-18
9739.943000000001,308,-192,16356,-2120,-55,-53,-18
9743.827,307,-192,16356,-2120,-55,-53,-18
9743.827,308,-192,16356,-2120,-55,-53,-18
9748.358,307,-192,16356,-2120,-55,-53,-18
9748.358,307,-192,16356,-2120,-55,-53,-18
9756.550000000001,307,-192,16356,-2120,-55,-53,-18
9760.428,307,-200,16308,-2156,-9,-27,-7
9760.428,307,-200,16308,-2156,-9,-27,-7
9764.578,308,-200,16308,-2156,-9,-27,-7
9764.578,307,-200,16308,-2156,-9,-27,-7
9764.578,308,-200,16308,-2156,-9,-27,-7
9772.801,307,-200,16308,-2156,-9,-27,-7
9776.244999999999,308,-200,16308,-2156,-9,-27,-7
9778.08,307,-172,16328,-2124,-6,-60,0
9781.275000000001,308,-172,16328,-2124,-6,-60,0
9781.275000000001,308,-172,16328,-2124,-6,-60,0
9781.275000000001,308,-172,16328,-2124,-6,-60,0
9789.293000000001,307,-172,16328,-2124,-6,-60,0
9792.926,308,-172,16328,-2124,-6,-60,0
9794.09,308,-172,16328,-2124,-6,-60,0
9796.108,307,-172,16328,-2124,-6,-60,0
9797.694,308,-196,16368,-2156,-45,-39,-3
9797.694,308,-196,16368,-2156,-45,-39,-3
9805.771999999999,308,-196,16368,-2156,-45,-39,-3
9807.767,307,-196,16368,-2156,-45,-39,-3
9810.34,307,-196,16368,-2156,-45,-39,-3
9813.805,307,-196,16368,-2156,-45,-39,-3
9817.003,308,-196,16368,-2156,-45,-39,-3
9817.003,307,-188,16320,-2176,-59,-37,-14
9824.146,307,-188,16320,-2176,-59,-37,-14
9826.756,308,-188,16320,-2176,-59,-37,-14
9826.756,308,-188,16320,-2176,-59,-37,-14
9831.74,308,-188,16320,-2176,-59,-37,-14
9833.752,308,-188,16320,-2176,-59,-37,-14
9837.820000000002,307,-188,16320,-2176,-59,-37,-14
9840.538,306,-240,16380,-2124,8,-46,-4
9840.538,307,-240,16380,-2124,8,-46,-4
9845.976,307,-240,16380,-2124,8,-46,-4
9845.976,306,-240,16380,-2124,8,-46,-4
9845.976,307,-240,16380,-2124,8,-46,-4
9850.887999999999,306,-240,16380,-2124,8,-46,-4
9857.146999999999,307,-240,16380,-2124,8,-46,-4
9857.146999999999,307,-224,16328,-2164,-3,-28,-22
9860.641,308,-224,16328,-2164,-3,-28,-22
9862.807999999999,308,-224,16328,-2164,-3,-28,-22
9862.807999999999,307,-224,16328,-2164,-3,-28,-22
9862.807999999999,307,-224,16328,-2164,-3,-28,-22
9871.027,307,-224,16328,-2164,-3,-28,-22
9876.341999999999,308,-224,16328,-2164,-3,-28,-22
9879.217,308,-192,16408,-2164,-81,-45,-8
9879.217,307,-192,16408,-2164,-81,-45,-8
9879.217,307,-192,16408,-2164,-81,-45,-8
9887.378999999999,307,-192,16408,-2164,-81,-45,-8
9889.904,307,-192,16408,-2164,-81,-45,-8
9893.209,307,-192,16408,-2164,-81,-45,-8
9896.039,308,-192,16408,-2164,-81,-45,-8
9896.039,309,-196,16312,-2152,-41,-40,-18
9896.039,308,-196,16312,-2152,-41,-40,-18
9906.297999999999,308,-196,16312,-2152,-41,-40,-18
9906.297999999999,308,-196,16312,-2152,-41,-40,-18
9910.908,307,-196,16312,-2152,-41,-40,-18
9911.925,307,-196,16312,-2152,-41,-40,-18
9911.925,307,-196,16312,-2152,-41,-40,-18
9917.144,306,-208,16380,-2132,0,-27,-20
9922.149,306,-208,16380,-2132,0,-27,-20
9922.149,307,-208,16380,-2132,0,-27,-20
9927.099999999999,307,-208,16380,-2132,0,-27,-20
9930.780999999999,306,-208,16380,-2132,0,-27,-20
9930.780999999999,306,-208,16380,-2132,0,-27,-20
9930.780999999999,307,-208,16380,-2132,0,-27,-20
9936.935,307,-228,16360,-2148,-35,-24,0
9936.935,308,-228,16360,-2148,-35,-24,0
9945.116,307,-228,16360,-2148,-35,-24,0
9945.116,306,-228,16360,-2148,-35,-24,0
