Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7583.282999999999,289,-552,14064,8276,-40,-34,-18
7586.797,291,-552,14064,8276,-40,-34,-18
7587.3910000000005,290,-552,14064,8276,-40,-34,-18
7591.387,291,-548,14024,8296,65,-62,-17
7595.393999999999,291,-548,14024,8296,65,-62,-17
7595.393999999999,290,-548,14024,8296,65,-62,-17
7599.391,290,-548,14024,8296,65,-62,-17
7603.387,292,-548,14024,8296,65,-62,-17
7603.387,294,-548,14024,8296,65,-62,-17
7607.389,292,-548,14024,8296,65,-62,-17
7611.411,292,-568,14068,8200,35,-37,-6
7612.391,291,-568,14068,8200,35,-37,-6
7615.387,291,-568,14068,8200,35,-37,-6
7620.02,294,-568,14068,8200,35,-37,-6
7620.6810000000005,294,-568,14068,8200,35,-37,-6
7623.678,293,-568,14068,8200,35,-37,-6
7624.679,294,-568,14068,8200,35,-37,-6
7627.7390000000005,292,-568,14068,8200,35,-37,-6
7631.677,292,-520,14080,8188,-31,-36,-12
7635.682,291,-520,14080,8188,-31,-36,-12
7636.677,291,-520,14080,8188,-31,-36,-12
7639.678,292,-520,14080,8188,-31,-36,-12
7643.681,293,-520,14080,8188,-31,-36,-12
7644.68,293,-520,14080,8188,-31,-36,-12
7648.724999999999,293,-520,14080,8188,-31,-36,-12
7652.954000000001,292,-536,14104,8236,-45,-39,2
7653.682,292,-536,14104,8236,-45,-39,2
7656.441,292,-536,14104,8236,-45,-39,2
7660.523999999999,293,-536,14104,8236,-45,-39,2
7661.4529999999995,293,-536,14104,8236,-45,-39,2
7664.456,291,-536,14104,8236,-45,-39,2
7668.652,292,-536,14104,8236,-45,-39,2
7669.6720000000005,290,-560,14076,8204,16,-38,13
7673.668000000001,289,-560,14076,8204,16,-38,13
7676.665,289,-560,14076,8204,16,-38,13
7677.6720000000005,290,-560,14076,8204,16,-38,13
7680.671,287,-560,14076,8204,16,-38,13
7681.665,288,-560,14076,8204,16,-38,13
7685.762000000001,286,-560,14076,8204,16,-38,13
7689.875,287,-560,14076,8204,16,-38,13
7690.794000000001,284,-524,14060,8180,-16,-45,5
7693.79,283,-524,14060,8180,-16,-45,5
7697.7880000000005,283,-524,14060,8180,-16,-45,5
7697.7880000000005,282,-524,14060,8180,-16,-45,5
7701.786,281,-524,14060,8180,-16,-45,5
7705.812,282,-524,14060,8180,-16,-45,5
7706.829,280,-524,14060,8180,-16,-45,5
7709.8240000000005,278,-484,14060,8192,-68,-47,-41
7713.880999999999,274,-484,14060,8192,-68,-47,-41
7714.8240000000005,276,-484,14060,8192,-68,-47,-41
7717.823,276,-484,14060,8192,-68,-47,-41
7722.299,275,-484,14060,8192,-68,-47,-41
7722.813,273,-484,14060,8192,-68,-47,-41
7726.822,272,-484,14060,8192,-68,-47,-41
7730.821,271,-536,14056,8264,-66,-47,5
7730.821,267,-536,14056,8264,-66,-47,5
7734.821,268,-536,14056,8264,-66,-47,5
7738.82,269,-536,14056,8264,-66,-47,5
7739.0509999999995,268,-536,14056,8264,-66,-47,5
7743.072,267,-536,14056,8264,-66,-47,5
7747.066,266,-536,14056,8264,-66,-47,5
7748.066,265,-536,14056,8264,-66,-47,5
7751.343999999999,261,-544,14172,8260,-29,-52,-13
7755.447,261,-544,14172,8260,-29,-52,-13
7756.375,261,-544,14172,8260,-29,-52,-13
7759.385,262,-544,14172,8260,-29,-52,-13
7763.379,261,-544,14172,8260,-29,-52,-13
7767.459,260,-544,14172,8260,-29,-52,-13
7768.356,257,-544,14172,8260,-29,-52,-13
7771.67,258,-532,14080,8276,-35,-44,-5
7775.4349999999995,257,-532,14080,8276,-35,-44,-5
7776.398,257,-532,14080,8276,-35,-44,-5
7779.397,258,-532,14080,8276,-35,-44,-5
7783.98,255,-532,14080,8276,-35,-44,-5
7783.98,258,-532,14080,8276,-35,-44,-5
7788.1,253,-532,14080,8276,-35,-44,-5
7792.003000000001,255,-520,14048,8284,-13,-42,-24
7792.99,254,-520,14048,8284,-13,-42,-24
7795.994000000001,254,-520,14048,8284,-13,-42,-24
7800.036999999999,253,-520,14048,8284,-13,-42,-24
7801.092,253,-520,14048,8284,-13,-42,-24
7804.339,254,-520,14048,8284,-13,-42,-24
7808.1810000000005,253,-520,14048,8284,-13,-42,-24
7809.051,253,-528,14096,8264,-25,-39,-8
7812.102000000001,254,-528,14096,8264,-25,-39,-8
7816.492,253,-528,14096,8264,-25,-39,-8
7820.37,252,-528,14096,8264,-25,-39,-8
7821.382,253,-528,14096,8264,-25,-39,-8
7824.378000000001,254,-528,14096,8264,-25,-39,-8
7828.416,251,-528,14096,8264,-25,-39,-8
7829.379,254,-528,14096,8264,-25,-39,-8
7832.388,252,-560,14056,8224,-37,-41,-24
7836.753,252,-560,14056,8224,-37,-41,-24
7837.378000000001,252,-560,14056,8224,-37,-41,-24
7840.748,255,-560,14056,8224,-37,-41,-24
7844.749,253,-560,14056,8224,-37,-41,-24
7845.75,252,-560,14056,8224,-37,-41,-24
7849.161999999999,254,-560,14056,8224,-37,-41,-24
7853.362,252,-520,14076,8232,-20,-62,-7
7853.985,252,-520,14076,8232,-20,-62,-7
7857.241,255,-520,14076,8232,-20,-62,-7
7861.237,256,-520,14076,8232,-20,-62,-7
7862.235,256,-520,14076,8232,-20,-62,-7
7865.646,256,-520,14076,8232,-20,-62,-7
7869.634,255,-520,14076,8232,-20,-62,-7
7870.237,257,-572,14104,8260,-18,-20,11
7873.992,257,-572,14104,8260,-18,-20,11
7878.015,259,-572,14104,8260,-18,-20,11
7878.015,262,-572,14104,8260,-18,-20,11
7882.0,264,-572,14104,8260,-18,-20,11
7886.423,265,-572,14104,8260,-18,-20,11
7887.435,266,-572,14104,8260,-18,-20,11
7890.436000000001,265,-524,14068,8224,-12,-43,-6
7894.439,268,-524,14068,8224,-12,-43,-6
7895.437,268,-524,14068,8224,-12,-43,-6
7898.435,272,-524,14068,8224,-12,-43,-6
7902.759,274,-524,14068,8224,-12,-43,-6
7903.437,274,-524,14068,8224,-12,-43,-6
7906.436000000001,277,-524,14068,8224,-12,-43,-6
7910.5,276,-524,14068,8224,-12,-43,-6
7914.436000000001,279,-532,14072,8252,-24,-65,-24
7915.434,281,-532,14072,8252,-24,-65,-24
7919.275,281,-532,14072,8252,-24,-65,-24
7923.022,283,-532,14072,8252,-24,-65,-24
7923.678,285,-532,14072,8252,-24,-65,-24
7926.675,285,-532,14072,8252,-24,-65,-24
7930.716,287,-532,14072,8252,-24,-65,-24
7931.674,286,-556,14072,8208,-57,-42,-16
7935.695,290,-556,14072,8208,-57,-42,-16
7939.293000000001,290,-556,14072,8208,-57,-42,-16
7939.958,289,-556,14072,8208,-57,-42,-16
7943.965,292,-556,14072,8208,-57,-42,-16
7946.968,291,-556,14072,8208,-57,-42,-16
7950.954000000001,294,-556,14072,8208,-57,-42,-16
7951.9529999999995,294,-480,14068,8236,-60,-44,-20
7955.649,296,-480,14068,8236,-60,-44,-20
7959.663,297,-480,14068,8236,-60,-44,-20
7960.6630000000005,298,-480,14068,8236,-60,-44,-20
7963.669999999999,300,-480,14068,8236,-60,-44,-20
7968.459,298,-480,14068,8236,-60,-44,-20
7968.459,299,-480,14068,8236,-60,-44,-20
7972.501,298,-524,14088,8280,-44,-50,-1
7976.459,300,-524,14088,8280,-44,-50,-1
7977.461,301,-524,14088,8280,-44,-50,-1
7980.468,301,-524,14088,8280,-44,-50,-1
7984.46,305,-524,14088,8280,-44,-50,-1
7985.457,304,-524,14088,8280,-44,-50,-1
7988.495999999999,304,-524,14088,8280,-44,-50,-1
7992.481,304,-548,14092,8204,33,-59,-4
7993.472,306,-548,14092,8204,33,-59,-4
7996.461,305,-548,14092,8204,33,-59,-4
8000.923999999999,306,-548,14092,8204,33,-59,-4
8000.923999999999,307,-548,14092,8204,33,-59,-4
8005.195000000001,308,-548,14092,8204,33,-59,-4
8008.932,308,-548,14092,8204,33,-59,-4
8009.926,308,-548,14092,8204,33,-59,-4
8012.929,308,-532,14060,8208,-35,-28,-8
8017.3550000000005,310,-532,14060,8208,-35,-28,-8
8017.718999999999,310,-532,14060,8208,-35,-28,-8
8021.122,309,-532,14060,8208,-35,-28,-8
8024.813999999999,311,-532,14060,8208,-35,-28,-8
8025.769,310,-532,14060,8208,-35,-28,-8
8029.7660000000005,307,-532,14060,8208,-35,-28,-8
8033.854,310,-484,14064,8256,-39,-56,-7
8034.765,310,-484,14064,8256,-39,-56,-7
8037.977,309,-484,14064,8256,-39,-56,-7
8041.816000000001,311,-484,14064,8256,-39,-56,-7
8042.784,309,-484,14064,8256,-39,-56,-7
8045.768000000001,311,-484,14064,8256,-39,-56,-7
8050.315,309,-484,14064,8256,-39,-56,-7
8050.615000000001,309,-496,14044,8212,-30,-58,-12
8053.630999999999,309,-496,14044,8212,-30,-58,-12
8057.631,310,-496,14044,8212,-30,-58,-12
8062.163,308,-496,14044,8212,-30,-58,-12
8062.163,309,-496,14044,8212,-30,-58,-12
8066.160999999999,310,-496,14044,8212,-30,-58,-12
8070.188999999999,308,-496,14044,8212,-30,-58,-12
8070.188999999999,309,-480,14144,8320,-48,-42,-9
8074.778,310,-480,14144,8320,-48,-42,-9
8077.781,307,-480,14144,8320,-48,-42,-9
8078.777000000001,311,-480,14144,8320,-48,-42,-9
8082.775,309,-480,14144,8320,-48,-42,-9
8086.777,310,-480,14144,8320,-48,-42,-9
8086.777,308,-480,14144,8320,-48,-42,-9
8090.7789999999995,307,-532,14060,8248,70,-32,-11
8094.776,306,-532,14060,8248,70,-32,-11
8095.774,306,-532,14060,8248,70,-32,-11
8098.775,309,-532,14060,8248,70,-32,-11
8102.776000000001,308,-532,14060,8248,70,-32,-11
8103.776999999999,310,-532,14060,8248,70,-32,-11
8107.595,308,-532,14060,8248,70,-32,-11
8110.644,308,-532,14060,8248,70,-32,-11
8111.594999999999,309,-504,14064,8260,-39,-38,-11
8115.5960000000005,308,-504,14064,8260,-39,-38,-11
8119.857,309,-504,14064,8260,-39,-38,-11
8120.594999999999,309,-504,14064,8260,-39,-38,-11
8123.592000000001,309,-504,14064,8260,-39,-38,-11
8127.6050000000005,311,-504,14064,8260,-39,-38,-11
8131.592,308,-504,14064,8260,-39,-38,-11
8131.592,309,-516,14068,8256,-79,-32,-14
8136.043000000001,311,-516,14068,8256,-79,-32,-14
8139.932999999999,311,-516,14068,8256,-79,-32,-14
8140.729,312,-516,14068,8256,-79,-32,-14
8143.725999999999,310,-516,14068,8256,-79,-32,-14
8147.764,312,-516,14068,8256,-79,-32,-14
8148.723999999999,311,-516,14068,8256,-79,-32,-14
8152.765,311,-524,14048,8272,-36,-40,-21
8156.216,311,-524,14048,8272,-36,-40,-21
8157.235,313,-524,14048,8272,-36,-40,-21
8160.234000000001,315,-524,14048,8272,-36,-40,-21
8164.235,313,-524,14048,8272,-36,-40,-21
8168.236,314,-524,14048,8272,-36,-40,-21
8169.235000000001,313,-524,14048,8272,-36,-40,-21
8173.234,312,-496,14072,8240,33,-38,-4
8176.248,314,-496,14072,8240,33,-38,-4
8177.2390000000005,313,-496,14072,8240,33,-38,-4
8181.236,316,-496,14072,8240,33,-38,-4
8181.236,316,-496,14072,8240,33,-38,-4
8185.235000000001,315,-496,14072,8240,33,-38,-4
8189.467000000001,316,-496,14072,8240,33,-38,-4
8190.483,315,-568,14084,8212,-4,-62,-2
8193.482,316,-568,14084,8212,-4,-62,-2
8197.489,316,-568,14084,8212,-4,-62,-2
8198.479000000001,315,-568,14084,8212,-4,-62,-2
8201.479000000001,317,-568,14084,8212,-4,-62,-2
8205.571000000002,316,-568,14084,8212,-4,-62,-2
8206.589,315,-568,14084,8212,-4,-62,-2
8209.596,316,-568,14084,8212,-4,-62,-2
8213.592,315,-568,14040,8216,-42,-26,-17
8214.591,316,-568,14040,8216,-42,-26,-17
8218.007,318,-568,14040,8216,-42,-26,-17
8221.961000000001,316,-568,14040,8216,-42,-26,-17
8222.390000000001,319,-568,14040,8216,-42,-26,-17
8226.408,317,-568,14040,8216,-42,-26,-17
8230.408000000001,316,-568,14040,8216,-42,-26,-17
8233.402999999998,317,-496,14040,8256,-38,-38,-25
8234.405,318,-496,14040,8256,-38,-38,-25
8238.403999999999,318,-496,14040,8256,-38,-38,-25
8242.403,319,-496,14040,8256,-38,-38,-25
8243.406,317,-496,14040,8256,-38,-38,-25
8246.461,319,-496,14040,8256,-38,-38,-25
8250.405999999999,317,-496,14040,8256,-38,-38,-25
8251.402,317,-528,14052,8200,3,-51,-25
8254.68,317,-528,14052,8200,3,-51,-25
8258.68,317,-528,14052,8200,3,-51,-25
8259.683,317,-528,14052,8200,3,-51,-25
8262.679,320,-528,14052,8200,3,-51,-25
8267.035,321,-528,14052,8200,3,-51,-25
8267.685,317,-528,14052,8200,3,-51,-25
8271.572,320,-528,14052,8200,3,-51,-25
8274.851999999999,320,-524,14072,8232,-9,-41,-10
8305.204,321,-524,14072,8232,-9,-41,-10
8306.203,322,-524,14072,8232,-9,-41,-10
8306.203,320,-524,14072,8232,-9,-41,-10
8307.205,322,-524,14072,8232,-9,-41,-10
8308.208999999999,320,-524,14072,8232,-9,-41,-10
8310.209,321,-524,14072,8232,-9,-41,-10
8311.208,321,-544,14132,8240,-54,-25,-12
8313.209,320,-544,14132,8240,-54,-25,-12
8314.209,323,-544,14132,8240,-54,-25,-12
8314.209,323,-544,14132,8240,-54,-25,-12
8315.206,323,-544,14132,8240,-54,-25,-12
8316.203,322,-544,14132,8240,-54,-25,-12
8316.203,323,-544,14132,8240,-54,-25,-12
8317.207,322,-520,14080,8228,-63,-63,-18
8318.925,324,-520,14080,8228,-63,-63,-18
8319.976,324,-520,14080,8228,-63,-63,-18
8320.936,323,-520,14080,8228,-63,-63,-18
8324.213,326,-520,14080,8228,-63,-63,-18
8328.239,323,-520,14080,8228,-63,-63,-18
8329.224,324,-520,14080,8228,-63,-63,-18
8332.22,324,-544,14092,8276,-41,-54,-21
8336.223,324,-544,14092,8276,-41,-54,-21
8337.221,325,-544,14092,8276,-41,-54,-21
8340.319,325,-544,14092,8276,-41,-54,-21
8344.381,327,-544,14092,8276,-41,-54,-21
8348.32,326,-544,14092,8276,-41,-54,-21
8349.318000000001,326,-544,14092,8276,-41,-54,-21
8352.760999999999,324,-508,14092,8224,8,-40,-12
8356.782000000001,324,-508,14092,8224,8,-40,-12
8357.78,325,-508,14092,8224,8,-40,-12
8360.779,326,-508,14092,8224,8,-40,-12
8361.776000000002,327,-508,14092,8224,8,-40,-12
8364.779999999999,327,-508,14092,8224,8,-40,-12
8369.268999999998,324,-508,14092,8224,8,-40,-12
8369.822,326,-508,14092,8224,8,-40,-12
8373.874,326,-560,14052,8268,-25,-70,-10
8376.877,327,-560,14052,8268,-25,-70,-10
8377.874,327,-560,14052,8268,-25,-70,-10
8381.874,327,-560,14052,8268,-25,-70,-10
8385.899,327,-560,14052,8268,-25,-70,-10
8389.35,326,-560,14052,8268,-25,-70,-10
8390.363000000001,327,-560,14052,8268,-25,-70,-10
8393.363000000001,325,-524,14104,8200,-56,-46,2
8397.364,326,-524,14104,8200,-56,-46,2
8398.366,327,-524,14104,8200,-56,-46,2
8402.362000000001,326,-524,14104,8200,-56,-46,2
8406.383,329,-524,14104,8200,-56,-46,2
8406.383,327,-524,14104,8200,-56,-46,2
8410.366,325,-524,14104,8200,-56,-46,2
8414.372,327,-524,14044,8256,-35,-41,-6
8415.367,328,-524,14044,8256,-35,-41,-6
8418.36,325,-524,14044,8256,-35,-41,-6
8422.362,330,-524,14044,8256,-35,-41,-6
8423.371,328,-524,14044,8256,-35,-41,-6
8426.368999999999,328,-524,14044,8256,-35,-41,-6
8430.368,328,-524,14044,8256,-35,-41,-6
8431.363,325,-532,14100,8244,12,-50,-10
8434.362000000001,326,-532,14100,8244,12,-50,-10
8438.33,325,-532,14100,8244,12,-50,-10
8439.328,327,-532,14100,8244,12,-50,-10
8443.336000000001,328,-532,14100,8244,12,-50,-10
8447.355,328,-532,14100,8244,12,-50,-10
8448.333999999999,326,-532,14100,8244,12,-50,-10
8451.328,325,-532,14100,8244,12,-50,-10
8455.328,327,-524,14024,8260,2,-37,2
8455.328,327,-524,14024,8260,2,-37,2
8459.339,326,-524,14024,8260,2,-37,2
8460.337000000001,328,-524,14024,8260,2,-37,2
8463.392,327,-524,14024,8260,2,-37,2
8467.333999999999,325,-524,14024,8260,2,-37,2
8468.330999999998,325,-524,14024,8260,2,-37,2
8471.33,326,-524,14024,8260,2,-37,2
8472.334,326,-516,14024,8236,-70,-54,-13
8476.349,326,-516,14024,8236,-70,-54,-13
8480.340999999999,327,-516,14024,8236,-70,-54,-13
8483.335000000001,324,-516,14024,8236,-70,-54,-13
8485.331,326,-516,14024,8236,-70,-54,-13
8488.332,324,-516,14024,8236,-70,-54,-13
8492.33,325,-516,14024,8236,-70,-54,-13
8492.33,323,-528,14096,8216,-55,-44,12
8496.39,324,-528,14096,8216,-55,-44,12
8500.330999999998,326,-528,14096,8216,-55,-44,12
8500.330999999998,326,-528,14096,8216,-55,-44,12
8504.369,327,-528,14096,8216,-55,-44,12
8508.335000000001,325,-528,14096,8216,-55,-44,12
8509.34,323,-528,14096,8216,-55,-44,12
8512.333,326,-564,14092,8176,-3,-33,4
8516.33,326,-564,14092,8176,-3,-33,4
8517.33,324,-564,14092,8176,-3,-33,4
8521.329,327,-564,14092,8176,-3,-33,4
8524.331999999999,326,-564,14092,8176,-3,-33,4
8525.331,325,-564,14092,8176,-3,-33,4
8529.332999999999,326,-564,14092,8176,-3,-33,4
8530.339,324,-564,14092,8176,-3,-33,4
8533.371000000001,324,-528,14040,8232,1,-37,-7
8537.331999999999,325,-528,14040,8232,1,-37,-7
8538.331,325,-528,14040,8232,1,-37,-7
8541.335000000001,325,-528,14040,8232,1,-37,-7
8545.371,326,-528,14040,8232,1,-37,-7
8546.336,326,-528,14040,8232,1,-37,-7
8549.344,324,-528,14040,8232,1,-37,-7
8550.33,325,-528,14040,8232,1,-37,-7
8553.366,326,-564,14044,8172,-10,-40,-1
8557.329,327,-564,14044,8172,-10,-40,-1
8558.33,326,-564,14044,8172,-10,-40,-1
8561.338,328,-564,14044,8172,-10,-40,-1
8565.332,324,-564,14044,8172,-10,-40,-1
8566.329,327,-564,14044,8172,-10,-40,-1
8570.28,325,-564,14044,8172,-10,-40,-1
8574.004,325,-540,14072,8244,-58,-47,-20
8578.005,325,-540,14072,8244,-58,-47,-20
8579.001999999999,327,-540,14072,8244,-58,-47,-20
8582.001999999999,327,-540,14072,8244,-58,-47,-20
8586.0,326,-540,14072,8244,-58,-47,-20
8587.001,326,-540,14072,8244,-58,-47,-20
8590.028999999999,325,-540,14072,8244,-58,-47,-20
8594.018,325,-524,14052,8300,-4,-44,0
8595.005000000001,326,-524,14052,8300,-4,-44,0
8599.001,326,-524,14052,8300,-4,-44,0
8602.263,327,-524,14052,8300,-4,-44,0
8603.275,326,-524,14052,8300,-4,-44,0
8606.315999999999,325,-524,14052,8300,-4,-44,0
8607.278,325,-524,14052,8300,-4,-44,0
8611.279,326,-524,14052,8300,-4,-44,0
8615.275,323,-540,14060,8216,-32,-47,-13
8615.275,325,-540,14060,8216,-32,-47,-13
8619.274000000001,324,-540,14060,8216,-32,-47,-13
8622.874,326,-540,14060,8216,-32,-47,-13
8626.977,326,-540,14060,8216,-32,-47,-13
8627.936,326,-540,14060,8216,-32,-47,-13
8630.94,326,-540,14060,8216,-32,-47,-13
8634.936,323,-520,14116,8212,-44,-46,-4
8635.935,326,-520,14116,8212,-44,-46,-4
8639.581,326,-520,14116,8212,-44,-46,-4
8643.528,329,-520,14116,8212,-44,-46,-4
8644.533,326,-520,14116,8212,-44,-46,-4
8648.523000000001,327,-520,14116,8212,-44,-46,-4
8651.523,327,-520,14116,8212,-44,-46,-4
8652.524,325,-508,14056,8236,-69,-44,-7
8655.521,326,-508,14056,8236,-69,-44,-7
8659.563,327,-508,14056,8236,-69,-44,-7
8661.523000000001,327,-508,14056,8236,-69,-44,-7
8664.533000000001,327,-508,14056,8236,-69,-44,-7
8668.523000000001,328,-508,14056,8236,-69,-44,-7
8668.523000000001,326,-508,14056,8236,-69,-44,-7
8672.523,325,-528,14092,8284,-29,-29,-29
8676.535,326,-528,14092,8284,-29,-29,-29
8677.526,327,-528,14092,8284,-29,-29,-29
8680.529,329,-528,14092,8284,-29,-29,-29
8684.521,326,-528,14092,8284,-29,-29,-29
8685.523,327,-528,14092,8284,-29,-29,-29
8688.685,327,-528,14092,8284,-29,-29,-29
8692.72,325,-544,14060,8316,-3,-32,-4
8693.701000000001,325,-544,14060,8316,-3,-32,-4
8696.699,324,-544,14060,8316,-3,-32,-4
8701.698,325,-544,14060,8316,-3,-32,-4
8702.697,327,-544,14060,8316,-3,-32,-4
8705.476,326,-544,14060,8316,-3,-32,-4
8709.005,323,-544,14060,8316,-3,-32,-4
8710.96,324,-544,14060,8316,-3,-32,-4
8712.960000000001,324,-536,14072,8252,-32,-37,-7
8716.960000000001,322,-536,14072,8252,-32,-37,-7
8717.955999999998,325,-536,14072,8252,-32,-37,-7
8721.958,323,-536,14072,8252,-32,-37,-7
8725.963,324,-536,14072,8252,-32,-37,-7
8726.969000000001,322,-536,14072,8252,-32,-37,-7
8729.960000000001,322,-536,14072,8252,-32,-37,-7
8733.96,319,-552,14048,8260,-59,-42,-3
8733.96,322,-552,14048,8260,-59,-42,-3
8737.909,322,-552,14048,8260,-59,-42,-3
8741.922,321,-552,14048,8260,-59,-42,-3
8742.938,322,-552,14048,8260,-59,-42,-3
8745.920999999998,323,-552,14048,8260,-59,-42,-3
8749.92,319,-552,14048,8260,-59,-42,-3
8750.923,321,-552,14048,8260,-59,-42,-3
8754.457,319,-528,14100,8288,-10,-50,-13
8758.471,319,-528,14100,8288,-10,-50,-13
8762.469,321,-528,14100,8288,-10,-50,-13
8762.469,323,-528,14100,8288,-10,-50,-13
8766.47,321,-528,14100,8288,-10,-50,-13
8770.854,320,-528,14100,8288,-10,-50,-13
8771.274,318,-528,14100,8288,-10,-50,-13
8775.289,321,-500,14056,8184,8,-45,-17
8778.335000000001,320,-500,14056,8184,8,-45,-17
8779.289,319,-500,14056,8184,8,-45,-17
8783.286,320,-500,14056,8184,8,-45,-17
8787.068,321,-500,14056,8184,8,-45,-17
8788.067,318,-500,14056,8184,8,-45,-17
8791.068,317,-500,14056,8184,8,-45,-17
8795.070000000002,320,-512,14072,8216,-62,-41,-11
8796.071,320,-512,14072,8216,-62,-41,-11
8799.07,320,-512,14072,8216,-62,-41,-11
8803.065999999999,318,-512,14072,8216,-62,-41,-11
8804.069,319,-512,14072,8216,-62,-41,-11
8807.627999999999,319,-512,14072,8216,-62,-41,-11
8811.636999999999,318,-512,14072,8216,-62,-41,-11
8812.628999999999,318,-496,14140,8232,-8,-31,-11
8815.626,318,-496,14140,8232,-8,-31,-11
8819.631,319,-496,14140,8232,-8,-31,-11
8820.627999999999,318,-496,14140,8232,-8,-31,-11
8823.629,319,-496,14140,8232,-8,-31,-11
8827.635,318,-496,14140,8232,-8,-31,-11
8828.628999999999,317,-496,14140,8232,-8,-31,-11
8832.627,319,-504,14116,8224,15,-50,-31
8836.162,318,-504,14116,8224,15,-50,-31
8837.169,319,-504,14116,8224,15,-50,-31
8840.550000000001,320,-504,14116,8224,15,-50,-31
8844.091,320,-504,14116,8224,15,-50,-31
8845.083,319,-504,14116,8224,15,-50,-31
8848.121000000001,319,-504,14116,8224,15,-50,-31
8852.081999999999,317,-504,14116,8224,15,-50,-31
8856.419,318,-528,14036,8180,-41,-66,-12
8857.429,319,-528,14036,8180,-41,-66,-12
8860.44,320,-528,14036,8180,-41,-66,-12
8864.432,321,-528,14036,8180,-41,-66,-12
8865.428,319,-528,14036,8180,-41,-66,-12
8869.142,318,-528,14036,8180,-41,-66,-12
8873.341999999999,320,-528,14036,8180,-41,-66,-12
8873.341999999999,317,-560,14076,8256,-91,-50,21
8877.353,319,-560,14076,8256,-91,-50,21
8881.342,317,-560,14076,8256,-91,-50,21
8881.342,318,-560,14076,8256,-91,-50,21
8885.351,318,-560,14076,8256,-91,-50,21
8889.060000000001,316,-560,14076,8256,-91,-50,21
8890.078000000001,316,-560,14076,8256,-91,-50,21
8894.079,316,-532,14040,8276,-20,-34,-13
8898.073,314,-532,14040,8276,-20,-34,-13
8898.073,315,-532,14040,8276,-20,-34,-13
8902.075,313,-532,14040,8276,-20,-34,-13
8906.022,314,-532,14040,8276,-20,-34,-13
8910.043,313,-532,14040,8276,-20,-34,-13
8911.047999999999,311,-532,14040,8276,-20,-34,-13
8914.04,311,-540,14120,8216,-12,-47,-26
8918.653,310,-540,14120,8216,-12,-47,-26
8918.894999999999,311,-540,14120,8216,-12,-47,-26
8922.258,312,-540,14120,8216,-12,-47,-26
8926.909,312,-540,14120,8216,-12,-47,-26
8926.909,309,-540,14120,8216,-12,-47,-26
8930.913999999999,310,-540,14120,8216,-12,-47,-26
8934.996,309,-552,14092,8204,-27,-52,0
8935.481,308,-552,14092,8204,-27,-52,0
8938.235,310,-552,14092,8204,-27,-52,0
8942.311,309,-552,14092,8204,-27,-52,0
8943.301,310,-552,14092,8204,-27,-52,0
8947.248,308,-552,14092,8204,-27,-52,0
8950.618,305,-552,14092,8204,-27,-52,0
8951.248,306,-552,14092,8204,-27,-52,0
8955.481000000002,306,-524,14124,8260,-73,-30,-16
8959.356,307,-524,14124,8260,-73,-30,-16
8960.356000000002,308,-524,14124,8260,-73,-30,-16
8963.348,307,-524,14124,8260,-73,-30,-16
8967.717,306,-524,14124,8260,-73,-30,-16
8968.332999999999,304,-524,14124,8260,-73,-30,-16
8971.698,306,-524,14124,8260,-73,-30,-16
8975.367,303,-560,14064,8264,-21,-45,0
8976.335000000001,305,-560,14064,8264,-21,-45,0
8979.331,306,-560,14064,8264,-21,-45,0
8984.135999999999,304,-560,14064,8264,-21,-45,0
8984.63,306,-560,14064,8264,-21,-45,0
8987.913,304,-560,14064,8264,-21,-45,0
8991.667,302,-560,14064,8264,-21,-45,0
8992.667000000001,303,-540,13988,8196,18,-35,-1
8995.667,303,-540,13988,8196,18,-35,-1
9000.015,304,-540,13988,8196,18,-35,-1
9000.664999999999,304,-540,13988,8196,18,-35,-1
9003.711,303,-540,13988,8196,18,-35,-1
9007.714,303,-540,13988,8196,18,-35,-1
9008.715,302,-540,13988,8196,18,-35,-1
9012.715,300,-540,13988,8196,18,-35,-1
9016.524000000001,303,-500,14044,8292,-24,-23,-18
9017.575,304,-500,14044,8292,-24,-23,-18
9020.535,304,-500,14044,8292,-24,-23,-18
9024.544,304,-500,14044,8292,-24,-23,-18
9025.537999999999,301,-500,14044,8292,-24,-23,-18
9029.539,303,-500,14044,8292,-24,-23,-18
9032.574999999999,300,-500,14044,8292,-24,-23,-18
9033.538999999999,302,-536,14044,8204,190,-58,-17
9037.571,301,-536,14044,8204,190,-58,-17
9040.653,304,-536,14044,8204,190,-58,-17
9044.658,303,-536,14044,8204,190,-58,-17
9045.648,304,-536,14044,8204,190,-58,-17
9049.019,302,-536,14044,8204,190,-58,-17
9053.646999999999,303,-536,14044,8204,190,-58,-17
9053.646999999999,301,-520,14056,8136,-116,-47,2
9057.648000000001,304,-520,14056,8136,-116,-47,2
9061.651,305,-520,14056,8136,-116,-47,2
9061.651,303,-520,14056,8136,-116,-47,2
9066.031,305,-520,14056,8136,-116,-47,2
9069.657,303,-520,14056,8136,-116,-47,2
9070.669,303,-520,14056,8136,-116,-47,2
9073.67,301,-552,14096,8244,-151,-57,-4
9077.673,304,-552,14096,8244,-151,-57,-4
9078.669,303,-552,14096,8244,-151,-57,-4
9081.673999999999,303,-552,14096,8244,-151,-57,-4
9085.706,305,-552,14096,8244,-151,-57,-4
9089.723,303,-552,14096,8244,-151,-57,-4
