Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
16610.111,308,-236,16392,-2272,-55,-34,-17
16618.232,308,-228,16316,-2228,-147,-50,-3
16618.232,308,-228,16316,-2228,-147,-50,-3
16618.232,308,-228,16316,-2228,-147,-50,-3
16624.987999999998,308,-228,16316,-2228,-147,-50,-3
16629.738,307,-228,16316,-2228,-147,-50,-3
16632.967,307,-228,16316,-2228,-147,-50,-3
16633.631999999998,308,-228,16316,-2228,-147,-50,-3
16633.631999999998,307,-200,16304,-2196,52,-33,-18
16640.786,308,-200,16304,-2196,52,-33,-18
16640.786,307,-200,16304,-2196,52,-33,-18
16640.786,308,-200,16304,-2196,52,-33,-18
16650.056,308,-200,16304,-2196,52,-33,-18
16650.056,307,-200,16304,-2196,52,-33,-18
16650.056,308,-200,16304,-2196,52,-33,-18
16657.268,308,-204,16424,-2248,20,-53,-3
16657.268,309,-204,16424,-2248,20,-53,-3
16657.268,308,-204,16424,-2248,20,-53,-3
16665.668,308,-204,16424,-2248,20,-53,-3
16665.668,308,-204,16424,-2248,20,-53,-3
16665.668,308,-204,16424,-2248,20,-53,-3
16674.52,307,-204,16424,-2248,20,-53,-3
16674.52,308,-188,16332,-2264,-150,-18,9
16680.252,308,-188,16332,-2264,-150,-18,9
16682.279000000002,308,-188,16332,-2264,-150,-18,9
16682.279000000002,308,-188,16332,-2264,-150,-18,9
16682.279000000002,307,-188,16332,-2264,-150,-18,9
16690.512,308,-188,16332,-2264,-150,-18,9
16693.704,308,-188,16332,-2264,-150,-18,9
16695.723,307,-188,16312,-2236,-30,-25,-1
16698.879999999997,307,-188,16312,-2236,-30,-25,-1
16698.879999999997,307,-188,16312,-2236,-30,-25,-1
16698.879999999997,308,-188,16312,-2236,-30,-25,-1
16706.909,306,-188,16312,-2236,-30,-25,-1
16706.909,307,-188,16312,-2236,-30,-25,-1
16714.93,307,-188,16312,-2236,-30,-25,-1
16714.93,308,-204,16396,-2252,58,-47,-18
16714.93,308,-204,16396,-2252,58,-47,-18
16723.511,308,-204,16396,-2252,58,-47,-18
16723.511,307,-204,16396,-2252,58,-47,-18
16728.166,307,-204,16396,-2252,58,-47,-18
16730.936,307,-204,16396,-2252,58,-47,-18
16730.936,307,-204,16396,-2252,58,-47,-18
16734.466,307,-192,16372,-2264,-102,-30,-2
16740.586,307,-192,16372,-2264,-102,-30,-2
16742.603,308,-192,16372,-2264,-102,-30,-2
16742.603,308,-192,16372,-2264,-102,-30,-2
16747.212,307,-192,16372,-2264,-102,-30,-2
16749.971999999998,307,-192,16372,-2264,-102,-30,-2
16749.971999999998,307,-192,16372,-2264,-102,-30,-2
16757.493,307,-232,16364,-2260,-94,-39,-15
16758.023999999998,307,-232,16364,-2260,-94,-39,-15
16763.593,307,-232,16364,-2260,-94,-39,-15
16765.607,307,-232,16364,-2260,-94,-39,-15
16765.607,307,-232,16364,-2260,-94,-39,-15
16772.996,306,-232,16364,-2260,-94,-39,-15
16775.014,306,-232,16364,-2260,-94,-39,-15
16775.014,306,-228,16316,-2240,47,-37,-6
16779.777,307,-228,16316,-2240,47,-37,-6
16781.794,308,-228,16316,-2240,47,-37,-6
16785.822,308,-228,16316,-2240,47,-37,-6
16787.834,307,-228,16316,-2240,47,-37,-6
16787.834,307,-228,16316,-2240,47,-37,-6
16787.834,307,-228,16316,-2240,47,-37,-6
16797.127,307,-248,16372,-2280,-101,-35,16
16801.081,307,-248,16372,-2280,-101,-35,16
16802.541999999998,308,-248,16372,-2280,-101,-35,16
16804.43,306,-248,16372,-2280,-101,-35,16
16809.687,306,-248,16372,-2280,-101,-35,16
16811.706000000002,306,-248,16372,-2280,-101,-35,16
16814.73,306,-248,16372,-2280,-101,-35,16
16818.118,307,-232,16304,-2236,-82,-47,-4
16820.178,306,-232,16304,-2236,-82,-47,-4
16823.049000000003,307,-232,16304,-2236,-82,-47,-4
16825.064000000002,306,-232,16304,-2236,-82,-47,-4
16829.094999999998,306,-232,16304,-2236,-82,-47,-4
16831.109,306,-232,16304,-2236,-82,-47,-4
16835.135000000002,306,-232,16304,-2236,-82,-47,-4
16837.149,306,-268,16340,-2256,55,-46,-33
16840.492000000002,307,-268,16340,-2256,55,-46,-33
16844.518,307,-268,16340,-2256,55,-46,-33
16845.53,306,-268,16340,-2256,55,-46,-33
16847.546000000002,306,-268,16340,-2256,55,-46,-33
16850.149999999998,306,-268,16340,-2256,55,-46,-33
16853.931,306,-268,16340,-2256,55,-46,-33
16855.754999999997,306,-208,16396,-2288,-85,-32,5
16860.683999999997,307,-208,16396,-2288,-85,-32,5
16862.435,307,-208,16396,-2288,-85,-32,5
16862.435,306,-208,16396,-2288,-85,-32,5
16868.647,307,-208,16396,-2288,-85,-32,5
16871.162,306,-208,16396,-2288,-85,-32,5
16872.736,307,-208,16396,-2288,-85,-32,5
16875.806,307,-208,16396,-2288,-85,-32,5
16878.837,307,-196,16348,-2220,-67,-33,-18
16878.837,307,-196,16348,-2220,-67,-33,-18
16878.837,307,-196,16348,-2220,-67,-33,-18
16886.987,306,-196,16348,-2220,-67,-33,-18
16889.589999999997,306,-196,16348,-2220,-67,-33,-18
16889.589999999997,307,-196,16348,-2220,-67,-33,-18
16895.416,307,-184,16360,-2248,-9,-47,-22
16899.445,307,-184,16360,-2248,-9,-47,-22
16903.478,307,-184,16360,-2248,-9,-47,-22
16903.478,307,-184,16360,-2248,-9,-47,-22
16903.478,307,-184,16360,-2248,-9,-47,-22
16911.715999999997,306,-184,16360,-2248,-9,-47,-22
16911.715999999997,306,-184,16360,-2248,-9,-47,-22
16914.881,306,-236,16356,-2288,-14,-14,5
16919.832,307,-236,16356,-2288,-14,-14,5
16922.752,307,-236,16356,-2288,-14,-14,5
16923.804,306,-236,16356,-2288,-14,-14,5
16928.063000000002,307,-236,16356,-2288,-14,-14,5
16928.063000000002,307,-236,16356,-2288,-14,-14,5
16928.063000000002,306,-236,16356,-2288,-14,-14,5
16936.173,306,-236,16356,-2288,-14,-14,5
16937.665,307,-212,16276,-2244,-101,-16,-7
16942.149,307,-212,16276,-2244,-101,-16,-7
16944.439,307,-212,16276,-2244,-101,-16,-7
16944.439,306,-212,16276,-2244,-101,-16,-7
16950.149,306,-212,16276,-2244,-101,-16,-7
16952.793,306,-212,16276,-2244,-101,-16,-7
16952.793,306,-212,16276,-2244,-101,-16,-7
16959.523999999998,307,-240,16340,-2204,1,-26,-22
16961.283000000003,307,-240,16340,-2204,1,-26,-22
16961.283000000003,307,-240,16340,-2204,1,-26,-22
16961.283000000003,307,-240,16340,-2204,1,-26,-22
16969.798000000003,306,-240,16340,-2204,1,-26,-22
16971.071,306,-240,16340,-2204,1,-26,-22
16975.987,308,-240,16340,-2204,1,-26,-22
16978.014000000003,307,-272,16280,-2240,-4,-24,-7
16982.048,306,-272,16280,-2240,-4,-24,-7
16982.048,307,-272,16280,-2240,-4,-24,-7
16986.089,308,-272,16280,-2240,-4,-24,-7
16986.089,307,-272,16280,-2240,-4,-24,-7
16992.332000000002,306,-272,16280,-2240,-4,-24,-7
16994.349,306,-272,16280,-2240,-4,-24,-7
16998.386,307,-176,16380,-2244,-83,-50,-25
17002.41,307,-176,16380,-2244,-83,-50,-25
17002.41,307,-176,16380,-2244,-83,-50,-25
17002.41,307,-176,16380,-2244,-83,-50,-25
17010.728,307,-176,16380,-2244,-83,-50,-25
17010.728,307,-176,16380,-2244,-83,-50,-25
17010.728,307,-176,16380,-2244,-83,-50,-25
17018.836,307,-224,16368,-2268,-61,-33,-7
17022.95,308,-224,16368,-2268,-61,-33,-7
17027.871000000003,307,-224,16368,-2268,-61,-33,-7
17030.336,307,-224,16368,-2268,-61,-33,-7
17030.336,306,-224,16368,-2268,-61,-33,-7
17030.336,307,-224,16368,-2268,-61,-33,-7
17036.625999999997,307,-224,16368,-2268,-61,-33,-7
17036.625999999997,308,-216,16324,-2212,-5,-19,-1
17040.321,307,-216,16324,-2212,-5,-19,-1
17043.592,307,-216,16324,-2212,-5,-19,-1
17046.553,307,-216,16324,-2212,-5,-19,-1
17048.568,307,-216,16324,-2212,-5,-19,-1
17051.854,306,-216,16324,-2212,-5,-19,-1
17051.854,307,-216,16324,-2212,-5,-19,-1
17057.272999999997,307,-224,16352,-2248,-14,-43,-32
17060.324999999997,308,-224,16352,-2248,-14,-43,-32
17060.324999999997,307,-224,16352,-2248,-14,-43,-32
17066.815,308,-224,16352,-2248,-14,-43,-32
17069.299,307,-224,16352,-2248,-14,-43,-32
17069.299,307,-224,16352,-2248,-14,-43,-32
17075.913,308,-224,16352,-2248,-14,-43,-32
17076.932,307,-220,16348,-2228,-73,-27,-20
17078.945,307,-220,16348,-2228,-73,-27,-20
17078.945,308,-220,16348,-2228,-73,-27,-20
17086.624,307,-220,16348,-2228,-73,-27,-20
17089.686,307,-220,16348,-2228,-73,-27,-20
17092.898,307,-220,16348,-2228,-73,-27,-20
17092.898,307,-220,16348,-2228,-73,-27,-20
17092.898,307,-200,16392,-2240,-36,-45,-21
17101.379,308,-200,16392,-2240,-36,-45,-21
17101.379,307,-200,16392,-2240,-36,-45,-21
17107.327999999998,307,-200,16392,-2240,-36,-45,-21
17109.483,307,-200,16392,-2240,-36,-45,-21
17109.483,307,-200,16392,-2240,-36,-45,-21
17115.156,307,-200,16392,-2240,-36,-45,-21
17119.039999999997,307,-228,16328,-2252,-26,-26,-6
17119.039999999997,307,-228,16328,-2252,-26,-26,-6
17122.544,307,-228,16328,-2252,-26,-26,-6
17126.335000000003,307,-228,16328,-2252,-26,-26,-6
17126.335000000003,307,-228,16328,-2252,-26,-26,-6
17126.335000000003,307,-228,16328,-2252,-26,-26,-6
17136.034,308,-228,16328,-2252,-26,-26,-6
17136.034,307,-204,16296,-2264,-17,-22,-9
17142.373,307,-204,16296,-2264,-17,-22,-9
17142.891,308,-204,16296,-2264,-17,-22,-9
17147.770999999997,307,-204,16296,-2264,-17,-22,-9
17150.384,308,-204,16296,-2264,-17,-22,-9
17152.402,308,-204,16296,-2264,-17,-22,-9
17152.402,308,-204,16296,-2264,-17,-22,-9
17158.792999999998,307,-228,16284,-2236,-34,-15,-14
17158.792999999998,307,-228,16284,-2236,-34,-15,-14
17158.792999999998,308,-228,16284,-2236,-34,-15,-14
17167.146,307,-228,16284,-2236,-34,-15,-14
17167.146,307,-228,16284,-2236,-34,-15,-14
17173.933,307,-228,16284,-2236,-34,-15,-14
17175.450999999997,307,-228,16284,-2236,-34,-15,-14
17175.450999999997,307,-212,16328,-2224,-44,-41,-17
17175.450999999997,307,-212,16328,-2224,-44,-41,-17
17183.817000000003,308,-212,16328,-2224,-44,-41,-17
17183.817000000003,307,-212,16328,-2224,-44,-41,-17
17190.473,307,-212,16328,-2224,-44,-41,-17
17192.225000000002,308,-212,16328,-2224,-44,-41,-17
17192.225000000002,308,-212,16328,-2224,-44,-41,-17
17199.363,307,-240,16356,-2244,-17,-27,-6
17200.381,308,-240,16356,-2244,-17,-27,-6
17200.381,307,-240,16356,-2244,-17,-27,-6
17208.615999999998,307,-240,16356,-2244,-17,-27,-6
17208.615999999998,307,-240,16356,-2244,-17,-27,-6
17208.615999999998,307,-240,16356,-2244,-17,-27,-6
17216.774999999998,307,-240,16356,-2244,-17,-27,-6
17219.284,308,-220,16432,-2260,-31,-30,12
17219.284,308,-220,16432,-2260,-31,-30,12
17224.547000000002,307,-220,16432,-2260,-31,-30,12
17224.547000000002,307,-220,16432,-2260,-31,-30,12
17224.547000000002,307,-220,16432,-2260,-31,-30,12
17232.82,307,-220,16432,-2260,-31,-30,12
17232.82,307,-220,16432,-2260,-31,-30,12
17240.307,307,-204,16356,-2288,-52,-33,-28
17241.440000000002,308,-204,16356,-2288,-52,-33,-28
17245.729,307,-204,16356,-2288,-52,-33,-28
17247.923,307,-204,16356,-2288,-52,-33,-28
17250.708,307,-204,16356,-2288,-52,-33,-28
17250.708,307,-204,16356,-2288,-52,-33,-28
17250.708,307,-204,16356,-2288,-52,-33,-28
17260.645,307,-216,16292,-2300,-21,-26,3
17260.645,307,-216,16292,-2300,-21,-26,3
17260.645,307,-216,16292,-2300,-21,-26,3
17268.707,307,-216,16292,-2300,-21,-26,3
17270.724000000002,307,-216,16292,-2300,-21,-26,3
17273.931999999997,307,-216,16292,-2300,-21,-26,3
17275.952,308,-216,16292,-2300,-21,-26,3
17275.952,308,-216,16340,-2244,-12,-34,-7
17275.952,308,-216,16340,-2244,-12,-34,-7
17285.456,308,-216,16340,-2244,-12,-34,-7
17289.255,307,-216,16340,-2244,-12,-34,-7
17291.054,307,-216,16340,-2244,-12,-34,-7
17293.071,307,-216,16340,-2244,-12,-34,-7
17297.136,308,-216,16340,-2244,-12,-34,-7
17298.953999999998,308,-216,16316,-2212,-78,-27,9
17298.953999999998,308,-216,16316,-2212,-78,-27,9
17298.953999999998,307,-216,16316,-2212,-78,-27,9
17307.193000000003,307,-216,16316,-2212,-78,-27,9
17309.239,307,-216,16316,-2212,-78,-27,9
17309.239,307,-216,16316,-2212,-78,-27,9
17315.555,307,-216,16316,-2212,-78,-27,9
17315.555,308,-236,16344,-2228,-45,-46,-7
17315.555,308,-236,16344,-2228,-45,-46,-7
17324.049,308,-236,16344,-2228,-45,-46,-7
17326.422000000002,307,-236,16344,-2228,-45,-46,-7
17326.422000000002,308,-236,16344,-2228,-45,-46,-7
17333.815000000002,306,-236,16344,-2228,-45,-46,-7
17333.815000000002,307,-236,16344,-2228,-45,-46,-7
17333.815000000002,308,-192,16348,-2272,-4,-47,7
17340.95,307,-192,16348,-2272,-4,-47,7
17340.95,308,-192,16348,-2272,-4,-47,7
17340.95,307,-192,16348,-2272,-4,-47,7
17340.95,308,-192,16348,-2272,-4,-47,7
17350.88,308,-192,16348,-2272,-4,-47,7
17354.925000000003,308,-192,16348,-2272,-4,-47,7
17356.936999999998,308,-192,16348,-2272,-4,-47,7
17358.113,308,-216,16320,-2252,-82,-54,-29
17362.121,307,-216,16320,-2252,-82,-54,-29
17365.355,308,-216,16320,-2252,-82,-54,-29
17365.355,307,-216,16320,-2252,-82,-54,-29
17365.355,307,-216,16320,-2252,-82,-54,-29
17375.515,307,-216,16320,-2252,-82,-54,-29
17377.536,308,-216,16320,-2252,-82,-54,-29
17379.552,308,-204,16340,-2224,-10,-19,-14
17382.444,308,-204,16340,-2224,-10,-19,-14
17386.486999999997,307,-204,16340,-2224,-10,-19,-14
17388.506,307,-204,16340,-2224,-10,-19,-14
17392.04,307,-204,16340,-2224,-10,-19,-14
17396.077999999998,307,-204,16340,-2224,-10,-19,-14
17398.094,307,-204,16340,-2224,-10,-19,-14
17402.125,308,-232,16388,-2228,-9,-56,-25
17404.142,307,-232,16388,-2228,-9,-56,-25
17406.948,306,-232,16388,-2228,-9,-56,-25
17408.964,307,-232,16388,-2228,-9,-56,-25
17411.871000000003,307,-232,16388,-2228,-9,-56,-25
17415.9,306,-232,16388,-2228,-9,-56,-25
17417.913,308,-232,16388,-2228,-9,-56,-25
17419.930999999997,307,-204,16364,-2240,-89,-47,-3
17423.953999999998,307,-204,16364,-2240,-89,-47,-3
17425.97,307,-204,16364,-2240,-89,-47,-3
17427.985,306,-204,16364,-2240,-89,-47,-3
17432.015,306,-204,16364,-2240,-89,-47,-3
17434.534,307,-204,16364,-2240,-89,-47,-3
17436.545,307,-204,16364,-2240,-89,-47,-3
17440.203,307,-208,16312,-2244,-20,-27,10
17444.235,308,-208,16312,-2244,-20,-27,10
17446.249000000003,307,-208,16312,-2244,-20,-27,10
17450.282000000003,307,-208,16312,-2244,-20,-27,10
17452.809999999998,306,-208,16312,-2244,-20,-27,10
17454.569,307,-208,16312,-2244,-20,-27,10
17457.246000000003,307,-208,16312,-2244,-20,-27,10
17460.652,307,-168,16376,-2236,31,-37,-8
17462.663,307,-168,16376,-2236,31,-37,-8
17465.183,307,-168,16376,-2236,31,-37,-8
17467.76,307,-168,16376,-2236,31,-37,-8
17470.79,307,-168,16376,-2236,31,-37,-8
17473.077,306,-168,16376,-2236,31,-37,-8
17476.400999999998,307,-168,16376,-2236,31,-37,-8
17478.432999999997,307,-228,16292,-2264,-80,-22,-17
17480.449,306,-228,16292,-2264,-80,-22,-17
17480.449,307,-228,16292,-2264,-80,-22,-17
17486.564000000002,307,-228,16292,-2264,-80,-22,-17
17486.564000000002,307,-228,16292,-2264,-80,-22,-17
17493.300000000003,306,-228,16292,-2264,-80,-22,-17
17497.050000000003,307,-228,16292,-2264,-80,-22,-17
17499.068000000003,307,-228,16312,-2232,-73,-36,-2
17499.068000000003,307,-228,16312,-2232,-73,-36,-2
17503.498,307,-228,16312,-2232,-73,-36,-2
17507.101,307,-228,16312,-2232,-73,-36,-2
17511.132,307,-228,16312,-2232,-73,-36,-2
17513.967,307,-228,16312,-2232,-73,-36,-2
17513.967,307,-228,16312,-2232,-73,-36,-2
17519.349,307,-160,16344,-2276,52,-25,-6
17519.349,307,-160,16344,-2276,52,-25,-6
17524.374000000003,307,-160,16344,-2276,52,-25,-6
17527.426,307,-160,16344,-2276,52,-25,-6
17529.440000000002,306,-160,16344,-2276,52,-25,-6
17529.440000000002,307,-160,16344,-2276,52,-25,-6
17535.775,307,-160,16344,-2276,52,-25,-6
17535.775,307,-232,16336,-2244,-82,-60,-26
17535.775,307,-232,16336,-2244,-82,-60,-26
17543.862,306,-232,16336,-2244,-82,-60,-26
17543.862,306,-232,16336,-2244,-82,-60,-26
17550.75,306,-232,16336,-2244,-82,-60,-26
17554.967,306,-232,16336,-2244,-82,-60,-26
17554.967,306,-232,16336,-2244,-82,-60,-26
17560.333,307,-192,16360,-2192,-96,-27,-11
17560.333,307,-192,16360,-2192,-96,-27,-11
17560.333,307,-192,16360,-2192,-96,-27,-11
17560.333,307,-192,16360,-2192,-96,-27,-11
17568.434,306,-192,16360,-2192,-96,-27,-11
17568.434,307,-192,16360,-2192,-96,-27,-11
17576.955,307,-192,16360,-2192,-96,-27,-11
17579.58,307,-248,16344,-2204,36,-7,-16
17579.58,307,-248,16344,-2204,36,-7,-16
17585.322,306,-248,16344,-2204,36,-7,-16
17587.658,307,-248,16344,-2204,36,-7,-16
17587.658,307,-248,16344,-2204,36,-7,-16
17593.577,307,-248,16344,-2204,36,-7,-16
17593.577,307,-248,16344,-2204,36,-7,-16
17593.577,307,-188,16360,-2300,-43,-19,-5
17601.809,307,-188,16360,-2300,-43,-19,-5
17601.809,307,-188,16360,-2300,-43,-19,-5
17606.996,306,-188,16360,-2300,-43,-19,-5
17609.331000000002,306,-188,16360,-2300,-43,-19,-5
17609.331000000002,307,-188,16360,-2300,-43,-19,-5
17609.331000000002,307,-188,16360,-2300,-43,-19,-5
17619.505,308,-208,16376,-2276,-94,-26,10
17619.505,307,-208,16376,-2276,-94,-26,10
17625.681,307,-208,16376,-2276,-94,-26,10
17625.681,306,-208,16376,-2276,-94,-26,10
17625.681,306,-208,16376,-2276,-94,-26,10
17633.755,307,-208,16376,-2276,-94,-26,10
17633.755,307,-208,16376,-2276,-94,-26,10
17633.755,308,-196,16340,-2232,-7,-40,4
17642.192000000003,308,-196,16340,-2232,-7,-40,4
17645.101,307,-196,16340,-2232,-7,-40,4
17645.101,307,-196,16340,-2232,-7,-40,4
17645.101,307,-196,16340,-2232,-7,-40,4
17652.123,308,-196,16340,-2232,-7,-40,4
17652.123,307,-196,16340,-2232,-7,-40,4
17656.45,307,-196,16340,-2232,-7,-40,4
17662.054,308,-172,16312,-2228,-22,-39,-12
17662.618,308,-172,16312,-2228,-22,-39,-12
17662.618,307,-172,16312,-2228,-22,-39,-12
17667.401,308,-172,16312,-2228,-22,-39,-12
17667.401,307,-172,16312,-2228,-22,-39,-12
17667.401,307,-172,16312,-2228,-22,-39,-12
17677.83,307,-172,16312,-2228,-22,-39,-12
17677.83,307,-216,16408,-2228,-68,-62,-21
17684.102,307,-216,16408,-2228,-68,-62,-21
17686.037,307,-216,16408,-2228,-68,-62,-21
17690.665,307,-216,16408,-2228,-68,-62,-21
17693.914,307,-216,16408,-2228,-68,-62,-21
17693.914,308,-216,16408,-2228,-68,-62,-21
17697.133,308,-216,16408,-2228,-68,-62,-21
17702.717,308,-208,16336,-2216,-34,-54,-8
17702.717,308,-208,16336,-2216,-34,-54,-8
17706.957,308,-208,16336,-2216,-34,-54,-8
17708.776,307,-208,16336,-2216,-34,-54,-8
17708.776,308,-208,16336,-2216,-34,-54,-8
17708.776,307,-208,16336,-2216,-34,-54,-8
17718.302,308,-208,16336,-2216,-34,-54,-8
17718.302,307,-168,16340,-2272,-18,-36,-17
17723.806,308,-168,16340,-2272,-18,-36,-17
17725.325,307,-168,16340,-2272,-18,-36,-17
17725.325,307,-168,16340,-2272,-18,-36,-17
17733.355,307,-168,16340,-2272,-18,-36,-17
17733.355,308,-168,16340,-2272,-18,-36,-17
17739.666,309,-240,16380,-2272,-52,-35,-6
17741.429,308,-240,16380,-2272,-52,-35,-6
17742.42,308,-240,16380,-2272,-52,-35,-6
17742.42,308,-240,16380,-2272,-52,-35,-6
17750.877,307,-240,16380,-2272,-52,-35,-6
17750.877,307,-240,16380,-2272,-52,-35,-6
17756.978,307,-240,16380,-2272,-52,-35,-6
17758.092999999997,308,-244,16368,-2256,-24,-31,-19
17761.061999999998,308,-244,16368,-2256,-24,-31,-19
17761.061999999998,308,-244,16368,-2256,-24,-31,-19
17766.286,308,-244,16368,-2256,-24,-31,-19
17766.286,307,-244,16368,-2256,-24,-31,-19
17774.749,307,-244,16368,-2256,-24,-31,-19
17775.295,307,-244,16368,-2256,-24,-31,-19
17779.534000000003,307,-200,16340,-2248,-32,-44,-13
17781.546,307,-200,16340,-2248,-32,-44,-13
17783.075,308,-200,16340,-2248,-32,-44,-13
17789.625,307,-200,16340,-2248,-32,-44,-13
17791.555,308,-200,16340,-2248,-32,-44,-13
17793.574,308,-200,16340,-2248,-32,-44,-13
17793.574,308,-200,16340,-2248,-32,-44,-13
17799.638000000003,308,-208,16340,-2244,-45,-53,-8
17801.661,308,-208,16340,-2244,-45,-53,-8
17805.686999999998,307,-208,16340,-2244,-45,-53,-8
17807.716,307,-208,16340,-2244,-45,-53,-8
17810.513,307,-208,16340,-2244,-45,-53,-8
17811.894,308,-208,16340,-2244,-45,-53,-8
17815.868,307,-208,16340,-2244,-45,-53,-8
17815.868,307,-228,16348,-2208,-36,-52,-21
17815.868,308,-228,16348,-2208,-36,-52,-21
17826.124,307,-228,16348,-2208,-36,-52,-21
17829.235,306,-228,16348,-2208,-36,-52,-21
17830.815000000002,306,-228,16348,-2208,-36,-52,-21
17832.331,307,-228,16348,-2208,-36,-52,-21
17838.088,307,-228,16348,-2208,-36,-52,-21
17840.616,307,-204,16312,-2276,-38,-40,-4
17843.712,308,-204,16312,-2276,-38,-40,-4
17843.712,308,-204,16312,-2276,-38,-40,-4
17848.489,307,-204,16312,-2276,-38,-40,-4
17851.008,307,-204,16312,-2276,-38,-40,-4
17851.008,307,-204,16312,-2276,-38,-40,-4
17856.553,307,-204,16312,-2276,-38,-40,-4
17860.12,308,-248,16356,-2228,-60,-22,-6
17862.137,308,-248,16356,-2228,-60,-22,-6
17864.588,308,-248,16356,-2228,-60,-22,-6
17864.588,307,-248,16356,-2228,-60,-22,-6
17869.959000000003,307,-248,16356,-2228,-60,-22,-6
17873.017,307,-248,16356,-2228,-60,-22,-6
17873.017,307,-248,16356,-2228,-60,-22,-6
17873.017,308,-268,16360,-2240,-12,-36,-35
17881.367000000002,307,-268,16360,-2240,-12,-36,-35
17881.367000000002,307,-268,16360,-2240,-12,-36,-35
17889.536,308,-268,16360,-2240,-12,-36,-35
17889.536,307,-268,16360,-2240,-12,-36,-35
17889.536,308,-268,16360,-2240,-12,-36,-35
17889.536,308,-268,16360,-2240,-12,-36,-35
17899.886,307,-196,16304,-2280,-38,-42,4
17901.903000000002,308,-196,16304,-2280,-38,-42,4
17906.571,307,-196,16304,-2280,-38,-42,4
17908.719,306,-196,16304,-2280,-38,-42,4
17908.719,307,-196,16304,-2280,-38,-42,4
17915.5,307,-196,16304,-2280,-38,-42,4
17915.5,306,-196,16304,-2280,-38,-42,4
17915.5,307,-236,16352,-2232,-68,-42,-10
17922.329,307,-236,16352,-2232,-68,-42,-10
17926.259000000002,307,-236,16352,-2232,-68,-42,-10
17926.259000000002,307,-236,16352,-2232,-68,-42,-10
17930.817000000003,306,-236,16352,-2232,-68,-42,-10
17930.817000000003,306,-236,16352,-2232,-68,-42,-10
17930.817000000003,308,-236,16352,-2232,-68,-42,-10
17940.281,307,-184,16356,-2296,-27,-21,-13
17944.261000000002,307,-184,16356,-2296,-27,-21,-13
17944.261000000002,307,-184,16356,-2296,-27,-21,-13
17947.375,307,-184,16356,-2296,-27,-21,-13
17951.098,307,-184,16356,-2296,-27,-21,-13
17955.79,307,-184,16356,-2296,-27,-21,-13
17957.77,307,-184,16356,-2296,-27,-21,-13
17957.77,307,-232,16292,-2212,-33,-23,-7
17963.899999999998,307,-232,16292,-2212,-33,-23,-7
17963.899999999998,308,-232,16292,-2212,-33,-23,-7
17963.899999999998,307,-232,16292,-2212,-33,-23,-7
17972.041999999998,307,-232,16292,-2212,-33,-23,-7
17972.041999999998,307,-232,16292,-2212,-33,-23,-7
17972.041999999998,307,-232,16292,-2212,-33,-23,-7
17980.274999999998,307,-260,16292,-2240,-55,-32,3
17980.274999999998,308,-260,16292,-2240,-55,-32,3
17980.274999999998,307,-260,16292,-2240,-55,-32,3
