Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
14346.994999999999,305,-188,16376,-2224,-26,-42,-2
14351.246,305,-188,16376,-2224,-26,-42,-2
14351.246,304,-188,16376,-2224,-26,-42,-2
14351.246,304,-188,16376,-2224,-26,-42,-2
14359.49,305,-188,16376,-2224,-26,-42,-2
14364.599999999999,305,-188,16376,-2224,-26,-42,-2
14364.599999999999,304,-188,16376,-2224,-26,-42,-2
14368.936,305,-220,16336,-2228,-21,-30,-15
14372.434,305,-220,16336,-2228,-21,-30,-15
14375.762,306,-220,16336,-2228,-21,-30,-15
14378.242,305,-220,16336,-2228,-21,-30,-15
14380.552,305,-220,16336,-2228,-21,-30,-15
14384.242,304,-220,16336,-2228,-21,-30,-15
14384.242,304,-220,16336,-2228,-21,-30,-15
14384.242,304,-160,16336,-2312,-54,-35,2
14392.671999999999,305,-160,16336,-2312,-54,-35,2
14392.671999999999,305,-160,16336,-2312,-54,-35,2
14392.671999999999,305,-160,16336,-2312,-54,-35,2
14400.816,305,-160,16336,-2312,-54,-35,2
14400.816,305,-160,16336,-2312,-54,-35,2
14400.816,305,-160,16336,-2312,-54,-35,2
14409.175,305,-216,16348,-2256,-26,-24,12
14409.175,305,-216,16348,-2256,-26,-24,12
14409.175,306,-216,16348,-2256,-26,-24,12
14417.219,306,-216,16348,-2256,-26,-24,12
14417.219,305,-216,16348,-2256,-26,-24,12
14417.219,306,-216,16348,-2256,-26,-24,12
14425.447,306,-216,16348,-2256,-26,-24,12
14429.484,306,-248,16336,-2216,-34,-23,-5
14433.244,306,-248,16336,-2216,-34,-23,-5
14433.244,306,-248,16336,-2216,-34,-23,-5
14433.244,306,-248,16336,-2216,-34,-23,-5
14433.244,306,-248,16336,-2216,-34,-23,-5
14441.404,307,-248,16336,-2216,-34,-23,-5
14446.885,306,-248,16336,-2216,-34,-23,-5
14449.698,307,-224,16332,-2288,-35,-53,-4
14449.698,307,-224,16332,-2288,-35,-53,-4
14449.698,307,-224,16332,-2288,-35,-53,-4
14457.77,307,-224,16332,-2288,-35,-53,-4
14457.77,308,-224,16332,-2288,-35,-53,-4
14464.314999999999,307,-224,16332,-2288,-35,-53,-4
14465.847,308,-224,16332,-2288,-35,-53,-4
14465.847,307,-176,16364,-2224,-32,-30,-8
14465.847,308,-176,16364,-2224,-32,-30,-8
14474.143,308,-176,16364,-2224,-32,-30,-8
14474.143,308,-176,16364,-2224,-32,-30,-8
14480.587,308,-176,16364,-2224,-32,-30,-8
14482.324999999999,308,-176,16364,-2224,-32,-30,-8
14484.868,308,-176,16364,-2224,-32,-30,-8
14488.604000000001,308,-176,16364,-2224,-32,-30,-8
14490.341,308,-208,16352,-2256,-29,-31,-13
14490.341,308,-208,16352,-2256,-29,-31,-13
14498.402,309,-208,16352,-2256,-29,-31,-13
14498.402,309,-208,16352,-2256,-29,-31,-13
14498.402,308,-208,16352,-2256,-29,-31,-13
14506.432999999999,307,-208,16352,-2256,-29,-31,-13
14506.432999999999,308,-200,16344,-2196,-27,-42,-9
14513.93,308,-200,16344,-2196,-27,-42,-9
14514.944,308,-200,16344,-2196,-27,-42,-9
14514.944,308,-200,16344,-2196,-27,-42,-9
14514.944,308,-200,16344,-2196,-27,-42,-9
14523.365,307,-200,16344,-2196,-27,-42,-9
14526.386999999999,308,-200,16344,-2196,-27,-42,-9
14530.419,308,-208,16344,-2244,-17,-45,-6
14531.506,309,-208,16344,-2244,-17,-45,-6
14533.547999999999,309,-208,16344,-2244,-17,-45,-6
14533.547999999999,308,-208,16344,-2244,-17,-45,-6
14539.726999999999,309,-208,16344,-2244,-17,-45,-6
14539.726999999999,308,-208,16344,-2244,-17,-45,-6
14547.054,308,-208,16344,-2244,-17,-45,-6
14548.072,308,-208,16344,-2244,-17,-45,-6
14548.072,309,-192,16436,-2256,-69,-45,-4
14548.072,309,-192,16436,-2256,-69,-45,-4
14556.295,309,-192,16436,-2256,-69,-45,-4
14559.229,309,-192,16436,-2256,-69,-45,-4
14564.394,309,-192,16436,-2256,-69,-45,-4
14564.907,308,-192,16436,-2256,-69,-45,-4
14564.907,309,-192,16436,-2256,-69,-45,-4
14564.907,309,-268,16356,-2288,19,1,-3
14572.495,309,-268,16356,-2288,19,1,-3
14572.495,308,-268,16356,-2288,19,1,-3
14579.996,308,-268,16356,-2288,19,1,-3
14580.796,308,-268,16356,-2288,19,1,-3
14585.731,308,-268,16356,-2288,19,1,-3
14588.259,309,-268,16356,-2288,19,1,-3
14590.272,309,-140,16368,-2256,-49,-48,-27
14592.284,309,-140,16368,-2256,-49,-48,-27
14596.427,310,-140,16368,-2256,-49,-48,-27
14596.427,308,-140,16368,-2256,-49,-48,-27
14602.252,308,-140,16368,-2256,-49,-48,-27
14604.336,308,-140,16368,-2256,-49,-48,-27
14605.413,309,-140,16368,-2256,-49,-48,-27
14605.413,309,-200,16356,-2172,-71,-53,-11
14613.756000000001,309,-200,16356,-2172,-71,-53,-11
14613.756000000001,310,-200,16356,-2172,-71,-53,-11
14613.756000000001,309,-200,16356,-2172,-71,-53,-11
14621.015,309,-200,16356,-2172,-71,-53,-11
14624.48,309,-200,16356,-2172,-71,-53,-11
14624.48,309,-200,16356,-2172,-71,-53,-11
14630.231,309,-220,16364,-2216,9,-39,-24
14630.231,309,-220,16364,-2216,9,-39,-24
14630.231,310,-220,16364,-2216,9,-39,-24
14637.140000000001,309,-220,16364,-2216,9,-39,-24
14637.140000000001,309,-220,16364,-2216,9,-39,-24
14645.232,309,-220,16364,-2216,9,-39,-24
14647.252999999999,309,-220,16364,-2216,9,-39,-24
14649.806,308,-200,16380,-2256,-5,-34,-4
14653.250999999998,309,-200,16380,-2256,-5,-34,-4
14656.258,309,-200,16380,-2256,-5,-34,-4
14656.258,310,-200,16380,-2256,-5,-34,-4
14661.675000000001,309,-200,16380,-2256,-5,-34,-4
14664.228,309,-200,16380,-2256,-5,-34,-4
14666.243,309,-200,16380,-2256,-5,-34,-4
14670.068000000001,309,-200,16380,-2256,-5,-34,-4
14670.068000000001,310,-232,16356,-2236,-104,-26,-27
14670.068000000001,308,-232,16356,-2236,-104,-26,-27
14678.255,309,-232,16356,-2236,-104,-26,-27
14680.454,308,-232,16356,-2236,-104,-26,-27
14684.955,308,-232,16356,-2236,-104,-26,-27
14686.698,309,-232,16356,-2236,-104,-26,-27
14689.833999999999,309,-216,16288,-2236,-25,-49,-4
14689.833999999999,310,-216,16288,-2236,-25,-49,-4
14696.523,309,-216,16288,-2236,-25,-49,-4
14696.523,309,-216,16288,-2236,-25,-49,-4
14696.523,308,-216,16288,-2236,-25,-49,-4
14703.555,308,-216,16288,-2236,-25,-49,-4
14703.555,309,-216,16288,-2236,-25,-49,-4
14703.555,309,-196,16360,-2248,20,-38,9
14711.726,309,-196,16360,-2248,20,-38,9
14714.363000000001,309,-196,16360,-2248,20,-38,9
14714.363000000001,308,-196,16360,-2248,20,-38,9
14719.926,309,-196,16360,-2248,20,-38,9
14721.944000000001,309,-196,16360,-2248,20,-38,9
14721.944000000001,309,-196,16360,-2248,20,-38,9
14730.057999999999,308,-196,16360,-2248,20,-38,9
14732.079,310,-224,16356,-2204,-80,-40,-8
14735.046,309,-224,16356,-2204,-80,-40,-8
14736.067000000001,309,-224,16356,-2204,-80,-40,-8
14736.067000000001,309,-224,16356,-2204,-80,-40,-8
14736.067000000001,309,-224,16356,-2204,-80,-40,-8
14744.495,309,-224,16356,-2204,-80,-40,-8
14747.439,309,-224,16356,-2204,-80,-40,-8
14747.439,309,-212,16296,-2256,-66,-44,-6
14752.089,309,-212,16296,-2256,-66,-44,-6
14752.089,309,-212,16296,-2256,-66,-44,-6
14760.253,308,-212,16296,-2256,-66,-44,-6
14760.253,308,-212,16296,-2256,-66,-44,-6
14763.833999999999,309,-212,16296,-2256,-66,-44,-6
14768.537999999999,309,-212,16296,-2256,-66,-44,-6
14768.537999999999,308,-156,16332,-2268,-4,-38,-20
14768.537999999999,309,-156,16332,-2268,-4,-38,-20
14776.67,308,-156,16332,-2268,-4,-38,-20
14780.2,308,-156,16332,-2268,-4,-38,-20
14782.615,308,-156,16332,-2268,-4,-38,-20
14786.949,308,-156,16332,-2268,-4,-38,-20
14786.949,309,-156,16332,-2268,-4,-38,-20
14786.949,309,-228,16364,-2256,-77,-44,6
14793.149,309,-228,16364,-2256,-77,-44,6
14793.149,309,-228,16364,-2256,-77,-44,6
14800.445,309,-228,16364,-2256,-77,-44,6
14803.281,308,-228,16364,-2256,-77,-44,6
14803.281,308,-228,16364,-2256,-77,-44,6
14803.281,309,-228,16364,-2256,-77,-44,6
14809.753999999999,309,-204,16336,-2256,-70,-37,-14
14813.777,309,-204,16336,-2256,-70,-37,-14
14816.879,309,-204,16336,-2256,-70,-37,-14
14819.499,308,-204,16336,-2256,-70,-37,-14
14819.499,308,-204,16336,-2256,-70,-37,-14
14826.117,308,-204,16336,-2256,-70,-37,-14
14826.117,308,-204,16336,-2256,-70,-37,-14
14826.117,309,-204,16312,-2228,-7,-31,5
14834.443000000001,309,-204,16312,-2228,-7,-31,5
14834.443000000001,309,-204,16312,-2228,-7,-31,5
14834.443000000001,309,-204,16312,-2228,-7,-31,5
14842.522,309,-204,16312,-2228,-7,-31,5
14842.522,308,-204,16312,-2228,-7,-31,5
14847.339,309,-204,16312,-2228,-7,-31,5
14850.127,308,-204,16312,-2228,-7,-31,5
14850.127,308,-156,16332,-2256,-18,-26,-6
14850.127,308,-156,16332,-2256,-18,-26,-6
14858.457,309,-156,16332,-2256,-18,-26,-6
14858.457,308,-156,16332,-2256,-18,-26,-6
14858.457,309,-156,16332,-2256,-18,-26,-6
14867.31,309,-156,16332,-2256,-18,-26,-6
14868.841,309,-156,16332,-2256,-18,-26,-6
14868.841,309,-216,16296,-2232,-64,-28,-31
14874.796999999999,308,-216,16296,-2232,-64,-28,-31
14878.242,308,-216,16296,-2232,-64,-28,-31
14881.883,308,-216,16296,-2232,-64,-28,-31
14884.917,308,-216,16296,-2232,-64,-28,-31
14886.937,308,-216,16296,-2232,-64,-28,-31
14888.955,308,-216,16296,-2232,-64,-28,-31
14892.987,308,-172,16372,-2224,-15,-34,2
14894.998,308,-172,16372,-2224,-15,-34,2
14898.501,309,-172,16372,-2224,-15,-34,2
14901.213,308,-172,16372,-2224,-15,-34,2
14903.228000000001,308,-172,16372,-2224,-15,-34,2
14907.000999999998,308,-172,16372,-2224,-15,-34,2
14909.018,309,-172,16372,-2224,-15,-34,2
14913.904,309,-164,16340,-2192,-28,-34,-11
14915.421,308,-164,16340,-2192,-28,-34,-11
14917.439,309,-164,16340,-2192,-28,-34,-11
14921.828,309,-164,16340,-2192,-28,-34,-11
14923.587,309,-164,16340,-2192,-28,-34,-11
14925.601999999999,309,-164,16340,-2192,-28,-34,-11
14931.641000000001,309,-164,16340,-2192,-28,-34,-11
14934.217999999999,308,-164,16360,-2244,-62,-54,3
14934.217999999999,308,-164,16360,-2244,-62,-54,3
14938.248,309,-164,16360,-2244,-62,-54,3
14940.007,308,-164,16360,-2244,-62,-54,3
14942.36,308,-164,16360,-2244,-62,-54,3
14946.412,308,-164,16360,-2244,-62,-54,3
14949.548,308,-164,16360,-2244,-62,-54,3
14951.569,308,-224,16356,-2228,-38,-28,5
14955.607,308,-224,16356,-2228,-38,-28,5
14957.629,308,-224,16356,-2228,-38,-28,5
14959.644,308,-224,16356,-2228,-38,-28,5
14962.457,307,-224,16356,-2228,-38,-28,5
14965.524,308,-224,16356,-2228,-38,-28,5
14967.545,308,-224,16356,-2228,-38,-28,5
14971.584,308,-216,16388,-2240,-8,-21,-18
14973.604,308,-216,16388,-2240,-8,-21,-18
14977.635,307,-216,16388,-2240,-8,-21,-18
14979.652,308,-216,16388,-2240,-8,-21,-18
14982.478000000001,307,-216,16388,-2240,-8,-21,-18
14984.494,307,-216,16388,-2240,-8,-21,-18
14988.022,308,-216,16388,-2240,-8,-21,-18
14992.048,307,-248,16332,-2228,-87,-22,-3
14994.067,308,-248,16332,-2228,-87,-22,-3
14996.43,308,-248,16332,-2228,-87,-22,-3
14996.944,307,-248,16332,-2228,-87,-22,-3
14996.944,307,-248,16332,-2228,-87,-22,-3
15006.181,307,-248,16332,-2228,-87,-22,-3
15008.195,307,-248,16332,-2228,-87,-22,-3
15012.190999999999,307,-180,16356,-2204,-53,-33,1
15013.255,308,-180,16356,-2204,-53,-33,1
15015.271,307,-180,16356,-2204,-53,-33,1
15020.205,306,-180,16356,-2204,-53,-33,1
15022.218,307,-180,16356,-2204,-53,-33,1
15024.23,307,-180,16356,-2204,-53,-33,1
15028.252,307,-180,16356,-2204,-53,-33,1
15030.262999999999,308,-180,16356,-2204,-53,-33,1
15030.262999999999,308,-212,16388,-2216,-15,-36,-4
15036.369,307,-212,16388,-2216,-15,-36,-4
15036.369,307,-212,16388,-2216,-15,-36,-4
15041.396,307,-212,16388,-2216,-15,-36,-4
15044.753999999999,307,-212,16388,-2216,-15,-36,-4
15044.753999999999,307,-212,16388,-2216,-15,-36,-4
15047.834,307,-212,16388,-2216,-15,-36,-4
15052.67,307,-232,16368,-2220,-44,-35,-19
15052.67,307,-232,16368,-2220,-44,-35,-19
15052.67,308,-232,16368,-2220,-44,-35,-19
15061.141,307,-232,16368,-2220,-44,-35,-19
15061.141,306,-232,16368,-2220,-44,-35,-19
15061.141,307,-232,16368,-2220,-44,-35,-19
15068.965,308,-232,16368,-2220,-44,-35,-19
15068.965,308,-216,16336,-2216,-47,-49,2
15077.65,307,-216,16336,-2216,-47,-49,2
15077.65,307,-216,16336,-2216,-47,-49,2
15081.735,306,-216,16336,-2216,-47,-49,2
15085.485,306,-216,16336,-2216,-47,-49,2
15088.043000000001,306,-216,16336,-2216,-47,-49,2
15088.043000000001,306,-216,16336,-2216,-47,-49,2
15093.963,307,-208,16244,-2252,-26,-26,-5
15096.228,308,-208,16244,-2252,-26,-26,-5
15098.243999999999,307,-208,16244,-2252,-26,-26,-5
15101.97,307,-208,16244,-2252,-26,-26,-5
15103.433,307,-208,16244,-2252,-26,-26,-5
15105.447,307,-208,16244,-2252,-26,-26,-5
15110.127999999999,307,-208,16244,-2252,-26,-26,-5
15110.127999999999,308,-200,16308,-2264,-62,-50,-23
15110.127999999999,307,-200,16308,-2264,-62,-50,-23
15118.333,308,-200,16308,-2264,-62,-50,-23
15118.333,307,-200,16308,-2264,-62,-50,-23
15118.333,307,-200,16308,-2264,-62,-50,-23
15126.712,307,-200,16308,-2264,-62,-50,-23
15126.712,308,-200,16308,-2264,-62,-50,-23
15131.73,308,-200,16364,-2276,-55,-33,-1
15134.872,307,-200,16364,-2276,-55,-33,-1
15134.872,308,-200,16364,-2276,-55,-33,-1
15143.069000000001,307,-200,16364,-2276,-55,-33,-1
15143.069000000001,307,-200,16364,-2276,-55,-33,-1
15143.069000000001,308,-200,16364,-2276,-55,-33,-1
15151.229000000001,307,-200,16364,-2276,-55,-33,-1
15153.323,308,-184,16368,-2240,-11,-21,-2
15155.333,308,-184,16368,-2240,-11,-21,-2
15159.356000000002,308,-184,16368,-2240,-11,-21,-2
15161.365,308,-184,16368,-2240,-11,-21,-2
15161.365,307,-184,16368,-2240,-11,-21,-2
15167.478,307,-184,16368,-2240,-11,-21,-2
15167.478,308,-184,16368,-2240,-11,-21,-2
15167.478,307,-208,16364,-2224,-26,-33,-3
15175.858,308,-208,16364,-2224,-26,-33,-3
15175.858,308,-208,16364,-2224,-26,-33,-3
15180.707,308,-208,16364,-2224,-26,-33,-3
15183.991,307,-208,16364,-2224,-26,-33,-3
15183.991,308,-208,16364,-2224,-26,-33,-3
15183.991,308,-208,16364,-2224,-26,-33,-3
15192.405,308,-128,16356,-2244,-67,-35,-4
15192.405,308,-128,16356,-2244,-67,-35,-4
15192.405,308,-128,16356,-2244,-67,-35,-4
15200.461000000001,308,-128,16356,-2244,-67,-35,-4
15200.461000000001,308,-128,16356,-2244,-67,-35,-4
15200.461000000001,307,-128,16356,-2244,-67,-35,-4
15209.073,308,-128,16356,-2244,-67,-35,-4
15209.073,308,-196,16328,-2236,-39,-38,-16
15209.073,308,-196,16328,-2236,-39,-38,-16
15217.587,308,-196,16328,-2236,-39,-38,-16
15221.616,308,-196,16328,-2236,-39,-38,-16
15221.616,307,-196,16328,-2236,-39,-38,-16
15226.095000000001,308,-196,16328,-2236,-39,-38,-16
15228.113000000001,307,-196,16328,-2236,-39,-38,-16
15232.454,308,-168,16304,-2216,-6,-16,-4
15234.565999999999,308,-168,16304,-2216,-6,-16,-4
15234.565999999999,307,-168,16304,-2216,-6,-16,-4
15234.565999999999,307,-168,16304,-2216,-6,-16,-4
15245.367999999999,307,-168,16304,-2216,-6,-16,-4
15246.762999999999,308,-168,16304,-2216,-6,-16,-4
15248.716999999999,307,-168,16304,-2216,-6,-16,-4
15253.588,308,-208,16356,-2236,-33,-62,-22
15253.588,308,-208,16356,-2236,-33,-62,-22
15253.588,308,-208,16356,-2236,-33,-62,-22
15259.849,308,-208,16356,-2236,-33,-62,-22
15263.578000000001,307,-208,16356,-2236,-33,-62,-22
15263.578000000001,307,-208,16356,-2236,-33,-62,-22
15268.357999999998,308,-208,16356,-2236,-33,-62,-22
15268.357999999998,308,-172,16376,-2240,-48,-27,-14
15268.357999999998,307,-172,16376,-2240,-48,-27,-14
15276.820000000002,308,-172,16376,-2240,-48,-27,-14
15280.547,308,-172,16376,-2240,-48,-27,-14
15285.154999999999,308,-172,16376,-2240,-48,-27,-14
15286.399,308,-172,16376,-2240,-48,-27,-14
15286.399,308,-172,16376,-2240,-48,-27,-14
15293.454,308,-184,16316,-2264,-32,-42,-4
15296.973,308,-184,16316,-2264,-32,-42,-4
15296.973,307,-184,16316,-2264,-32,-42,-4
15301.538,307,-184,16316,-2264,-32,-42,-4
15301.538,307,-184,16316,-2264,-32,-42,-4
15301.538,307,-184,16316,-2264,-32,-42,-4
15311.027,308,-184,16316,-2264,-32,-42,-4
15313.845000000001,307,-212,16356,-2216,-22,-38,13
15314.548999999999,308,-212,16356,-2216,-22,-38,13
15318.068000000001,308,-212,16356,-2216,-22,-38,13
15318.068000000001,307,-212,16356,-2216,-22,-38,13
15318.068000000001,308,-212,16356,-2216,-22,-38,13
15326.662,307,-212,16356,-2216,-22,-38,13
15330.684,308,-212,16356,-2216,-22,-38,13
15332.889,307,-236,16368,-2220,-36,-22,-9
15334.922,307,-236,16368,-2220,-36,-22,-9
15334.922,307,-236,16368,-2220,-36,-22,-9
15334.922,307,-236,16368,-2220,-36,-22,-9
15343.016,307,-236,16368,-2220,-36,-22,-9
15347.958999999999,307,-236,16368,-2220,-36,-22,-9
15350.182,307,-236,16368,-2220,-36,-22,-9
15351.2,307,-256,16336,-2216,-39,-27,-21
15356.132000000001,307,-256,16336,-2216,-39,-27,-21
15359.434000000001,307,-256,16336,-2216,-39,-27,-21
15359.434000000001,307,-256,16336,-2216,-39,-27,-21
15363.802,307,-256,16336,-2216,-39,-27,-21
15367.64,306,-256,16336,-2216,-39,-27,-21
15367.64,307,-256,16336,-2216,-39,-27,-21
15367.64,307,-228,16352,-2260,-15,-49,-9
15375.982,308,-228,16352,-2260,-15,-49,-9
15375.982,308,-228,16352,-2260,-15,-49,-9
15380.907000000001,307,-228,16352,-2260,-15,-49,-9
15384.103,307,-228,16352,-2260,-15,-49,-9
15388.925000000001,307,-228,16352,-2260,-15,-49,-9
15388.925000000001,307,-228,16352,-2260,-15,-49,-9
15392.913999999999,308,-160,16412,-2268,-48,-36,-8
15396.785,307,-160,16412,-2268,-48,-36,-8
15399.774000000001,308,-160,16412,-2268,-48,-36,-8
15399.774000000001,308,-160,16412,-2268,-48,-36,-8
15399.774000000001,307,-160,16412,-2268,-48,-36,-8
15408.092999999999,308,-160,16412,-2268,-48,-36,-8
15408.092999999999,307,-160,16412,-2268,-48,-36,-8
15408.092999999999,307,-136,16320,-2276,-39,-27,-13
15416.305,308,-136,16320,-2276,-39,-27,-13
15416.305,308,-136,16320,-2276,-39,-27,-13
15416.305,307,-136,16320,-2276,-39,-27,-13
15424.615,307,-136,16320,-2276,-39,-27,-13
15424.615,307,-136,16320,-2276,-39,-27,-13
15424.615,307,-136,16320,-2276,-39,-27,-13
15433.113000000001,308,-176,16348,-2180,-15,-29,-7
15438.045,308,-176,16348,-2180,-15,-29,-7
15438.045,307,-176,16348,-2180,-15,-29,-7
15441.355,307,-176,16348,-2180,-15,-29,-7
15441.355,307,-176,16348,-2180,-15,-29,-7
15448.918000000001,308,-176,16348,-2180,-15,-29,-7
15450.324999999999,308,-176,16348,-2180,-15,-29,-7
15454.717,308,-236,16376,-2244,-60,-59,-13
15454.717,308,-236,16376,-2244,-60,-59,-13
15459.422999999999,307,-236,16376,-2244,-60,-59,-13
15460.808,307,-236,16376,-2244,-60,-59,-13
15465.261,306,-236,16376,-2244,-60,-59,-13
15465.261,307,-236,16376,-2244,-60,-59,-13
15465.261,308,-236,16376,-2244,-60,-59,-13
15473.808,307,-172,16320,-2188,-34,-51,-18
15473.808,307,-172,16320,-2188,-34,-51,-18
15473.808,307,-172,16320,-2188,-34,-51,-18
15482.303,307,-172,16320,-2188,-34,-51,-18
15482.303,307,-172,16320,-2188,-34,-51,-18
15482.303,306,-172,16320,-2188,-34,-51,-18
15490.515,307,-188,16332,-2228,-38,-57,-10
15490.515,307,-188,16332,-2228,-38,-57,-10
15498.669,307,-188,16332,-2228,-38,-57,-10
15498.669,307,-188,16332,-2228,-38,-57,-10
15498.669,306,-188,16332,-2228,-38,-57,-10
15506.722,306,-188,16332,-2228,-38,-57,-10
15506.722,307,-188,16332,-2228,-38,-57,-10
15509.936,306,-188,16360,-2224,-25,-34,-1
15514.77,307,-188,16360,-2224,-25,-34,-1
15514.77,307,-188,16360,-2224,-25,-34,-1
15514.77,307,-188,16360,-2224,-25,-34,-1
15523.182999999999,307,-188,16360,-2224,-25,-34,-1
15525.198,307,-188,16360,-2224,-25,-34,-1
15529.546,307,-188,16360,-2224,-25,-34,-1
15531.376,307,-208,16380,-2212,-49,-36,-9
15536.566,308,-208,16380,-2212,-49,-36,-9
15536.566,308,-208,16380,-2212,-49,-36,-9
15539.473,307,-208,16380,-2212,-49,-36,-9
15539.473,307,-208,16380,-2212,-49,-36,-9
15547.199,307,-208,16380,-2212,-49,-36,-9
15549.214,307,-208,16380,-2212,-49,-36,-9
15549.214,307,-188,16400,-2228,-33,-43,-23
15555.428,307,-188,16400,-2228,-33,-43,-23
15555.428,307,-188,16400,-2228,-33,-43,-23
15555.428,308,-188,16400,-2228,-33,-43,-23
15563.867,307,-188,16400,-2228,-33,-43,-23
15565.891000000001,307,-188,16400,-2228,-33,-43,-23
15565.891000000001,307,-188,16400,-2228,-33,-43,-23
15572.045,308,-188,16348,-2192,-6,-43,-21
15572.045,307,-188,16348,-2192,-6,-43,-21
15577.287999999999,307,-188,16348,-2192,-6,-43,-21
15580.429,307,-188,16348,-2192,-6,-43,-21
15580.429,307,-188,16348,-2192,-6,-43,-21
15580.429,306,-188,16348,-2192,-6,-43,-21
15589.755000000001,307,-188,16348,-2192,-6,-43,-21
15593.889000000001,307,-192,16320,-2268,-35,-55,-4
15596.679,307,-192,16320,-2268,-35,-55,-4
15596.679,307,-192,16320,-2268,-35,-55,-4
15596.679,307,-192,16320,-2268,-35,-55,-4
15596.679,308,-192,16320,-2268,-35,-55,-4
15604.8,307,-192,16320,-2268,-35,-55,-4
15604.8,307,-192,16320,-2268,-35,-55,-4
15612.907,307,-224,16316,-2216,-52,-40,-22
15612.907,308,-224,16316,-2216,-52,-40,-22
15612.907,308,-224,16316,-2216,-52,-40,-22
15621.151,307,-224,16316,-2216,-52,-40,-22
15621.151,307,-224,16316,-2216,-52,-40,-22
15621.151,306,-224,16316,-2216,-52,-40,-22
15630.386,307,-224,16316,-2216,-52,-40,-22
15630.907000000001,306,-212,16400,-2240,-36,-52,-6
15630.907000000001,308,-212,16400,-2240,-36,-52,-6
15638.945,307,-212,16400,-2240,-36,-52,-6
15638.945,308,-212,16400,-2240,-36,-52,-6
15638.945,307,-212,16400,-2240,-36,-52,-6
15645.812,307,-212,16400,-2240,-36,-52,-6
15651.173999999999,307,-212,16400,-2240,-36,-52,-6
15651.173999999999,307,-204,16332,-2248,-17,-48,11
15655.11,307,-204,16332,-2248,-17,-48,11
15655.11,307,-204,16332,-2248,-17,-48,11
15655.11,307,-204,16332,-2248,-17,-48,11
15663.003,307,-204,16332,-2248,-17,-48,11
15667.489,307,-204,16332,-2248,-17,-48,11
15667.489,307,-204,16332,-2248,-17,-48,11
15671.500999999998,307,-164,16300,-2232,-65,-13,6
15675.196,307,-164,16300,-2232,-65,-13,6
15675.196,307,-164,16300,-2232,-65,-13,6
15678.546,308,-164,16300,-2232,-65,-13,6
15682.582,307,-164,16300,-2232,-65,-13,6
15682.582,307,-164,16300,-2232,-65,-13,6
15686.892,307,-164,16300,-2232,-65,-13,6
15686.892,307,-164,16300,-2232,-65,-13,6
15695.762,307,-236,16388,-2188,-19,-46,-18
15697.538,308,-236,16388,-2188,-19,-46,-18
15699.151,307,-236,16388,-2188,-19,-46,-18
15703.253999999999,307,-236,16388,-2188,-19,-46,-18
15703.253999999999,307,-236,16388,-2188,-19,-46,-18
15703.253999999999,307,-236,16388,-2188,-19,-46,-18
15712.872000000001,308,-236,16388,-2188,-19,-46,-18
15716.35,307,-200,16340,-2216,-12,-54,-12
15716.35,308,-200,16340,-2216,-12,-54,-12
15720.676,308,-200,16340,-2216,-12,-54,-12
15720.676,307,-200,16340,-2216,-12,-54,-12
15720.676,307,-200,16340,-2216,-12,-54,-12
15729.827000000001,307,-200,16340,-2216,-12,-54,-12
15733.304,307,-200,16280,-2240,-53,-18,-12
15737.095,307,-200,16280,-2240,-53,-18,-12
15737.095,308,-200,16280,-2240,-53,-18,-12
15740.604,307,-200,16280,-2240,-53,-18,-12
15745.149,308,-200,16280,-2240,-53,-18,-12
15747.062,308,-200,16280,-2240,-53,-18,-12
15749.145,307,-200,16280,-2240,-53,-18,-12
15753.171,308,-220,16352,-2240,-32,-20,-9
15753.171,308,-220,16352,-2240,-32,-20,-9
15758.49,308,-220,16352,-2240,-32,-20,-9
15761.405,307,-220,16352,-2240,-32,-20,-9
15765.44,307,-220,16352,-2240,-32,-20,-9
15765.44,307,-220,16352,-2240,-32,-20,-9
15769.529,307,-220,16352,-2240,-32,-20,-9
15769.529,307,-204,16380,-2240,-25,-41,-11
15769.529,307,-204,16380,-2240,-25,-41,-11
15777.918,307,-204,16380,-2240,-25,-41,-11
15781.234,307,-204,16380,-2240,-25,-41,-11
15786.141000000001,306,-204,16380,-2240,-25,-41,-11
15786.141000000001,307,-204,16380,-2240,-25,-41,-11
15786.141000000001,307,-204,16380,-2240,-25,-41,-11
15794.373,308,-228,16368,-2264,-34,-38,-15
15794.373,307,-228,16368,-2264,-34,-38,-15
15799.182,308,-228,16368,-2264,-34,-38,-15
15802.773000000001,307,-228,16368,-2264,-34,-38,-15
15802.773000000001,307,-228,16368,-2264,-34,-38,-15
15802.773000000001,307,-228,16368,-2264,-34,-38,-15
15811.021,306,-228,16368,-2264,-34,-38,-15
15814.202,306,-172,16292,-2268,-57,-49,-22
15816.179999999998,307,-172,16292,-2268,-57,-49,-22
15819.293,307,-172,16292,-2268,-57,-49,-22
15823.074,307,-172,16292,-2268,-57,-49,-22
15827.444,307,-172,16292,-2268,-57,-49,-22
15830.173999999999,307,-172,16292,-2268,-57,-49,-22
15831.31,307,-172,16292,-2268,-57,-49,-22
15835.471,307,-188,16376,-2224,-43,-39,-7
15836.149000000001,307,-188,16376,-2224,-43,-39,-7
15839.380000000001,306,-188,16376,-2224,-43,-39,-7
15843.918,307,-188,16376,-2224,-43,-39,-7
15843.918,306,-188,16376,-2224,-43,-39,-7
