Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3026.449,307,-188,16332,-2276,24,-42,-6
3026.449,308,-188,16332,-2276,24,-42,-6
3026.449,307,-188,16332,-2276,24,-42,-6
3035.16,307,-188,16332,-2276,24,-42,-6
3036.8469999999998,308,-188,16332,-2276,24,-42,-6
3036.8469999999998,307,-220,16328,-2308,-56,-44,-14
3043.282,308,-220,16328,-2308,-56,-44,-14
3043.282,308,-220,16328,-2308,-56,-44,-14
3050.138,308,-220,16328,-2308,-56,-44,-14
3051.538,308,-220,16328,-2308,-56,-44,-14
3051.538,307,-220,16328,-2308,-56,-44,-14
3051.538,307,-220,16328,-2308,-56,-44,-14
3059.958,308,-152,16360,-2272,-48,-25,-6
3059.958,308,-152,16360,-2272,-48,-25,-6
3059.958,307,-152,16360,-2272,-48,-25,-6
3068.1980000000003,307,-152,16360,-2272,-48,-25,-6
3068.1980000000003,307,-152,16360,-2272,-48,-25,-6
3068.1980000000003,308,-152,16360,-2272,-48,-25,-6
3076.217,307,-152,16360,-2272,-48,-25,-6
3076.217,308,-176,16356,-2264,-35,-37,4
3083.802,308,-176,16356,-2264,-35,-37,4
3083.802,308,-176,16356,-2264,-35,-37,4
3083.802,307,-176,16356,-2264,-35,-37,4
3092.075,307,-176,16356,-2264,-35,-37,4
3092.075,307,-176,16356,-2264,-35,-37,4
3092.075,307,-176,16356,-2264,-35,-37,4
3100.344,307,-172,16344,-2276,-3,-27,-6
3100.344,308,-172,16344,-2276,-3,-27,-6
3100.344,307,-172,16344,-2276,-3,-27,-6
3108.496,308,-172,16344,-2276,-3,-27,-6
3108.496,307,-172,16344,-2276,-3,-27,-6
3108.496,306,-172,16344,-2276,-3,-27,-6
3117.074,307,-172,16344,-2276,-3,-27,-6
3119.1040000000003,308,-172,16344,-2276,-3,-27,-6
3122.811,308,-192,16392,-2260,-44,-29,-18
3124.859,307,-192,16392,-2260,-44,-29,-18
3124.859,307,-192,16392,-2260,-44,-29,-18
3124.859,308,-192,16392,-2260,-44,-29,-18
3133.044,307,-192,16392,-2260,-44,-29,-18
3133.044,307,-192,16392,-2260,-44,-29,-18
3133.044,307,-192,16392,-2260,-44,-29,-18
3141.066,307,-152,16372,-2248,-39,-38,-22
3141.066,307,-152,16372,-2248,-39,-38,-22
3141.066,307,-152,16372,-2248,-39,-38,-22
3150.1440000000002,307,-152,16372,-2248,-39,-38,-22
3152.16,307,-152,16372,-2248,-39,-38,-22
3157.235,307,-152,16372,-2248,-39,-38,-22
3157.235,308,-232,16324,-2256,-15,-49,-19
3157.235,308,-232,16324,-2256,-15,-49,-19
3165.2960000000003,308,-232,16324,-2256,-15,-49,-19
3165.2960000000003,307,-232,16324,-2256,-15,-49,-19
3165.2960000000003,307,-232,16324,-2256,-15,-49,-19
3175.022,307,-232,16324,-2256,-15,-49,-19
3175.022,307,-232,16324,-2256,-15,-49,-19
3175.022,308,-224,16356,-2280,-62,-28,-17
3183.891,307,-224,16356,-2280,-62,-28,-17
3183.891,308,-224,16356,-2280,-62,-28,-17
3183.891,307,-224,16356,-2280,-62,-28,-17
3191.4790000000003,307,-224,16356,-2280,-62,-28,-17
3191.4790000000003,307,-224,16356,-2280,-62,-28,-17
3198.1769999999997,307,-224,16356,-2280,-62,-28,-17
3198.1769999999997,307,-232,16276,-2228,-41,-58,-5
3198.1769999999997,307,-232,16276,-2228,-41,-58,-5
3206.223,308,-232,16276,-2228,-41,-58,-5
3206.223,307,-232,16276,-2228,-41,-58,-5
3206.223,307,-232,16276,-2228,-41,-58,-5
3214.271,307,-232,16276,-2228,-41,-58,-5
3216.657,308,-232,16276,-2228,-41,-58,-5
3216.657,307,-172,16408,-2256,23,-28,1
3222.3639999999996,307,-172,16408,-2256,23,-28,1
3224.2329999999997,308,-172,16408,-2256,23,-28,1
3224.2329999999997,308,-172,16408,-2256,23,-28,1
3230.458,307,-172,16408,-2256,23,-28,1
3233.145,307,-172,16408,-2256,23,-28,1
3233.145,307,-172,16408,-2256,23,-28,1
3238.6949999999997,308,-172,16408,-2256,23,-28,1
3238.6949999999997,308,-188,16396,-2328,-56,-47,-24
3238.6949999999997,308,-188,16396,-2328,-56,-47,-24
3246.9739999999997,308,-188,16396,-2328,-56,-47,-24
3250.27,308,-188,16396,-2328,-56,-47,-24
3250.27,307,-188,16396,-2328,-56,-47,-24
3255.099,308,-188,16396,-2328,-56,-47,-24
3255.099,308,-188,16396,-2328,-56,-47,-24
3255.099,307,-204,16368,-2268,-66,-35,-10
3263.254,308,-204,16368,-2268,-66,-35,-10
3268.11,307,-204,16368,-2268,-66,-35,-10
3271.312,308,-204,16368,-2268,-66,-35,-10
3274.2140000000004,308,-204,16368,-2268,-66,-35,-10
3274.2140000000004,308,-204,16368,-2268,-66,-35,-10
3279.849,308,-196,16328,-2256,10,-54,-11
3279.849,308,-196,16328,-2256,10,-54,-11
3284.241,308,-196,16328,-2256,10,-54,-11
3287.9230000000002,308,-196,16328,-2256,10,-54,-11
3290.486,308,-196,16328,-2256,10,-54,-11
3290.486,307,-196,16328,-2256,10,-54,-11
3296.387,308,-196,16328,-2256,10,-54,-11
3299.769,309,-196,16328,-2256,10,-54,-11
3301.9280000000003,308,-180,16368,-2320,-44,-45,4
3304.471,308,-180,16368,-2320,-44,-45,4
3304.471,308,-180,16368,-2320,-44,-45,4
3304.471,308,-180,16368,-2320,-44,-45,4
3314.5150000000003,308,-180,16368,-2320,-44,-45,4
3316.738,308,-180,16368,-2320,-44,-45,4
3316.738,307,-180,16368,-2320,-44,-45,4
3323.384,308,-156,16348,-2284,-110,-32,0
3323.384,309,-156,16348,-2284,-110,-32,0
3323.384,308,-156,16348,-2284,-110,-32,0
3331.52,307,-156,16348,-2284,-110,-32,0
3333.8779999999997,307,-156,16348,-2284,-110,-32,0
3337.2799999999997,308,-156,16348,-2284,-110,-32,0
3339.9939999999997,307,-156,16348,-2284,-110,-32,0
3339.9939999999997,308,-188,16380,-2292,18,-30,-11
3339.9939999999997,308,-188,16380,-2292,18,-30,-11
3345.7490000000003,308,-188,16380,-2292,18,-30,-11
3350.33,308,-188,16380,-2292,18,-30,-11
3350.33,307,-188,16380,-2292,18,-30,-11
3357.06,307,-188,16380,-2292,18,-30,-11
3357.06,307,-188,16380,-2292,18,-30,-11
3357.06,308,-184,16312,-2276,-55,-46,-17
3362.133,308,-184,16312,-2276,-55,-46,-17
3367.735,308,-184,16312,-2276,-55,-46,-17
3369.894,308,-184,16312,-2276,-55,-46,-17
3371.212,308,-184,16312,-2276,-55,-46,-17
3371.212,308,-184,16312,-2276,-55,-46,-17
3380.678,307,-184,16312,-2276,-55,-46,-17
3382.6800000000003,308,-196,16380,-2296,-81,-23,-32
3385.372,307,-196,16380,-2296,-81,-23,-32
3389.088,307,-196,16380,-2296,-81,-23,-32
3389.585,307,-196,16380,-2296,-81,-23,-32
3394.7470000000003,307,-196,16380,-2296,-81,-23,-32
3397.261,308,-196,16380,-2296,-81,-23,-32
3399.451,308,-196,16380,-2296,-81,-23,-32
3403.035,307,-200,16336,-2272,-6,-31,-23
3403.035,308,-200,16336,-2272,-6,-31,-23
3403.035,307,-200,16336,-2272,-6,-31,-23
3403.035,307,-200,16336,-2272,-6,-31,-23
3411.4770000000003,307,-200,16336,-2272,-6,-31,-23
3416.1389999999997,307,-200,16336,-2272,-6,-31,-23
3416.1389999999997,308,-200,16336,-2272,-6,-31,-23
3421.81,307,-264,16352,-2312,-20,-58,-24
3424.748,308,-264,16352,-2312,-20,-58,-24
3428.186,307,-264,16352,-2312,-20,-58,-24
3428.186,308,-264,16352,-2312,-20,-58,-24
3434.1,307,-264,16352,-2312,-20,-58,-24
3438.208,308,-264,16352,-2312,-20,-58,-24
3438.208,308,-264,16352,-2312,-20,-58,-24
3438.208,308,-176,16328,-2256,-71,-45,-22
3444.504,308,-176,16328,-2256,-71,-45,-22
3450.261,307,-176,16328,-2256,-71,-45,-22
3452.562,307,-176,16328,-2256,-71,-45,-22
3452.562,307,-176,16328,-2256,-71,-45,-22
3452.562,307,-176,16328,-2256,-71,-45,-22
3452.562,308,-196,16312,-2252,-53,-44,6
3460.79,307,-196,16312,-2252,-53,-44,6
3466.867,307,-196,16312,-2252,-53,-44,6
3466.867,308,-196,16312,-2252,-53,-44,6
3469.681,308,-196,16312,-2252,-53,-44,6
3474.989,307,-196,16312,-2252,-53,-44,6
3476.262,307,-196,16312,-2252,-53,-44,6
3479.241,308,-196,16312,-2252,-53,-44,6
3483.347,308,-196,16332,-2332,6,-34,-5
3485.1459999999997,308,-196,16332,-2332,6,-34,-5
3487.167,307,-196,16332,-2332,6,-34,-5
3487.167,307,-196,16332,-2332,6,-34,-5
3487.167,307,-196,16332,-2332,6,-34,-5
3493.368,308,-196,16332,-2332,6,-34,-5
3499.691,308,-196,16332,-2332,6,-34,-5
3501.4539999999997,308,-192,16332,-2268,-84,-31,-13
3501.4539999999997,308,-192,16332,-2268,-84,-31,-13
3501.4539999999997,307,-192,16332,-2268,-84,-31,-13
3511.755,308,-192,16332,-2268,-84,-31,-13
3511.755,307,-192,16332,-2268,-84,-31,-13
3516.324,307,-192,16332,-2268,-84,-31,-13
3518.0820000000003,307,-192,16332,-2268,-84,-31,-13
3518.0820000000003,308,-168,16348,-2244,-13,-33,-18
3518.0820000000003,308,-168,16348,-2244,-13,-33,-18
3528.218,307,-168,16348,-2244,-13,-33,-18
3529.058,307,-168,16348,-2244,-13,-33,-18
3534.503,308,-168,16348,-2244,-13,-33,-18
3534.503,307,-168,16348,-2244,-13,-33,-18
3534.503,307,-168,16348,-2244,-13,-33,-18
3534.503,308,-172,16408,-2292,0,-26,-2
3542.568,307,-172,16408,-2292,0,-26,-2
3542.568,307,-172,16408,-2292,0,-26,-2
3550.41,307,-172,16408,-2292,0,-26,-2
3550.41,307,-172,16408,-2292,0,-26,-2
3550.41,307,-172,16408,-2292,0,-26,-2
3558.659,307,-172,16408,-2292,0,-26,-2
3560.674,308,-192,16324,-2280,-84,-43,-13
3565.2129999999997,308,-192,16324,-2280,-84,-43,-13
3567.069,308,-192,16324,-2280,-84,-43,-13
3567.069,308,-192,16324,-2280,-84,-43,-13
3573.388,307,-192,16324,-2280,-84,-43,-13
3573.906,307,-192,16324,-2280,-84,-43,-13
3573.906,307,-192,16324,-2280,-84,-43,-13
3573.906,308,-160,16360,-2292,-43,-42,-9
3583.439,307,-160,16360,-2292,-43,-42,-9
3583.439,307,-160,16360,-2292,-43,-42,-9
3583.439,307,-160,16360,-2292,-43,-42,-9
3590.51,308,-160,16360,-2292,-43,-42,-9
3590.51,307,-160,16360,-2292,-43,-42,-9
3590.51,308,-160,16360,-2292,-43,-42,-9
3598.745,308,-168,16340,-2280,19,-56,-24
3598.745,307,-168,16340,-2280,19,-56,-24
3606.886,307,-168,16340,-2280,19,-56,-24
3606.886,308,-168,16340,-2280,19,-56,-24
3606.886,307,-168,16340,-2280,19,-56,-24
3615.291,307,-168,16340,-2280,19,-56,-24
3617.308,307,-168,16340,-2280,19,-56,-24
3617.308,308,-236,16344,-2260,-75,-23,5
3623.7889999999998,308,-236,16344,-2260,-75,-23,5
3623.7889999999998,308,-236,16344,-2260,-75,-23,5
3623.7889999999998,308,-236,16344,-2260,-75,-23,5
3632.784,307,-236,16344,-2260,-75,-23,5
3633.607,307,-236,16344,-2260,-75,-23,5
3633.607,307,-236,16344,-2260,-75,-23,5
3640.458,307,-236,16344,-2260,-75,-23,5
3642.8219999999997,307,-196,16360,-2240,-42,-16,10
3647.372,307,-196,16360,-2240,-42,-16,10
3649.516,307,-196,16360,-2240,-42,-16,10
3650.546,307,-196,16360,-2240,-42,-16,10
3652.401,307,-196,16360,-2240,-42,-16,10
3659.372,307,-196,16360,-2240,-42,-16,10
3659.761,307,-196,16360,-2240,-42,-16,10
3659.761,308,-188,16348,-2316,43,-39,-9
3666.807,308,-188,16348,-2316,43,-39,-9
3666.807,308,-188,16348,-2316,43,-39,-9
3666.807,307,-188,16348,-2316,43,-39,-9
3675.564,307,-188,16348,-2316,43,-39,-9
3676.297,307,-188,16348,-2316,43,-39,-9
3676.297,307,-188,16348,-2316,43,-39,-9
3683.916,307,-180,16348,-2296,-83,-41,-18
3683.916,308,-180,16348,-2296,-83,-41,-18
3683.916,307,-180,16348,-2296,-83,-41,-18
3689.615,308,-180,16348,-2296,-83,-41,-18
3689.615,308,-180,16348,-2296,-83,-41,-18
3697.718,307,-180,16348,-2296,-83,-41,-18
3699.9840000000004,307,-180,16348,-2296,-83,-41,-18
3702.086,308,-212,16308,-2244,-69,-18,-11
3705.744,307,-212,16308,-2244,-69,-18,-11
3708.291,308,-212,16308,-2244,-69,-18,-11
3708.291,307,-212,16308,-2244,-69,-18,-11
3716.322,307,-212,16308,-2244,-69,-18,-11
3716.322,308,-212,16308,-2244,-69,-18,-11
3716.322,307,-212,16308,-2244,-69,-18,-11
3724.437,308,-224,16356,-2304,32,-55,-10
3724.437,308,-224,16356,-2304,32,-55,-10
3724.437,307,-224,16356,-2304,32,-55,-10
3733.409,307,-224,16356,-2304,32,-55,-10
3733.409,307,-224,16356,-2304,32,-55,-10
3733.409,308,-224,16356,-2304,32,-55,-10
3739.765,308,-224,16356,-2304,32,-55,-10
3739.765,308,-200,16392,-2296,-77,-32,-18
3739.765,307,-200,16392,-2296,-77,-32,-18
3747.0690000000004,307,-200,16392,-2296,-77,-32,-18
3750.851,307,-200,16392,-2296,-77,-32,-18
3750.851,307,-200,16392,-2296,-77,-32,-18
3755.9049999999997,308,-200,16392,-2296,-77,-32,-18
3755.9049999999997,307,-200,16392,-2296,-77,-32,-18
3763.411,307,-216,16284,-2220,-96,-31,-23
3766.617,307,-216,16284,-2220,-96,-31,-23
3769.791,306,-216,16284,-2220,-96,-31,-23
3771.67,307,-216,16284,-2220,-96,-31,-23
3771.67,307,-216,16284,-2220,-96,-31,-23
3771.67,307,-216,16284,-2220,-96,-31,-23
3779.694,307,-212,16364,-2224,11,-23,-14
3783.861,307,-212,16364,-2224,11,-23,-14
3783.861,308,-212,16364,-2224,11,-23,-14
3787.916,307,-212,16364,-2224,11,-23,-14
3787.916,307,-212,16364,-2224,11,-23,-14
3795.9939999999997,307,-212,16364,-2224,11,-23,-14
3799.4539999999997,307,-212,16364,-2224,11,-23,-14
3799.4539999999997,307,-184,16372,-2288,-26,-40,-21
3799.4539999999997,307,-184,16372,-2288,-26,-40,-21
3804.147,308,-184,16372,-2288,-26,-40,-21
3804.147,308,-184,16372,-2288,-26,-40,-21
3812.2129999999997,307,-184,16372,-2288,-26,-40,-21
3812.2129999999997,307,-184,16372,-2288,-26,-40,-21
3812.2129999999997,308,-184,16372,-2288,-26,-40,-21
3823.054,307,-148,16284,-2268,-96,-36,-10
3823.054,308,-148,16284,-2268,-96,-36,-10
3827.119,308,-148,16284,-2268,-96,-36,-10
3829.941,307,-148,16284,-2268,-96,-36,-10
3835.172,307,-148,16284,-2268,-96,-36,-10
3835.172,308,-148,16284,-2268,-96,-36,-10
3837.189,308,-148,16284,-2268,-96,-36,-10
3837.189,308,-200,16360,-2216,22,-35,-10
3837.189,308,-200,16360,-2216,22,-35,-10
3845.556,307,-200,16360,-2216,22,-35,-10
3850.827,308,-200,16360,-2216,22,-35,-10
3850.827,308,-200,16360,-2216,22,-35,-10
3855.8210000000004,307,-200,16360,-2216,22,-35,-10
3855.8210000000004,308,-200,16360,-2216,22,-35,-10
3861.472,308,-220,16336,-2308,-14,-40,-14
3861.472,308,-220,16336,-2308,-14,-40,-14
3867.254,308,-220,16336,-2308,-14,-40,-14
3872.178,307,-220,16336,-2308,-14,-40,-14
3873.17,307,-220,16336,-2308,-14,-40,-14
3873.17,308,-220,16336,-2308,-14,-40,-14
3880.532,308,-220,16336,-2308,-14,-40,-14
3883.366,308,-180,16332,-2320,-115,-24,-10
3883.366,308,-180,16332,-2320,-115,-24,-10
3888.652,307,-180,16332,-2320,-115,-24,-10
3892.7000000000003,308,-180,16332,-2320,-115,-24,-10
3896.848,307,-180,16332,-2320,-115,-24,-10
3899.458,307,-180,16332,-2320,-115,-24,-10
3902.38,308,-180,16332,-2320,-115,-24,-10
3904.958,308,-236,16292,-2256,0,-39,0
3904.958,307,-236,16292,-2256,0,-39,0
3904.958,308,-236,16292,-2256,0,-39,0
3904.958,308,-236,16292,-2256,0,-39,0
3913.37,307,-236,16292,-2256,0,-39,0
3916.458,308,-236,16292,-2256,0,-39,0
3916.458,308,-236,16292,-2256,0,-39,0
3921.446,308,-176,16360,-2240,18,-31,-14
3921.446,308,-176,16360,-2240,18,-31,-14
3921.446,307,-176,16360,-2240,18,-31,-14
3929.629,307,-176,16360,-2240,18,-31,-14
3933.404,308,-176,16360,-2240,18,-31,-14
3933.404,307,-176,16360,-2240,18,-31,-14
3938.0769999999998,308,-176,16360,-2240,18,-31,-14
3938.0769999999998,309,-184,16304,-2276,-106,-46,7
3946.1710000000003,308,-184,16304,-2276,-106,-46,7
3946.1710000000003,308,-184,16304,-2276,-106,-46,7
3949.852,308,-184,16304,-2276,-106,-46,7
3954.0829999999996,307,-184,16304,-2276,-106,-46,7
3954.0829999999996,307,-184,16304,-2276,-106,-46,7
3954.0829999999996,308,-184,16304,-2276,-106,-46,7
3962.367,308,-196,16260,-2260,-73,-29,-12
3966.3599999999997,308,-196,16260,-2260,-73,-29,-12
3968.549,308,-196,16260,-2260,-73,-29,-12
3970.752,307,-196,16260,-2260,-73,-29,-12
3974.3810000000003,307,-196,16260,-2260,-73,-29,-12
3974.3810000000003,308,-196,16260,-2260,-73,-29,-12
3979.096,308,-196,16260,-2260,-73,-29,-12
3982.965,308,-184,16344,-2300,30,-37,-22
3984.3030000000003,308,-184,16344,-2300,30,-37,-22
3988.0719999999997,308,-184,16344,-2300,30,-37,-22
3988.58,308,-184,16344,-2300,30,-37,-22
3994.406,307,-184,16344,-2300,30,-37,-22
3995.416,307,-184,16344,-2300,30,-37,-22
3999.438,308,-184,16344,-2300,30,-37,-22
4021.6000000000004,307,-244,16328,-2280,-100,-34,-15
4027.6180000000004,308,-244,16328,-2280,-100,-34,-15
4027.6180000000004,308,-244,16328,-2280,-100,-34,-15
4027.6180000000004,307,-244,16328,-2280,-100,-34,-15
4027.6180000000004,307,-244,16328,-2280,-100,-34,-15
4027.6180000000004,307,-244,16328,-2280,-100,-34,-15
4027.6180000000004,308,-244,16328,-2280,-100,-34,-15
4032.3779999999997,308,-180,16304,-2248,-72,-39,-21
4032.8619999999996,308,-180,16304,-2248,-72,-39,-21
4032.8619999999996,308,-180,16304,-2248,-72,-39,-21
4032.8619999999996,308,-180,16304,-2248,-72,-39,-21
4035.946,307,-180,16304,-2248,-72,-39,-21
4037.9569999999994,308,-180,16304,-2248,-72,-39,-21
4039.9640000000004,308,-180,16304,-2248,-72,-39,-21
4044.3410000000003,309,-184,16336,-2288,40,-41,-5
4044.3410000000003,308,-184,16336,-2288,40,-41,-5
4046.15,308,-184,16336,-2288,40,-41,-5
4052.2400000000002,308,-184,16336,-2288,40,-41,-5
4052.2400000000002,308,-184,16336,-2288,40,-41,-5
4052.2400000000002,309,-184,16336,-2288,40,-41,-5
4060.3999999999996,308,-184,16336,-2288,40,-41,-5
4060.3999999999996,309,-240,16396,-2288,-46,-37,-15
4060.3999999999996,308,-240,16396,-2288,-46,-37,-15
4068.651,308,-240,16396,-2288,-46,-37,-15
4068.651,307,-240,16396,-2288,-46,-37,-15
4068.651,308,-240,16396,-2288,-46,-37,-15
4076.887,307,-240,16396,-2288,-46,-37,-15
4078.341,308,-240,16396,-2288,-46,-37,-15
4085.3070000000002,308,-180,16304,-2284,-74,-44,-17
4087.459,308,-180,16304,-2284,-74,-44,-17
4089.4700000000003,309,-180,16304,-2284,-74,-44,-17
4093.483,308,-180,16304,-2284,-74,-44,-17
4093.483,308,-180,16304,-2284,-74,-44,-17
4097.659000000001,308,-180,16304,-2284,-74,-44,-17
4102.048,308,-180,16304,-2284,-74,-44,-17
4102.048,308,-236,16304,-2264,20,-24,-9
4102.048,308,-236,16304,-2264,20,-24,-9
4110.181,308,-236,16304,-2264,20,-24,-9
4113.874,309,-236,16304,-2264,20,-24,-9
4116.792,308,-236,16304,-2264,20,-24,-9
4118.658,308,-236,16304,-2264,20,-24,-9
4118.658,308,-236,16304,-2264,20,-24,-9
4118.658,308,-268,16412,-2316,-24,-42,-6
4126.846,308,-268,16412,-2316,-24,-42,-6
4126.846,308,-268,16412,-2316,-24,-42,-6
4126.846,307,-268,16412,-2316,-24,-42,-6
4133.414,307,-268,16412,-2316,-24,-42,-6
4135.290999999999,308,-268,16412,-2316,-24,-42,-6
4135.290999999999,308,-268,16412,-2316,-24,-42,-6
4135.290999999999,309,-192,16336,-2256,-85,-50,3
4143.878,308,-192,16336,-2256,-85,-50,3
4143.878,308,-192,16336,-2256,-85,-50,3
4151.223,307,-192,16336,-2256,-85,-50,3
4151.223,307,-192,16336,-2256,-85,-50,3
4151.223,307,-192,16336,-2256,-85,-50,3
4159.467000000001,307,-192,16336,-2256,-85,-50,3
4159.467000000001,308,-216,16336,-2228,-27,-42,-14
4166.736,308,-216,16336,-2228,-27,-42,-14
4167.752,308,-216,16336,-2228,-27,-42,-14
4167.752,308,-216,16336,-2228,-27,-42,-14
4167.752,307,-216,16336,-2228,-27,-42,-14
4175.8240000000005,307,-216,16336,-2228,-27,-42,-14
4175.8240000000005,307,-216,16336,-2228,-27,-42,-14
4184.1410000000005,307,-216,16356,-2268,-13,-29,-32
4184.1410000000005,307,-216,16356,-2268,-13,-29,-32
4184.1410000000005,307,-216,16356,-2268,-13,-29,-32
4192.317,306,-216,16356,-2268,-13,-29,-32
4195.755,305,-216,16356,-2268,-13,-29,-32
4195.755,304,-216,16356,-2268,-13,-29,-32
4200.45,303,-216,16356,-2268,-13,-29,-32
4200.45,303,-224,16364,-2248,-72,-34,0
4200.45,303,-224,16364,-2248,-72,-34,0
4208.527,303,-224,16364,-2248,-72,-34,0
4208.527,302,-224,16364,-2248,-72,-34,0
4215.75,300,-224,16364,-2248,-72,-34,0
4216.8369999999995,297,-224,16364,-2248,-72,-34,0
4216.8369999999995,294,-224,16364,-2248,-72,-34,0
4216.8369999999995,293,-180,16264,-2284,-24,-18,-13
4224.926,294,-180,16264,-2284,-24,-18,-13
4224.926,296,-180,16264,-2284,-24,-18,-13
4231.719,297,-180,16264,-2284,-24,-18,-13
4233.237,297,-180,16264,-2284,-24,-18,-13
4233.237,297,-180,16264,-2284,-24,-18,-13
4233.237,295,-180,16264,-2284,-24,-18,-13
4244.907,294,-208,16364,-2276,22,-31,-9
4244.907,291,-208,16364,-2276,22,-31,-9
4246.921,292,-208,16364,-2276,22,-31,-9
4251.282,290,-208,16364,-2276,22,-31,-9
4251.282,289,-208,16364,-2276,22,-31,-9
4256.016,288,-208,16364,-2276,22,-31,-9
4258.142999999999,288,-208,16364,-2276,22,-31,-9
4258.142999999999,289,-224,16368,-2312,-95,-35,-24
4265.753,289,-224,16368,-2312,-95,-35,-24
4265.753,288,-224,16368,-2312,-95,-35,-24
4265.753,285,-224,16368,-2312,-95,-35,-24
4274.057,284,-224,16368,-2312,-95,-35,-24
4274.057,285,-224,16368,-2312,-95,-35,-24
4274.057,286,-224,16368,-2312,-95,-35,-24
4282.1410000000005,286,-236,16336,-2252,-77,-43,-20
4284.168000000001,282,-236,16336,-2252,-77,-43,-20
4289.96,282,-236,16336,-2252,-77,-43,-20
4289.96,283,-236,16336,-2252,-77,-43,-20
4289.96,286,-236,16336,-2252,-77,-43,-20
4298.02,289,-236,16336,-2252,-77,-43,-20
4300.276,291,-236,16336,-2252,-77,-43,-20
4300.276,291,-236,16324,-2288,42,-43,-4
4306.363,288,-236,16324,-2288,42,-43,-4
4309.695,287,-236,16324,-2288,42,-43,-4
4311.7080000000005,290,-236,16324,-2288,42,-43,-4
4314.484,290,-236,16324,-2288,42,-43,-4
4316.507,293,-236,16324,-2288,42,-43,-4
4316.507,294,-236,16324,-2288,42,-43,-4
4322.527,296,-192,16312,-2288,-55,-32,-2
4322.527,298,-192,16312,-2288,-55,-32,-2
4322.527,298,-192,16312,-2288,-55,-32,-2
4330.7029999999995,299,-192,16312,-2288,-55,-32,-2
4334.995,300,-192,16312,-2288,-55,-32,-2
4337.025,300,-192,16312,-2288,-55,-32,-2
4338.844,301,-192,16312,-2288,-55,-32,-2
4343.521,301,-192,16284,-2224,-65,-40,-8
4346.617,304,-192,16284,-2224,-65,-40,-8
4346.617,304,-192,16284,-2224,-65,-40,-8
4351.486000000001,303,-192,16284,-2224,-65,-40,-8
4355.2429999999995,305,-192,16284,-2224,-65,-40,-8
4356.362,304,-192,16284,-2224,-65,-40,-8
4356.362,304,-192,16284,-2224,-65,-40,-8
4362.609,304,-192,16284,-2224,-65,-40,-8
4362.609,305,-208,16372,-2300,38,-14,8
4366.98,305,-208,16372,-2300,38,-14,8
4371.2080000000005,305,-208,16372,-2300,38,-14,8
4371.2080000000005,303,-208,16372,-2300,38,-14,8
4371.2080000000005,302,-208,16372,-2300,38,-14,8
4378.308,303,-208,16372,-2300,38,-14,8
4380.320000000001,302,-208,16372,-2300,38,-14,8
4382.335,302,-200,16292,-2280,-56,-44,-12
4386.812,304,-200,16292,-2280,-56,-44,-12
4386.812,304,-200,16292,-2280,-56,-44,-12
4386.812,304,-200,16292,-2280,-56,-44,-12
4396.3640000000005,304,-200,16292,-2280,-56,-44,-12
4399.587,304,-200,16292,-2280,-56,-44,-12
4399.587,306,-200,16292,-2280,-56,-44,-12
4404.9529999999995,307,-220,16300,-2284,-93,-36,-20
4404.9529999999995,306,-220,16300,-2284,-93,-36,-20
4404.9529999999995,306,-220,16300,-2284,-93,-36,-20
4411.731,306,-220,16300,-2284,-93,-36,-20
4417.147,306,-220,16300,-2284,-93,-36,-20
4421.1939999999995,306,-220,16300,-2284,-93,-36,-20
4421.527,307,-220,16300,-2284,-93,-36,-20
4421.527,308,-208,16376,-2248,1,-31,10
4427.92,307,-208,16376,-2248,1,-31,10
4427.92,307,-208,16376,-2248,1,-31,10
4433.306,306,-208,16376,-2248,1,-31,10
4435.975,307,-208,16376,-2248,1,-31,10
4438.487,307,-208,16376,-2248,1,-31,10
4440.517,307,-208,16376,-2248,1,-31,10
4445.551,308,-216,16392,-2292,-34,-29,-21
4445.551,308,-216,16392,-2292,-34,-29,-21
4450.366,307,-216,16392,-2292,-34,-29,-21
4452.501,307,-216,16392,-2292,-34,-29,-21
4452.501,308,-216,16392,-2292,-34,-29,-21
4452.501,308,-216,16392,-2292,-34,-29,-21
4461.87,308,-216,16392,-2292,-34,-29,-21
4466.113,307,-208,16300,-2320,-62,-47,-15
4466.113,305,-208,16300,-2320,-62,-47,-15
4469.0019999999995,304,-208,16300,-2320,-62,-47,-15
4471.0960000000005,303,-208,16300,-2320,-62,-47,-15
4471.0960000000005,305,-208,16300,-2320,-62,-47,-15
4477.309,306,-208,16300,-2320,-62,-47,-15
4477.309,306,-208,16300,-2320,-62,-47,-15
4484.061,307,-204,16384,-2260,9,-37,-10
4485.997,307,-204,16384,-2260,9,-37,-10
4485.997,307,-204,16384,-2260,9,-37,-10
4494.4980000000005,307,-204,16384,-2260,9,-37,-10
