Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
25321.21,307,-220,16392,-2220,-50,-30,-8
25321.21,307,-220,16392,-2220,-50,-30,-8
25329.387,306,-220,16392,-2220,-50,-30,-8
25329.387,307,-220,16392,-2220,-50,-30,-8
25329.387,307,-220,16392,-2220,-50,-30,-8
25337.629,308,-220,16392,-2220,-50,-30,-8
25337.629,309,-156,16348,-2220,-37,-34,-10
25337.629,309,-156,16348,-2220,-37,-34,-10
25346.093,309,-156,16348,-2220,-37,-34,-10
25346.093,309,-156,16348,-2220,-37,-34,-10
25346.093,309,-156,16348,-2220,-37,-34,-10
25354.321,309,-156,16348,-2220,-37,-34,-10
25358.052,309,-156,16348,-2220,-37,-34,-10
25362.04,309,-112,16364,-2248,-30,-34,-12
25362.04,309,-112,16364,-2248,-30,-34,-12
25362.04,309,-112,16364,-2248,-30,-34,-12
25370.377,309,-112,16364,-2248,-30,-34,-12
25370.377,308,-112,16364,-2248,-30,-34,-12
25370.377,309,-112,16364,-2248,-30,-34,-12
25378.96,309,-112,16364,-2248,-30,-34,-12
25378.96,309,-256,16372,-2228,4,-28,-15
25382.677,308,-256,16372,-2228,4,-28,-15
25387.033,308,-256,16372,-2228,4,-28,-15
25387.605,308,-256,16372,-2228,4,-28,-15
25392.458000000002,309,-256,16372,-2228,4,-28,-15
25395.15,308,-256,16372,-2228,4,-28,-15
25395.15,309,-256,16372,-2228,4,-28,-15
25400.194,308,-160,16328,-2244,-63,-21,-20
25403.298,308,-160,16328,-2244,-63,-21,-20
25403.298,308,-160,16328,-2244,-63,-21,-20
25410.902000000002,307,-160,16328,-2244,-63,-21,-20
25410.902000000002,308,-160,16328,-2244,-63,-21,-20
25410.902000000002,308,-160,16328,-2244,-63,-21,-20
25410.902000000002,308,-160,16328,-2244,-63,-21,-20
25419.024,309,-188,16328,-2224,-39,-41,-11
25419.024,307,-188,16328,-2224,-39,-41,-11
25427.347,307,-188,16328,-2224,-39,-41,-11
25427.347,307,-188,16328,-2224,-39,-41,-11
25427.347,308,-188,16328,-2224,-39,-41,-11
25435.555,309,-188,16328,-2224,-39,-41,-11
25435.555,308,-188,16328,-2224,-39,-41,-11
25435.555,309,-172,16312,-2212,-29,-10,-1
25443.726000000002,308,-172,16312,-2212,-29,-10,-1
25443.726000000002,307,-172,16312,-2212,-29,-10,-1
25443.726000000002,306,-172,16312,-2212,-29,-10,-1
25452.196,305,-172,16312,-2212,-29,-10,-1
25457.238,306,-172,16312,-2212,-29,-10,-1
25460.681999999997,307,-172,16312,-2212,-29,-10,-1
25463.313,307,-224,16368,-2184,-53,-55,-7
25463.313,308,-224,16368,-2184,-53,-55,-7
25463.313,307,-224,16368,-2184,-53,-55,-7
25468.784,308,-224,16368,-2184,-53,-55,-7
25473.28,307,-224,16368,-2184,-53,-55,-7
25476.425,308,-224,16368,-2184,-53,-55,-7
25477.485,307,-224,16368,-2184,-53,-55,-7
25480.981,307,-188,16404,-2224,-20,-31,-20
25484.474,307,-188,16404,-2224,-20,-31,-20
25484.474,306,-188,16404,-2224,-20,-31,-20
25484.474,307,-188,16404,-2224,-20,-31,-20
25492.505999999998,307,-188,16404,-2224,-20,-31,-20
25497.514,307,-188,16404,-2224,-20,-31,-20
25497.514,307,-188,16404,-2224,-20,-31,-20
25501.785000000003,307,-196,16340,-2200,-44,-48,-17
25505.82,306,-196,16340,-2200,-44,-48,-17
25508.709,305,-196,16340,-2200,-44,-48,-17
25509.260000000002,305,-196,16340,-2200,-44,-48,-17
25509.260000000002,306,-196,16340,-2200,-44,-48,-17
25516.958,307,-196,16340,-2200,-44,-48,-17
25516.958,307,-196,16340,-2200,-44,-48,-17
25519.988999999998,307,-204,16360,-2200,-55,-14,-13
25525.362,306,-204,16360,-2200,-55,-14,-13
25525.362,307,-204,16360,-2200,-55,-14,-13
25525.362,307,-204,16360,-2200,-55,-14,-13
25533.702999999998,307,-204,16360,-2200,-55,-14,-13
25537.731,305,-204,16360,-2200,-55,-14,-13
25539.742000000002,305,-184,16320,-2180,-1,-41,-5
25541.754,306,-184,16320,-2180,-1,-41,-5
25543.872,306,-184,16320,-2180,-1,-41,-5
25543.872,306,-184,16320,-2180,-1,-41,-5
25550.23,306,-184,16320,-2180,-1,-41,-5
25550.23,305,-184,16320,-2180,-1,-41,-5
25550.23,306,-184,16320,-2180,-1,-41,-5
25558.583,307,-184,16320,-2180,-1,-41,-5
25560.600000000002,307,-160,16372,-2292,-19,-23,5
25560.600000000002,306,-160,16372,-2292,-19,-23,5
25567.175,306,-160,16372,-2292,-19,-23,5
25567.175,307,-160,16372,-2292,-19,-23,5
25567.175,306,-160,16372,-2292,-19,-23,5
25574.363,307,-160,16372,-2292,-19,-23,5
25579.104,307,-160,16372,-2292,-19,-23,5
25580.211,306,-152,16376,-2224,-90,-47,-21
25582.627,305,-152,16376,-2224,-90,-47,-21
25582.627,305,-152,16376,-2224,-90,-47,-21
25582.627,305,-152,16376,-2224,-90,-47,-21
25591.95,306,-152,16376,-2224,-90,-47,-21
25593.974,307,-152,16376,-2224,-90,-47,-21
25599.913,306,-152,16376,-2224,-90,-47,-21
25599.913,307,-220,16340,-2208,-18,-31,13
25599.913,306,-220,16340,-2208,-18,-31,13
25608.57,306,-220,16340,-2208,-18,-31,13
25608.57,306,-220,16340,-2208,-18,-31,13
25608.57,306,-220,16340,-2208,-18,-31,13
25615.557,306,-220,16340,-2208,-18,-31,13
25615.557,306,-220,16340,-2208,-18,-31,13
25615.557,306,-188,16376,-2276,-12,-28,-36
25623.698,304,-188,16376,-2276,-12,-28,-36
25627.55,305,-188,16376,-2276,-12,-28,-36
25627.55,305,-188,16376,-2276,-12,-28,-36
25631.746,306,-188,16376,-2276,-12,-28,-36
25633.76,306,-188,16376,-2276,-12,-28,-36
25633.76,307,-188,16376,-2276,-12,-28,-36
25639.85,307,-232,16376,-2208,-93,-44,-18
25644.32,306,-232,16376,-2208,-93,-44,-18
25648.811999999998,305,-232,16376,-2208,-93,-44,-18
25649.451,305,-232,16376,-2208,-93,-44,-18
25654.050000000003,306,-232,16376,-2208,-93,-44,-18
25657.51,306,-232,16376,-2208,-93,-44,-18
25658.413,305,-232,16376,-2208,-93,-44,-18
25662.568,305,-184,16276,-2240,-29,-42,-25
25664.584000000003,305,-184,16276,-2240,-29,-42,-25
25664.584000000003,306,-184,16276,-2240,-29,-42,-25
25664.584000000003,306,-184,16276,-2240,-29,-42,-25
25672.74,306,-184,16276,-2240,-29,-42,-25
25677.308,306,-184,16276,-2240,-29,-42,-25
25679.333,306,-188,16388,-2232,22,-42,-1
25681.094999999998,306,-188,16388,-2232,22,-42,-1
25681.094999999998,306,-188,16388,-2232,22,-42,-1
25681.094999999998,306,-188,16388,-2232,22,-42,-1
25689.185999999998,306,-188,16388,-2232,22,-42,-1
25689.185999999998,306,-188,16388,-2232,22,-42,-1
25689.185999999998,306,-188,16388,-2232,22,-42,-1
25697.476000000002,307,-188,16388,-2232,22,-42,-1
25697.476000000002,307,-216,16404,-2240,-81,-51,-18
25705.747,307,-216,16404,-2240,-81,-51,-18
25705.747,306,-216,16404,-2240,-81,-51,-18
25711.412,306,-216,16404,-2240,-81,-51,-18
25713.874,307,-216,16404,-2240,-81,-51,-18
25713.874,306,-216,16404,-2240,-81,-51,-18
25713.874,307,-216,16404,-2240,-81,-51,-18
25722.385,306,-220,16412,-2212,-66,-32,-2
25726.304,305,-220,16412,-2212,-66,-32,-2
25728.434,306,-220,16412,-2212,-66,-32,-2
25730.454999999998,306,-220,16412,-2212,-66,-32,-2
25730.454999999998,307,-220,16412,-2212,-66,-32,-2
25730.454999999998,306,-220,16412,-2212,-66,-32,-2
25738.848,306,-220,16412,-2212,-66,-32,-2
25742.672,306,-188,16384,-2248,29,-32,-9
25744.688,306,-188,16384,-2248,29,-32,-9
25746.956000000002,305,-188,16384,-2248,29,-32,-9
25746.956000000002,305,-188,16384,-2248,29,-32,-9
25746.956000000002,306,-188,16384,-2248,29,-32,-9
25755.301,306,-188,16384,-2248,29,-32,-9
25755.301,307,-188,16384,-2248,29,-32,-9
25761.223,307,-216,16344,-2264,-65,-34,-5
25763.748,306,-216,16344,-2264,-65,-34,-5
25763.748,306,-216,16344,-2264,-65,-34,-5
25763.748,307,-216,16344,-2264,-65,-34,-5
25771.813000000002,307,-216,16344,-2264,-65,-34,-5
25771.813000000002,307,-216,16344,-2264,-65,-34,-5
25780.155,308,-216,16344,-2264,-65,-34,-5
25780.155,306,-148,16416,-2192,-71,-22,-15
25780.155,307,-148,16416,-2192,-71,-22,-15
25787.459,307,-148,16416,-2192,-71,-22,-15
25787.459,307,-148,16416,-2192,-71,-22,-15
25787.459,307,-148,16416,-2192,-71,-22,-15
25795.734,307,-148,16416,-2192,-71,-22,-15
25797.861999999997,306,-148,16416,-2192,-71,-22,-15
25797.861999999997,307,-224,16384,-2244,7,-33,-18
25803.838,306,-224,16384,-2244,7,-33,-18
25803.838,306,-224,16384,-2244,7,-33,-18
25810.255,306,-224,16384,-2244,7,-33,-18
25811.994,306,-224,16384,-2244,7,-33,-18
25811.994,307,-224,16384,-2244,7,-33,-18
25811.994,308,-224,16384,-2244,7,-33,-18
25820.222,307,-180,16372,-2248,-65,-38,-21
25825.061999999998,308,-180,16372,-2248,-65,-38,-21
25825.617000000002,307,-180,16372,-2248,-65,-38,-21
25828.721999999998,307,-180,16372,-2248,-65,-38,-21
25828.721999999998,307,-180,16372,-2248,-65,-38,-21
25836.949,306,-180,16372,-2248,-65,-38,-21
25837.841,306,-180,16372,-2248,-65,-38,-21
25837.841,307,-192,16348,-2212,-73,-25,-1
25844.469,308,-192,16348,-2212,-73,-25,-1
25844.469,307,-192,16348,-2212,-73,-25,-1
25844.469,307,-192,16348,-2212,-73,-25,-1
25853.035,307,-192,16348,-2212,-73,-25,-1
25853.035,306,-192,16348,-2212,-73,-25,-1
25858.404,306,-192,16348,-2212,-73,-25,-1
25861.158,306,-228,16380,-2192,1,-31,-22
25864.479,307,-228,16380,-2192,1,-31,-22
25864.479,307,-228,16380,-2192,1,-31,-22
25869.188000000002,307,-228,16380,-2192,1,-31,-22
25869.188000000002,307,-228,16380,-2192,1,-31,-22
25875.336,307,-228,16380,-2192,1,-31,-22
25877.353,307,-228,16380,-2192,1,-31,-22
25879.484,307,-180,16360,-2220,-48,-32,-13
25879.484,307,-180,16360,-2220,-48,-32,-13
25885.774,306,-180,16360,-2220,-48,-32,-13
25889.795,306,-180,16360,-2220,-48,-32,-13
25892.54,308,-180,16360,-2220,-48,-32,-13
25894.829,307,-180,16360,-2220,-48,-32,-13
25898.792,307,-180,16360,-2220,-48,-32,-13
25902.539999999997,307,-176,16308,-2228,-73,-48,-14
25902.539999999997,307,-176,16308,-2228,-73,-48,-14
25902.539999999997,307,-176,16308,-2228,-73,-48,-14
25911.038999999997,308,-176,16308,-2228,-73,-48,-14
25911.038999999997,307,-176,16308,-2228,-73,-48,-14
25915.146,308,-176,16308,-2228,-73,-48,-14
25919.356,308,-176,16308,-2228,-73,-48,-14
25921.372000000003,308,-180,16336,-2180,35,-30,-6
25926.11,307,-180,16336,-2180,35,-30,-6
25927.879,307,-180,16336,-2180,35,-30,-6
25931.48,307,-180,16336,-2180,35,-30,-6
25931.48,308,-180,16336,-2180,35,-30,-6
25935.925,307,-180,16336,-2180,35,-30,-6
25935.925,307,-180,16336,-2180,35,-30,-6
25942.449,306,-180,16392,-2232,-21,-34,-28
25944.206000000002,306,-180,16392,-2232,-21,-34,-28
25947.925000000003,305,-180,16392,-2232,-21,-34,-28
25950.692,305,-180,16392,-2232,-21,-34,-28
25952.434,304,-180,16392,-2232,-21,-34,-28
25956.115,304,-180,16392,-2232,-21,-34,-28
25960.816000000003,304,-180,16392,-2232,-21,-34,-28
25962.84,304,-168,16304,-2208,-94,-36,-13
25962.84,304,-168,16304,-2208,-94,-36,-13
25962.84,303,-168,16304,-2208,-94,-36,-13
25968.929,303,-168,16304,-2208,-94,-36,-13
25968.929,303,-168,16304,-2208,-94,-36,-13
25977.185999999998,303,-168,16304,-2208,-94,-36,-13
25980.37,303,-168,16304,-2208,-94,-36,-13
25980.37,303,-156,16396,-2240,22,-21,-12
25985.614999999998,302,-156,16396,-2240,22,-21,-12
25988.885,303,-156,16396,-2240,22,-21,-12
25988.885,302,-156,16396,-2240,22,-21,-12
25994.225,302,-156,16396,-2240,22,-21,-12
25997.066,302,-156,16396,-2240,22,-21,-12
25999.729,302,-156,16396,-2240,22,-21,-12
26001.832,301,-224,16368,-2224,-30,-41,-24
26005.275,301,-224,16368,-2224,-30,-41,-24
26008.032,301,-224,16368,-2224,-30,-41,-24
26010.05,300,-224,16368,-2224,-30,-41,-24
26010.05,302,-224,16368,-2224,-30,-41,-24
26018.121,302,-224,16368,-2224,-30,-41,-24
26018.121,302,-224,16368,-2224,-30,-41,-24
26018.121,302,-212,16312,-2208,-85,-37,-16
26026.312,301,-212,16312,-2208,-85,-37,-16
26026.312,302,-212,16312,-2208,-85,-37,-16
26026.312,302,-212,16312,-2208,-85,-37,-16
26034.334000000003,303,-212,16312,-2208,-85,-37,-16
26034.334000000003,302,-212,16312,-2208,-85,-37,-16
26034.334000000003,303,-212,16312,-2208,-85,-37,-16
26042.305,303,-244,16348,-2196,1,-53,-13
26042.305,302,-244,16348,-2196,1,-53,-13
26042.305,302,-244,16348,-2196,1,-53,-13
26050.609,303,-244,16348,-2196,1,-53,-13
26054.644,303,-244,16348,-2196,1,-53,-13
26054.644,303,-244,16348,-2196,1,-53,-13
26059.063,303,-244,16348,-2196,1,-53,-13
26059.063,303,-216,16360,-2252,-3,-33,-12
26059.063,302,-216,16360,-2252,-3,-33,-12
26067.253999999997,302,-216,16360,-2252,-3,-33,-12
26067.253999999997,302,-216,16360,-2252,-3,-33,-12
26074.642,303,-216,16360,-2252,-3,-33,-12
26075.748,303,-216,16360,-2252,-3,-33,-12
26075.748,302,-216,16360,-2252,-3,-33,-12
26080.174,301,-196,16316,-2240,-123,-42,-15
26084.153000000002,302,-196,16316,-2240,-123,-42,-15
26084.153000000002,301,-196,16316,-2240,-123,-42,-15
26084.153000000002,302,-196,16316,-2240,-123,-42,-15
26092.896,303,-196,16316,-2240,-123,-42,-15
26092.896,304,-196,16316,-2240,-123,-42,-15
26100.556999999997,304,-196,16316,-2240,-123,-42,-15
26103.782,304,-176,16408,-2188,-12,-36,-14
26103.782,304,-176,16408,-2188,-12,-36,-14
26108.588,304,-176,16408,-2188,-12,-36,-14
26108.588,303,-176,16408,-2188,-12,-36,-14
26108.588,304,-176,16408,-2188,-12,-36,-14
26119.168999999998,304,-176,16408,-2188,-12,-36,-14
26119.168999999998,304,-204,16328,-2240,-3,-37,-11
26119.168999999998,304,-204,16328,-2240,-3,-37,-11
26126.334,303,-204,16328,-2240,-3,-37,-11
26128.137,303,-204,16328,-2240,-3,-37,-11
26132.238999999998,304,-204,16328,-2240,-3,-37,-11
26135.701999999997,304,-204,16328,-2240,-3,-37,-11
26135.701999999997,304,-204,16328,-2240,-3,-37,-11
26142.377,305,-204,16328,-2240,-3,-37,-11
26144.639000000003,304,-236,16288,-2240,-78,-20,-7
26144.639000000003,304,-236,16288,-2240,-78,-20,-7
26144.639000000003,305,-236,16288,-2240,-78,-20,-7
26149.857,304,-236,16288,-2240,-78,-20,-7
26149.857,305,-236,16288,-2240,-78,-20,-7
26158.355,304,-236,16288,-2240,-78,-20,-7
26161.578999999998,305,-236,16288,-2240,-78,-20,-7
26165.028,304,-220,16340,-2144,-22,-39,-21
26167.632,304,-220,16340,-2144,-22,-39,-21
26167.632,305,-220,16340,-2144,-22,-39,-21
26173.559999999998,305,-220,16340,-2144,-22,-39,-21
26174.914,305,-220,16340,-2144,-22,-39,-21
26177.378999999997,306,-220,16340,-2144,-22,-39,-21
26180.472999999998,305,-232,16360,-2204,5,-17,-9
26182.58,305,-232,16360,-2204,5,-17,-9
26182.58,305,-232,16360,-2204,5,-17,-9
26182.58,304,-232,16360,-2204,5,-17,-9
26192.596,304,-232,16360,-2204,5,-17,-9
26195.181,304,-232,16360,-2204,5,-17,-9
26196.468,304,-232,16360,-2204,5,-17,-9
26199.207000000002,304,-232,16360,-2204,5,-17,-9
26199.207000000002,304,-268,16312,-2220,-74,-27,-17
26199.207000000002,304,-268,16312,-2220,-74,-27,-17
26207.662,304,-268,16312,-2220,-74,-27,-17
26211.461,304,-268,16312,-2220,-74,-27,-17
26214.108,304,-268,16312,-2220,-74,-27,-17
26218.2,304,-268,16312,-2220,-74,-27,-17
26218.2,304,-268,16312,-2220,-74,-27,-17
26218.2,305,-212,16336,-2204,-50,-33,-14
26225.945,304,-212,16336,-2204,-50,-33,-14
26228.03,305,-212,16336,-2204,-50,-33,-14
26230.452,304,-212,16336,-2204,-50,-33,-14
26232.216999999997,304,-212,16336,-2204,-50,-33,-14
26232.216999999997,304,-212,16336,-2204,-50,-33,-14
26241.388,304,-212,16336,-2204,-50,-33,-14
26244.653,304,-224,16324,-2244,10,-35,-19
26244.653,304,-224,16324,-2244,10,-35,-19
26248.444,304,-224,16324,-2244,10,-35,-19
26248.444,304,-224,16324,-2244,10,-35,-19
26248.444,304,-224,16324,-2244,10,-35,-19
26257.869,305,-224,16324,-2244,10,-35,-19
26259.303,304,-224,16324,-2244,10,-35,-19
26263.313000000002,305,-188,16340,-2260,-79,-17,3
26265.094999999998,305,-188,16340,-2260,-79,-17,3
26265.094999999998,304,-188,16340,-2260,-79,-17,3
26271.508,304,-188,16340,-2260,-79,-17,3
26275.576999999997,304,-188,16340,-2260,-79,-17,3
26277.412,305,-188,16340,-2260,-79,-17,3
26279.688000000002,304,-188,16340,-2260,-79,-17,3
26281.725000000002,304,-208,16340,-2236,-46,-47,-5
26281.725000000002,304,-208,16340,-2236,-46,-47,-5
26281.725000000002,304,-208,16340,-2236,-46,-47,-5
26291.429,304,-208,16340,-2236,-46,-47,-5
26294.542,304,-208,16340,-2236,-46,-47,-5
26296.558,304,-208,16340,-2236,-46,-47,-5
26298.319,305,-208,16340,-2236,-46,-47,-5
26298.319,304,-220,16296,-2244,18,-20,-18
26298.319,304,-220,16296,-2244,18,-20,-18
26307.922000000002,304,-220,16296,-2244,18,-20,-18
26311.954,304,-220,16296,-2244,18,-20,-18
26314.081000000002,304,-220,16296,-2244,18,-20,-18
26315.096,305,-220,16296,-2244,18,-20,-18
26315.096,305,-220,16296,-2244,18,-20,-18
26323.346,306,-156,16356,-2244,-60,-31,-24
26324.489,304,-156,16356,-2244,-60,-31,-24
26327.828,304,-156,16356,-2244,-60,-31,-24
26331.523,304,-156,16356,-2244,-60,-31,-24
26331.523,305,-156,16356,-2244,-60,-31,-24
26331.523,305,-156,16356,-2244,-60,-31,-24
26340.758,306,-156,16356,-2244,-60,-31,-24
26340.758,306,-208,16336,-2240,-61,-33,-2
26343.467,306,-208,16336,-2240,-61,-33,-2
26347.937,306,-208,16336,-2240,-61,-33,-2
26347.937,305,-208,16336,-2240,-61,-33,-2
26347.937,306,-208,16336,-2240,-61,-33,-2
26357.411,306,-208,16336,-2240,-61,-33,-2
26358.599000000002,305,-208,16336,-2240,-61,-33,-2
26358.599000000002,305,-164,16324,-2216,-1,-39,-5
26364.397,305,-164,16324,-2216,-1,-39,-5
26368.379,306,-164,16324,-2216,-1,-39,-5
26370.394999999997,305,-164,16324,-2216,-1,-39,-5
26372.409,305,-164,16324,-2216,-1,-39,-5
26375.965999999997,306,-164,16324,-2216,-1,-39,-5
26377.421,306,-164,16324,-2216,-1,-39,-5
26380.866,306,-192,16320,-2248,-30,-32,-10
26383.71,306,-192,16320,-2248,-30,-32,-10
26383.71,306,-192,16320,-2248,-30,-32,-10
26388.995000000003,306,-192,16320,-2248,-30,-32,-10
26392.457,307,-192,16320,-2248,-30,-32,-10
26397.110999999997,306,-192,16320,-2248,-30,-32,-10
26397.110999999997,306,-192,16320,-2248,-30,-32,-10
26400.283000000003,304,-208,16360,-2252,-40,-32,-16
26405.126,305,-208,16360,-2252,-40,-32,-16
26408.705,304,-208,16360,-2252,-40,-32,-16
26410.714,304,-208,16360,-2252,-40,-32,-16
26412.728000000003,304,-208,16360,-2252,-40,-32,-16
26412.728000000003,306,-208,16360,-2252,-40,-32,-16
26417.817,307,-208,16360,-2252,-40,-32,-16
26421.029000000002,306,-212,16344,-2220,-27,-38,-32
26425.59,307,-212,16344,-2220,-27,-38,-32
26428.899,307,-212,16344,-2220,-27,-38,-32
26428.899,307,-212,16344,-2220,-27,-38,-32
26433.155,307,-212,16344,-2220,-27,-38,-32
26436.931,306,-212,16344,-2220,-27,-38,-32
26436.931,307,-212,16344,-2220,-27,-38,-32
26440.587,307,-164,16424,-2272,-31,-44,-37
26447.778,306,-164,16424,-2272,-31,-44,-37
26447.778,307,-164,16424,-2272,-31,-44,-37
26447.778,307,-164,16424,-2272,-31,-44,-37
26453.045,308,-164,16424,-2272,-31,-44,-37
26453.045,308,-164,16424,-2272,-31,-44,-37
26459.378999999997,308,-164,16424,-2272,-31,-44,-37
26461.142,308,-224,16260,-2212,-62,-36,-9
26461.142,308,-224,16260,-2212,-62,-36,-9
26469.276,308,-224,16260,-2212,-62,-36,-9
26469.276,307,-224,16260,-2212,-62,-36,-9
26469.276,307,-224,16260,-2212,-62,-36,-9
26477.519999999997,307,-224,16260,-2212,-62,-36,-9
26480.839,308,-224,16260,-2212,-62,-36,-9
26483.635,306,-200,16292,-2208,-15,-29,-21
26485.651,306,-200,16292,-2208,-15,-29,-21
26485.651,307,-200,16292,-2208,-15,-29,-21
26492.029,306,-200,16292,-2208,-15,-29,-21
26494.135,307,-200,16292,-2208,-15,-29,-21
26494.135,308,-200,16292,-2208,-15,-29,-21
26494.135,308,-200,16292,-2208,-15,-29,-21
26504.578999999998,308,-224,16404,-2252,-7,-27,-12
26506.591,308,-224,16404,-2252,-7,-27,-12
26509.396,308,-224,16404,-2252,-7,-27,-12
26510.92,308,-224,16404,-2252,-7,-27,-12
26510.92,308,-224,16404,-2252,-7,-27,-12
26518.442,308,-224,16404,-2252,-7,-27,-12
26520.45,308,-224,16404,-2252,-7,-27,-12
26525.553,308,-168,16348,-2220,-67,-47,-16
26527.353000000003,307,-168,16348,-2220,-67,-47,-16
26530.048000000003,308,-168,16348,-2220,-67,-47,-16
26532.19,306,-168,16348,-2220,-67,-47,-16
26534.9,307,-168,16348,-2220,-67,-47,-16
26534.9,307,-168,16348,-2220,-67,-47,-16
26542.006,307,-168,16348,-2220,-67,-47,-16
26543.807999999997,307,-220,16324,-2196,-18,-43,-13
26543.807999999997,307,-220,16324,-2196,-18,-43,-13
26550.827999999998,307,-220,16324,-2196,-18,-43,-13
26550.827999999998,307,-220,16324,-2196,-18,-43,-13
26550.827999999998,308,-220,16324,-2196,-18,-43,-13
26559.272,308,-220,16324,-2196,-18,-43,-13
26561.741,308,-240,16352,-2244,-16,-39,-17
26561.741,308,-240,16352,-2244,-16,-39,-17
26567.454999999998,308,-240,16352,-2244,-16,-39,-17
26570.617,308,-240,16352,-2244,-16,-39,-17
26570.617,308,-240,16352,-2244,-16,-39,-17
26576.143,308,-240,16352,-2244,-16,-39,-17
26578.617000000002,308,-240,16352,-2244,-16,-39,-17
26581.133,307,-196,16348,-2240,-56,-38,18
26584.047000000002,306,-196,16348,-2240,-56,-38,18
26584.047000000002,307,-196,16348,-2240,-56,-38,18
26584.047000000002,307,-196,16348,-2240,-56,-38,18
26594.470999999998,308,-196,16348,-2240,-56,-38,18
26594.470999999998,308,-196,16348,-2240,-56,-38,18
26594.470999999998,309,-196,16348,-2240,-56,-38,18
26600.614,309,-208,16376,-2240,-29,-55,-1
26600.614,308,-208,16376,-2240,-29,-55,-1
26600.614,308,-208,16376,-2240,-29,-55,-1
26609.117000000002,307,-208,16376,-2240,-29,-55,-1
26609.117000000002,308,-208,16376,-2240,-29,-55,-1
26614.094999999998,307,-208,16376,-2240,-29,-55,-1
26617.384000000002,308,-208,16376,-2240,-29,-55,-1
26617.384000000002,308,-216,16368,-2208,-5,-37,-3
26626.408000000003,309,-216,16368,-2208,-5,-37,-3
26628.426,308,-216,16368,-2208,-5,-37,-3
26628.426,309,-216,16368,-2208,-5,-37,-3
26633.657,308,-216,16368,-2208,-5,-37,-3
26633.657,309,-216,16368,-2208,-5,-37,-3
26633.657,309,-216,16368,-2208,-5,-37,-3
26641.684,309,-216,16368,-2208,-5,-37,-3
26643.705,309,-152,16392,-2240,-48,-36,4
26645.721999999998,309,-152,16392,-2240,-48,-36,4
26650.072,308,-152,16392,-2240,-48,-36,4
26650.072,308,-152,16392,-2240,-48,-36,4
26650.072,309,-152,16392,-2240,-48,-36,4
26658.396,308,-152,16392,-2240,-48,-36,4
26662.1,309,-152,16392,-2240,-48,-36,4
26662.1,311,-236,16356,-2208,-44,-67,3
26666.887,310,-236,16356,-2208,-44,-67,3
26666.887,309,-236,16356,-2208,-44,-67,3
26666.887,309,-236,16356,-2208,-44,-67,3
26676.255,308,-236,16356,-2208,-44,-67,3
26678.432999999997,309,-236,16356,-2208,-44,-67,3
26681.215,308,-236,16356,-2208,-44,-67,3
26683.318,308,-164,16348,-2248,1,-31,-11
26684.447,309,-164,16348,-2248,1,-31,-11
26688.758,308,-164,16348,-2248,1,-31,-11
26691.357,308,-164,16348,-2248,1,-31,-11
26694.486,307,-164,16348,-2248,1,-31,-11
26697.454,308,-164,16348,-2248,1,-31,-11
26699.881999999998,309,-164,16348,-2248,1,-31,-11
26701.899,309,-216,16328,-2228,-58,-31,-35
26701.899,309,-216,16328,-2228,-58,-31,-35
26709.551,309,-216,16328,-2228,-58,-31,-35
26711.572,309,-216,16328,-2228,-58,-31,-35
26711.572,309,-216,16328,-2228,-58,-31,-35
26716.766,309,-216,16328,-2228,-58,-31,-35
26716.766,309,-216,16328,-2228,-58,-31,-35
26716.766,309,-184,16304,-2188,-67,-36,-9
26726.925000000003,309,-184,16304,-2188,-67,-36,-9
26727.788,309,-184,16304,-2188,-67,-36,-9
26731.281,309,-184,16304,-2188,-67,-36,-9
26733.017,309,-184,16304,-2188,-67,-36,-9
26733.017,309,-184,16304,-2188,-67,-36,-9
26739.445,311,-184,16304,-2188,-67,-36,-9
26742.463,310,-168,16336,-2228,7,-41,0
26744.719,309,-168,16336,-2228,7,-41,0
26744.719,309,-168,16336,-2228,7,-41,0
26750.131,309,-168,16336,-2228,7,-41,0
26752.141000000003,308,-168,16336,-2228,7,-41,0
26752.141000000003,309,-168,16336,-2228,7,-41,0
26757.339,309,-168,16336,-2228,7,-41,0
26759.59,309,-168,16336,-2228,7,-41,0
26763.627,309,-184,16376,-2220,-39,-48,-11
26767.406000000003,309,-184,16376,-2220,-39,-48,-11
26769.421000000002,310,-184,16376,-2220,-39,-48,-11
26771.436,309,-184,16376,-2220,-39,-48,-11
26775.471,309,-184,16376,-2220,-39,-48,-11
26779.509000000002,309,-184,16376,-2220,-39,-48,-11
26781.528000000002,309,-184,16376,-2220,-39,-48,-11
26783.541,309,-228,16332,-2200,-64,-25,5
26787.572,310,-228,16332,-2200,-64,-25,5
26789.589,309,-228,16332,-2200,-64,-25,5
26792.273999999998,309,-228,16332,-2200,-64,-25,5
26794.289,309,-228,16332,-2200,-64,-25,5
26798.061,309,-228,16332,-2200,-64,-25,5
26800.073999999997,310,-228,16332,-2200,-64,-25,5
26804.106,310,-220,16324,-2268,-16,-45,-29
26806.124,310,-220,16324,-2268,-16,-45,-29
26809.188,309,-220,16324,-2268,-16,-45,-29
26811.207,309,-220,16324,-2268,-16,-45,-29
26816.252,309,-220,16324,-2268,-16,-45,-29
26818.266,310,-220,16324,-2268,-16,-45,-29
26820.28,310,-220,16324,-2268,-16,-45,-29
26824.146,310,-208,16368,-2264,-18,-38,5
