Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
22495.339,308,-212,16360,-2232,-45,-15,-8
22495.339,309,-212,16360,-2232,-45,-15,-8
22495.339,309,-212,16360,-2232,-45,-15,-8
22505.744,308,-212,16360,-2232,-45,-15,-8
22505.744,307,-212,16360,-2232,-45,-15,-8
22505.744,308,-180,16356,-2224,-67,-22,-20
22515.338,308,-180,16356,-2224,-67,-22,-20
22515.338,308,-180,16356,-2224,-67,-22,-20
22515.338,308,-180,16356,-2224,-67,-22,-20
22521.6,308,-180,16356,-2224,-67,-22,-20
22526.117,307,-180,16356,-2224,-67,-22,-20
22528.615999999998,308,-180,16356,-2224,-67,-22,-20
22531.739,308,-168,16360,-2164,-4,-48,-3
22531.739,308,-168,16360,-2164,-4,-48,-3
22537.012000000002,308,-168,16360,-2164,-4,-48,-3
22537.012000000002,308,-168,16360,-2164,-4,-48,-3
22537.012000000002,308,-168,16360,-2164,-4,-48,-3
22537.012000000002,307,-168,16360,-2164,-4,-48,-3
22545.405,308,-168,16360,-2164,-4,-48,-3
22545.405,307,-220,16352,-2224,-22,-42,-8
22553.591,308,-220,16352,-2224,-22,-42,-8
22557.536,308,-220,16352,-2224,-22,-42,-8
22557.536,308,-220,16352,-2224,-22,-42,-8
22561.96,307,-220,16352,-2224,-22,-42,-8
22564.588,308,-220,16352,-2224,-22,-42,-8
22564.588,308,-220,16352,-2224,-22,-42,-8
22570.775999999998,308,-212,16372,-2208,-60,-17,10
22573.359,308,-212,16372,-2208,-60,-17,10
22573.359,307,-212,16372,-2208,-60,-17,10
22578.662,308,-212,16372,-2208,-60,-17,10
22578.662,308,-212,16372,-2208,-60,-17,10
22578.662,307,-212,16372,-2208,-60,-17,10
22587.643,307,-212,16372,-2208,-60,-17,10
22587.643,307,-184,16296,-2188,-18,-42,-18
22591.817,308,-184,16296,-2188,-18,-42,-18
22597.279,308,-184,16296,-2188,-18,-42,-18
22597.279,307,-184,16296,-2188,-18,-42,-18
22597.279,307,-184,16296,-2188,-18,-42,-18
22603.372,308,-184,16296,-2188,-18,-42,-18
22609.684999999998,307,-184,16296,-2188,-18,-42,-18
22611.45,307,-172,16308,-2192,-31,-34,1
22611.45,308,-172,16308,-2192,-31,-34,1
22611.45,307,-172,16308,-2192,-31,-34,1
22619.798,308,-172,16308,-2192,-31,-34,1
22619.798,308,-172,16308,-2192,-31,-34,1
22619.798,307,-172,16308,-2192,-31,-34,1
22628.281000000003,307,-172,16308,-2192,-31,-34,1
22629.949,307,-192,16360,-2224,-37,-45,-9
22629.949,308,-192,16360,-2224,-37,-45,-9
22636.310999999998,308,-192,16360,-2224,-37,-45,-9
22636.310999999998,308,-192,16360,-2224,-37,-45,-9
22636.310999999998,308,-192,16360,-2224,-37,-45,-9
22644.4,307,-192,16360,-2224,-37,-45,-9
22644.4,307,-192,16360,-2224,-37,-45,-9
22644.4,307,-264,16304,-2212,-8,-22,2
22652.678,307,-264,16304,-2212,-8,-22,2
22652.678,307,-264,16304,-2212,-8,-22,2
22658.256999999998,307,-264,16304,-2212,-8,-22,2
22661.044,308,-264,16304,-2212,-8,-22,2
22661.044,308,-264,16304,-2212,-8,-22,2
22661.044,307,-264,16304,-2212,-8,-22,2
22669.071,308,-264,16304,-2212,-8,-22,2
22671.016000000003,307,-180,16336,-2224,-37,-35,-8
22671.016000000003,307,-180,16336,-2224,-37,-35,-8
22677.130999999998,308,-180,16336,-2224,-37,-35,-8
22678.774,307,-180,16336,-2224,-37,-35,-8
22683.265,308,-180,16336,-2224,-37,-35,-8
22685.264,307,-180,16336,-2224,-37,-35,-8
22686.783,308,-180,16336,-2224,-37,-35,-8
22691.323,307,-208,16320,-2196,-42,-44,-7
22693.345999999998,307,-208,16320,-2196,-42,-44,-7
22693.345999999998,307,-208,16320,-2196,-42,-44,-7
22693.345999999998,308,-208,16320,-2196,-42,-44,-7
22701.540999999997,307,-208,16320,-2196,-42,-44,-7
22705.859,307,-208,16320,-2196,-42,-44,-7
22705.859,307,-208,16320,-2196,-42,-44,-7
22709.454,307,-200,16364,-2204,-32,-28,-14
22709.454,308,-200,16364,-2204,-32,-28,-14
22709.454,307,-200,16364,-2204,-32,-28,-14
22717.960000000003,308,-200,16364,-2204,-32,-28,-14
22717.960000000003,307,-200,16364,-2204,-32,-28,-14
22726.335,307,-200,16364,-2204,-32,-28,-14
22726.335,307,-200,16364,-2204,-32,-28,-14
22726.335,307,-188,16324,-2252,-42,-14,-11
22734.584000000003,307,-188,16324,-2252,-42,-14,-11
22734.584000000003,308,-188,16324,-2252,-42,-14,-11
22739.246000000003,307,-188,16324,-2252,-42,-14,-11
22744.719,308,-188,16324,-2252,-42,-14,-11
22744.719,307,-188,16324,-2252,-42,-14,-11
22744.719,307,-188,16324,-2252,-42,-14,-11
22752.973,307,-208,16368,-2172,-41,-49,-4
22755.275,307,-208,16368,-2172,-41,-49,-4
22757.676,307,-208,16368,-2172,-41,-49,-4
22761.108,307,-208,16368,-2172,-41,-49,-4
22761.108,308,-208,16368,-2172,-41,-49,-4
22761.108,308,-208,16368,-2172,-41,-49,-4
22769.514,307,-208,16368,-2172,-41,-49,-4
22772.726,307,-236,16304,-2208,-25,-32,3
22772.726,307,-236,16304,-2208,-25,-32,3
22775.825,307,-236,16304,-2208,-25,-32,3
22775.825,307,-236,16304,-2208,-25,-32,3
22784.07,308,-236,16304,-2208,-25,-32,3
22784.07,307,-236,16304,-2208,-25,-32,3
22786.743000000002,307,-236,16304,-2208,-25,-32,3
22790.539,307,-188,16364,-2216,-65,-30,-20
22792.273999999998,307,-188,16364,-2216,-65,-30,-20
22792.273999999998,307,-188,16364,-2216,-65,-30,-20
22800.62,308,-188,16364,-2216,-65,-30,-20
22800.62,307,-188,16364,-2216,-65,-30,-20
22800.62,307,-188,16364,-2216,-65,-30,-20
22809.12,307,-188,16364,-2216,-65,-30,-20
22809.12,306,-212,16356,-2184,-15,-45,1
22809.12,307,-212,16356,-2184,-15,-45,1
22817.312,308,-212,16356,-2184,-15,-45,1
22817.312,307,-212,16356,-2184,-15,-45,1
22817.312,307,-212,16356,-2184,-15,-45,1
22826.405000000002,308,-212,16356,-2184,-15,-45,1
22828.422,307,-212,16356,-2184,-15,-45,1
22831.962,307,-232,16336,-2184,-32,-39,-4
22833.988,307,-232,16336,-2184,-32,-39,-4
22836.412,307,-232,16336,-2184,-32,-39,-4
22837.094,308,-232,16336,-2184,-32,-39,-4
22842.384,307,-232,16336,-2184,-32,-39,-4
22842.384,307,-232,16336,-2184,-32,-39,-4
22842.384,307,-232,16336,-2184,-32,-39,-4
22850.588,307,-192,16352,-2236,-47,-19,-14
22850.588,306,-192,16352,-2236,-47,-19,-14
22857.629,307,-192,16352,-2236,-47,-19,-14
22858.647999999997,307,-192,16352,-2236,-47,-19,-14
22858.647999999997,307,-192,16352,-2236,-47,-19,-14
22858.647999999997,307,-192,16352,-2236,-47,-19,-14
22866.7,307,-192,16352,-2236,-47,-19,-14
22872.734,307,-180,16356,-2216,-47,-41,-6
22875.184999999998,307,-180,16356,-2216,-47,-41,-6
22875.184999999998,307,-180,16356,-2216,-47,-41,-6
22875.184999999998,307,-180,16356,-2216,-47,-41,-6
22883.382999999998,307,-180,16356,-2216,-47,-41,-6
22883.382999999998,307,-180,16356,-2216,-47,-41,-6
22886.914,307,-180,16356,-2216,-47,-41,-6
22891.98,307,-240,16324,-2228,-19,-41,-23
22891.98,307,-240,16324,-2228,-19,-41,-23
22897.209,307,-240,16324,-2228,-19,-41,-23
22900.049,307,-240,16324,-2228,-19,-41,-23
22900.049,307,-240,16324,-2228,-19,-41,-23
22904.872,307,-240,16324,-2228,-19,-41,-23
22908.645,307,-240,16324,-2228,-19,-41,-23
22908.645,307,-228,16364,-2160,-18,-48,-29
22908.645,307,-228,16364,-2160,-18,-48,-29
22916.474000000002,307,-228,16364,-2160,-18,-48,-29
22916.474000000002,307,-228,16364,-2160,-18,-48,-29
22924.693000000003,307,-228,16364,-2160,-18,-48,-29
22927.395,307,-228,16364,-2160,-18,-48,-29
22927.395,307,-228,16364,-2160,-18,-48,-29
22932.806,307,-248,16344,-2216,-24,-37,-17
22934.82,306,-248,16344,-2216,-24,-37,-17
22938.521999999997,307,-248,16344,-2216,-24,-37,-17
22941.164,307,-248,16344,-2216,-24,-37,-17
22941.164,306,-248,16344,-2216,-24,-37,-17
22941.164,307,-248,16344,-2216,-24,-37,-17
22949.463,307,-248,16344,-2216,-24,-37,-17
22949.463,307,-248,16396,-2228,-40,-39,3
22949.463,308,-248,16396,-2228,-40,-39,3
22957.777000000002,307,-248,16396,-2228,-40,-39,3
22961.397999999997,307,-248,16396,-2228,-40,-39,3
22963.413,308,-248,16396,-2228,-40,-39,3
22966.047,307,-248,16396,-2228,-40,-39,3
22966.047,307,-248,16396,-2228,-40,-39,3
22966.047,306,-184,16312,-2252,-45,-40,-21
22974.262,307,-184,16312,-2252,-45,-40,-21
22974.262,308,-184,16312,-2252,-45,-40,-21
22974.262,308,-184,16312,-2252,-45,-40,-21
22982.648999999998,307,-184,16312,-2252,-45,-40,-21
22986.951999999997,307,-184,16312,-2252,-45,-40,-21
22986.951999999997,306,-184,16312,-2252,-45,-40,-21
22991.086,307,-180,16320,-2200,-14,-47,-10
22995.359,307,-180,16320,-2200,-14,-47,-10
22999.142,307,-180,16320,-2200,-14,-47,-10
22999.142,307,-180,16320,-2200,-14,-47,-10
22999.142,307,-180,16320,-2200,-14,-47,-10
23007.226,307,-180,16320,-2200,-14,-47,-10
23007.226,307,-180,16320,-2200,-14,-47,-10
23007.226,307,-240,16384,-2184,-16,-22,-2
23015.305,308,-240,16384,-2184,-16,-22,-2
23015.305,308,-240,16384,-2184,-16,-22,-2
23021.306,307,-240,16384,-2184,-16,-22,-2
23023.804,308,-240,16384,-2184,-16,-22,-2
23023.804,307,-240,16384,-2184,-16,-22,-2
23031.842,306,-240,16384,-2184,-16,-22,-2
23031.842,308,-212,16332,-2204,-56,-51,-10
23031.842,307,-212,16332,-2204,-56,-51,-10
23039.418999999998,307,-212,16332,-2204,-56,-51,-10
23040.292,308,-212,16332,-2204,-56,-51,-10
23040.292,307,-212,16332,-2204,-56,-51,-10
23047.6,307,-212,16332,-2204,-56,-51,-10
23047.6,307,-212,16332,-2204,-56,-51,-10
23047.6,307,-172,16312,-2196,-34,-25,-18
23057.885,308,-172,16312,-2196,-34,-25,-18
23059.493,307,-172,16312,-2196,-34,-25,-18
23062.857,308,-172,16312,-2196,-34,-25,-18
23063.887000000002,308,-172,16312,-2196,-34,-25,-18
23068.5,307,-172,16312,-2196,-34,-25,-18
23072.009000000002,307,-204,16376,-2184,-7,-39,-1
23072.009000000002,307,-204,16376,-2184,-7,-39,-1
23076.431,307,-204,16376,-2184,-7,-39,-1
23080.414,307,-204,16376,-2184,-7,-39,-1
23080.414,307,-204,16376,-2184,-7,-39,-1
23080.414,308,-204,16376,-2184,-7,-39,-1
23088.6,308,-204,16376,-2184,-7,-39,-1
23089.977000000003,307,-204,16376,-2184,-7,-39,-1
23089.977000000003,307,-228,16360,-2224,-41,-25,-5
23096.712,307,-228,16360,-2224,-41,-25,-5
23096.712,307,-228,16360,-2224,-41,-25,-5
23101.262,307,-228,16360,-2224,-41,-25,-5
23104.932,307,-228,16360,-2224,-41,-25,-5
23104.932,308,-228,16360,-2224,-41,-25,-5
23104.932,307,-228,16360,-2224,-41,-25,-5
23113.055,307,-180,16324,-2236,-85,-29,-3
23113.055,307,-180,16324,-2236,-85,-29,-3
23113.055,307,-180,16324,-2236,-85,-29,-3
23121.15,308,-180,16324,-2236,-85,-29,-3
23124.075999999997,307,-180,16324,-2236,-85,-29,-3
23124.075999999997,307,-180,16324,-2236,-85,-29,-3
23129.22,307,-180,16324,-2236,-85,-29,-3
23133.836,307,-232,16376,-2224,-20,-22,-23
23133.836,308,-232,16376,-2224,-20,-22,-23
23138.271,307,-232,16376,-2224,-20,-22,-23
23139.907,308,-232,16376,-2224,-20,-22,-23
23145.983999999997,308,-232,16376,-2224,-20,-22,-23
23145.983999999997,307,-232,16376,-2224,-20,-22,-23
23145.983999999997,307,-232,16376,-2224,-20,-22,-23
23154.031,307,-160,16416,-2200,-25,-45,-3
23154.031,308,-160,16416,-2200,-25,-45,-3
23156.642,308,-160,16416,-2200,-25,-45,-3
23162.298,308,-160,16416,-2200,-25,-45,-3
23162.298,307,-160,16416,-2200,-25,-45,-3
23162.298,308,-160,16416,-2200,-25,-45,-3
23170.511000000002,307,-160,16416,-2200,-25,-45,-3
23170.511000000002,308,-200,16360,-2228,-73,-42,6
23174.621,308,-200,16360,-2228,-73,-42,6
23178.924,307,-200,16360,-2228,-73,-42,6
23178.924,308,-200,16360,-2228,-73,-42,6
23178.924,308,-200,16360,-2228,-73,-42,6
23187.615,307,-200,16360,-2228,-73,-42,6
23187.615,307,-200,16360,-2228,-73,-42,6
23187.615,307,-180,16336,-2208,-26,-28,0
23195.677,307,-180,16336,-2208,-26,-28,0
23199.355,308,-180,16336,-2208,-26,-28,0
23199.355,308,-180,16336,-2208,-26,-28,0
23203.786999999997,308,-180,16336,-2208,-26,-28,0
23207.613999999998,307,-180,16336,-2208,-26,-28,0
23207.613999999998,308,-180,16336,-2208,-26,-28,0
23211.825,308,-208,16376,-2176,-15,-31,-13
23211.825,308,-208,16376,-2176,-15,-31,-13
23211.825,307,-208,16376,-2176,-15,-31,-13
23219.976,307,-208,16376,-2176,-15,-31,-13
23222.583,307,-208,16376,-2176,-15,-31,-13
23222.583,307,-208,16376,-2176,-15,-31,-13
23228.082000000002,307,-208,16376,-2176,-15,-31,-13
23232.118,307,-160,16336,-2196,-57,-35,-6
23236.325999999997,308,-160,16336,-2196,-57,-35,-6
23238.593999999997,308,-160,16336,-2196,-57,-35,-6
23240.611,308,-160,16336,-2196,-57,-35,-6
23244.596,308,-160,16336,-2196,-57,-35,-6
23244.596,308,-160,16336,-2196,-57,-35,-6
23244.596,308,-160,16336,-2196,-57,-35,-6
23253.059,307,-180,16360,-2260,-23,-30,-11
23255.715,308,-180,16360,-2260,-23,-30,-11
23258.220999999998,307,-180,16360,-2260,-23,-30,-11
23261.464,308,-180,16360,-2260,-23,-30,-11
23263.518,308,-180,16360,-2260,-23,-30,-11
23263.518,308,-180,16360,-2260,-23,-30,-11
23269.887000000002,308,-180,16360,-2260,-23,-30,-11
23272.542999999998,307,-220,16316,-2216,-30,-27,-18
23272.542999999998,308,-220,16316,-2216,-30,-27,-18
23278.017,308,-220,16316,-2216,-30,-27,-18
23281.271,308,-220,16316,-2216,-30,-27,-18
23281.271,309,-220,16316,-2216,-30,-27,-18
23287.566000000003,308,-220,16316,-2216,-30,-27,-18
23290.142,307,-220,16316,-2216,-30,-27,-18
23290.142,307,-212,16284,-2208,-62,-46,-16
23294.685999999998,307,-212,16284,-2208,-62,-46,-16
23294.685999999998,307,-212,16284,-2208,-62,-46,-16
23294.685999999998,307,-212,16284,-2208,-62,-46,-16
23303.196,307,-212,16284,-2208,-62,-46,-16
23303.196,308,-212,16284,-2208,-62,-46,-16
23303.196,308,-212,16284,-2208,-62,-46,-16
23314.207,307,-164,16380,-2196,-20,-46,-7
23314.207,307,-164,16380,-2196,-20,-46,-7
23314.207,307,-164,16380,-2196,-20,-46,-7
23321.645,308,-164,16380,-2196,-20,-46,-7
23323.835,307,-164,16380,-2196,-20,-46,-7
23328.117,308,-164,16380,-2196,-20,-46,-7
23330.427,308,-164,16380,-2196,-20,-46,-7
23334.744,307,-188,16372,-2236,-12,-52,-13
23336.507999999998,308,-188,16372,-2236,-12,-52,-13
23339.709,308,-188,16372,-2236,-12,-52,-13
23340.223,307,-188,16372,-2236,-12,-52,-13
23344.415999999997,307,-188,16372,-2236,-12,-52,-13
23344.415999999997,308,-188,16372,-2236,-12,-52,-13
23349.242000000002,307,-188,16372,-2236,-12,-52,-13
23352.497,307,-212,16356,-2196,-53,-48,-6
23356.451,308,-212,16356,-2196,-53,-48,-6
23356.451,307,-212,16356,-2196,-53,-48,-6
23363.420000000002,308,-212,16356,-2196,-53,-48,-6
23363.420000000002,308,-212,16356,-2196,-53,-48,-6
23363.420000000002,307,-212,16356,-2196,-53,-48,-6
23368.683,307,-212,16356,-2196,-53,-48,-6
23374.087,308,-200,16308,-2200,-33,-29,-18
23374.087,308,-200,16308,-2200,-33,-29,-18
23376.918,308,-200,16308,-2200,-33,-29,-18
23376.918,308,-200,16308,-2200,-33,-29,-18
23385.263,308,-200,16308,-2200,-33,-29,-18
23387.775999999998,307,-200,16308,-2200,-33,-29,-18
23390.624,307,-200,16308,-2200,-33,-29,-18
23393.29,308,-240,16364,-2232,-15,-40,-6
23396.169,308,-240,16364,-2232,-15,-40,-6
23400.18,307,-240,16364,-2232,-15,-40,-6
23401.701,308,-240,16364,-2232,-15,-40,-6
23404.596999999998,308,-240,16364,-2232,-15,-40,-6
23406.619,307,-240,16364,-2232,-15,-40,-6
23412.563,308,-240,16364,-2232,-15,-40,-6
23412.563,307,-200,16344,-2204,-37,-56,-24
23412.563,308,-200,16344,-2204,-37,-56,-24
23418.685,308,-200,16344,-2204,-37,-56,-24
23424.334000000003,307,-200,16344,-2204,-37,-56,-24
23424.334000000003,308,-200,16344,-2204,-37,-56,-24
23426.962,307,-200,16344,-2204,-37,-56,-24
23430.793,308,-168,16284,-2212,-81,-41,-1
23430.793,307,-168,16284,-2212,-81,-41,-1
23435.142,307,-168,16284,-2212,-81,-41,-1
23435.142,307,-168,16284,-2212,-81,-41,-1
23443.214,308,-168,16284,-2212,-81,-41,-1
23443.214,308,-168,16284,-2212,-81,-41,-1
23443.214,307,-168,16284,-2212,-81,-41,-1
23451.369,307,-168,16284,-2212,-81,-41,-1
23451.369,307,-216,16384,-2216,12,-42,-6
23456.249,307,-216,16384,-2216,12,-42,-6
23459.523,307,-216,16384,-2216,12,-42,-6
23461.516,308,-216,16384,-2216,12,-42,-6
23461.516,308,-216,16384,-2216,12,-42,-6
23467.893,307,-216,16384,-2216,12,-42,-6
23467.893,307,-216,16384,-2216,12,-42,-6
23471.5,307,-180,16404,-2192,-7,-42,-22
23476.203,307,-180,16404,-2192,-7,-42,-22
23476.203,308,-180,16404,-2192,-7,-42,-22
23476.203,308,-180,16404,-2192,-7,-42,-22
23484.334,307,-180,16404,-2192,-7,-42,-22
23487.721,307,-180,16404,-2192,-7,-42,-22
23489.604,307,-180,16404,-2192,-7,-42,-22
23492.664,306,-196,16372,-2216,-91,-32,-4
23492.664,307,-196,16372,-2216,-91,-32,-4
23492.664,307,-196,16372,-2216,-91,-32,-4
23500.914,307,-196,16372,-2216,-91,-32,-4
23505.014,307,-196,16372,-2216,-91,-32,-4
23505.636,307,-196,16372,-2216,-91,-32,-4
23509.334,307,-196,16372,-2216,-91,-32,-4
23509.334,307,-196,16312,-2188,-1,-19,-28
23509.334,308,-196,16312,-2188,-1,-19,-28
23517.552,308,-196,16312,-2188,-1,-19,-28
23517.552,308,-196,16312,-2188,-1,-19,-28
23525.915,308,-196,16312,-2188,-1,-19,-28
23525.915,307,-196,16312,-2188,-1,-19,-28
23525.915,307,-196,16312,-2188,-1,-19,-28
23525.915,307,-196,16364,-2216,3,-55,-11
23533.976,307,-196,16364,-2216,3,-55,-11
23537.871,307,-196,16364,-2216,3,-55,-11
23537.871,307,-196,16364,-2216,3,-55,-11
23543.574,308,-196,16364,-2216,3,-55,-11
23543.574,307,-196,16364,-2216,3,-55,-11
23549.702,307,-196,16364,-2216,3,-55,-11
23549.702,307,-188,16344,-2260,-49,-30,-3
23549.702,307,-188,16344,-2260,-49,-30,-3
23557.932,307,-188,16344,-2260,-49,-30,-3
23557.932,308,-188,16344,-2260,-49,-30,-3
23557.932,308,-188,16344,-2260,-49,-30,-3
23568.075,307,-188,16344,-2260,-49,-30,-3
23568.075,307,-188,16344,-2260,-49,-30,-3
23568.075,307,-232,16300,-2216,-51,-48,-24
23576.247,308,-232,16300,-2216,-51,-48,-24
23576.247,308,-232,16300,-2216,-51,-48,-24
23576.247,307,-232,16300,-2216,-51,-48,-24
23582.478,308,-232,16300,-2216,-51,-48,-24
23587.612,307,-232,16300,-2216,-51,-48,-24
23591.757,307,-232,16300,-2216,-51,-48,-24
23591.757,307,-136,16280,-2208,-26,-34,0
23591.757,307,-136,16280,-2208,-26,-34,0
23598.735999999997,308,-136,16280,-2208,-26,-34,0
23598.735999999997,308,-136,16280,-2208,-26,-34,0
23598.735999999997,307,-136,16280,-2208,-26,-34,0
23605.975000000002,307,-136,16280,-2208,-26,-34,0
23606.983,308,-136,16280,-2208,-26,-34,0
23606.983,307,-212,16376,-2188,-25,-35,-17
23615.221999999998,308,-212,16376,-2188,-25,-35,-17
23615.221999999998,307,-212,16376,-2188,-25,-35,-17
23621.23,309,-212,16376,-2188,-25,-35,-17
23625.221,307,-212,16376,-2188,-25,-35,-17
23625.738999999998,307,-212,16376,-2188,-25,-35,-17
23629.41,307,-212,16376,-2188,-25,-35,-17
23633.587,308,-264,16364,-2184,-39,-37,-10
23633.587,308,-264,16364,-2184,-39,-37,-10
23638.855,308,-264,16364,-2184,-39,-37,-10
23640.517,308,-264,16364,-2184,-39,-37,-10
23640.517,307,-264,16364,-2184,-39,-37,-10
23647.984,308,-264,16364,-2184,-39,-37,-10
23649.831,307,-264,16364,-2184,-39,-37,-10
23649.831,307,-236,16308,-2176,-58,-43,-12
23658.491,308,-236,16308,-2176,-58,-43,-12
23661.018,308,-236,16308,-2176,-58,-43,-12
23666.067000000003,308,-236,16308,-2176,-58,-43,-12
23668.084,307,-236,16308,-2176,-58,-43,-12
23677.548000000003,307,-236,16308,-2176,-58,-43,-12
23680.589,307,-236,16308,-2176,-58,-43,-12
23683.456,307,-156,16340,-2232,-4,-45,6
23685.472,307,-156,16340,-2232,-4,-45,6
23701.214,307,-156,16340,-2232,-4,-45,6
23705.242,307,-156,16340,-2232,-4,-45,6
23726.216999999997,307,-156,16340,-2232,-4,-45,6
23731.269,307,-156,16340,-2232,-4,-45,6
23749.844,307,-156,16340,-2232,-4,-45,6
23753.871,307,-172,16408,-2188,-6,-48,-7
23753.871,308,-172,16408,-2188,-6,-48,-7
23753.871,308,-172,16408,-2188,-6,-48,-7
23753.871,307,-172,16408,-2188,-6,-48,-7
23753.871,307,-172,16408,-2188,-6,-48,-7
23762.123,307,-172,16408,-2188,-6,-48,-7
23766.533,306,-172,16408,-2188,-6,-48,-7
23776.351,307,-172,16408,-2188,-6,-48,-7
23780.39,307,-200,16344,-2240,-90,-52,6
23782.408,308,-200,16344,-2240,-90,-52,6
23782.408,308,-200,16344,-2240,-90,-52,6
23786.503,308,-200,16344,-2240,-90,-52,6
23787.511,308,-200,16344,-2240,-90,-52,6
23787.511,307,-200,16344,-2240,-90,-52,6
23791.064,307,-200,16344,-2240,-90,-52,6
23791.064,307,-192,16272,-2200,-48,-22,-20
23794.782000000003,307,-192,16272,-2200,-48,-22,-20
23794.782000000003,308,-192,16272,-2200,-48,-22,-20
23794.782000000003,307,-192,16272,-2200,-48,-22,-20
23794.782000000003,308,-192,16272,-2200,-48,-22,-20
23803.295,307,-192,16272,-2200,-48,-22,-20
23803.295,307,-192,16272,-2200,-48,-22,-20
23803.295,307,-216,16320,-2212,-7,-57,-13
23803.295,308,-216,16320,-2212,-7,-57,-13
23811.544,307,-216,16320,-2212,-7,-57,-13
23811.544,307,-216,16320,-2212,-7,-57,-13
23811.544,307,-216,16320,-2212,-7,-57,-13
23811.544,307,-216,16320,-2212,-7,-57,-13
23811.544,307,-216,16320,-2212,-7,-57,-13
23819.679,307,-192,16380,-2256,-36,-26,2
23819.679,307,-192,16380,-2256,-36,-26,2
23819.679,307,-192,16380,-2256,-36,-26,2
23819.679,307,-192,16380,-2256,-36,-26,2
23827.835,307,-192,16380,-2256,-36,-26,2
23827.835,308,-192,16380,-2256,-36,-26,2
23827.835,307,-192,16380,-2256,-36,-26,2
23827.835,307,-168,16372,-2192,-64,-29,1
23827.835,307,-168,16372,-2192,-64,-29,1
23836.397999999997,308,-168,16372,-2192,-64,-29,1
23836.397999999997,307,-168,16372,-2192,-64,-29,1
23836.397999999997,308,-168,16372,-2192,-64,-29,1
23844.582,307,-168,16372,-2192,-64,-29,1
23844.582,307,-168,16372,-2192,-64,-29,1
23844.582,307,-172,16332,-2188,-19,-51,-12
23849.995,308,-172,16332,-2188,-19,-51,-12
23851.071,307,-172,16332,-2188,-19,-51,-12
23854.332,308,-172,16332,-2188,-19,-51,-12
23854.332,307,-172,16332,-2188,-19,-51,-12
23854.332,307,-172,16332,-2188,-19,-51,-12
23859.678,307,-172,16332,-2188,-19,-51,-12
23861.191000000003,307,-220,16328,-2184,-27,-28,8
23864.321,307,-220,16328,-2184,-27,-28,8
23865.481,307,-220,16328,-2184,-27,-28,8
23865.481,307,-220,16328,-2184,-27,-28,8
23869.28,308,-220,16328,-2184,-27,-28,8
23869.28,307,-220,16328,-2184,-27,-28,8
23869.28,307,-220,16328,-2184,-27,-28,8
23869.28,308,-220,16328,-2184,-27,-28,8
23877.691,307,-180,16352,-2216,-10,-35,-16
23877.691,307,-180,16352,-2216,-10,-35,-16
23877.691,308,-180,16352,-2216,-10,-35,-16
23877.691,307,-180,16352,-2216,-10,-35,-16
23885.845,307,-180,16352,-2216,-10,-35,-16
23887.36,307,-180,16352,-2216,-10,-35,-16
23887.36,307,-164,16336,-2216,-33,-38,-15
23887.36,307,-164,16336,-2216,-33,-38,-15
23893.958000000002,308,-164,16336,-2216,-33,-38,-15
23893.958000000002,308,-164,16336,-2216,-33,-38,-15
23893.958000000002,308,-164,16336,-2216,-33,-38,-15
23893.958000000002,308,-164,16336,-2216,-33,-38,-15
23903.053,307,-164,16336,-2216,-33,-38,-15
