Time (ms),EMG Value
24200.943,384
24203.871,376
24204.453,370
24204.453,367
24205.527,359
24208.473,354
24208.473,351
24209.47,347
24209.47,343
24212.475000000002,342
24212.475000000002,339
24213.621,333
24214.231000000003,327
24215.766,325
24216.826999999997,326
24217.821,321
24217.821,313
24220.123,306
24221.137,301
24221.137,298
24221.137,299
24224.905,298
24225.076999999997,289
24225.641,287
24228.808,282
24228.808,279
24230.218,273
24231.305,267
24231.815000000002,263
24232.833,258
24233.827999999998,254
24233.827999999998,250
24236.943,245
24236.943,239
24238.034,237
24238.034,236
24241.036,234
24241.036,230
24242.029,223
24242.029,219
24245.111999999997,218
24245.627,216
24246.254,219
24246.254,217
24248.591999999997,213
24249.663,217
24250.731,229
24250.731,246
24253.003,257
24253.003,282
24254.048000000003,296
24254.048000000003,299
24257.564,303
24257.564,319
24258.589,332
24258.589,328
24261.134,334
24262.543,342
24263.611,350
24263.611,356
24265.698,355
24267.088,349
24267.088,342
24268.74,338
24269.262000000002,336
24270.313000000002,333
24270.313000000002,331
24271.36,355
24273.657,386
24273.657,407
24274.666,418
24274.666,417
24277.371,413
24278.448,428
24279.679,454
24280.885000000002,477
24282.324,492
24282.324,504
24284.34,515
24285.343,519
24285.343,514
24290.191,506
24291.236999999997,497
24292.302,489
24292.302,479
24293.254999999997,474
24294.253999999997,468
24294.253999999997,461
24295.253,452
24295.253,445
24296.253,441
24298.253,440
24298.253,437
24299.257,430
24300.255,424
24302.407,418
24302.407,416
24303.43,411
24303.43,408
24306.609,400
24307.624,394
24307.624,387
24308.696,382
24310.272,373
24310.272,364
24311.23,356
24311.23,349
24314.267,343
24315.218,345
24316.218,349
24317.395999999997,345
24318.47,341
24319.412,335
24319.412,331
24320.411,326
24322.469999999998,319
24323.412,311
24323.412,312
24324.412,316
24326.419,319
24327.425000000003,317
24327.425000000003,310
24328.421,306
24330.472,305
24331.422,304
24332.415,303
24332.415,299
24334.879,294
24335.882999999998,287
24335.882999999998,282
24336.887000000002,279
24339.217,276
24339.217,273
24340.248,269
24340.248,266
24342.61,265
24343.813000000002,268
24343.813000000002,278
24344.826999999997,291
24347.831,295
24348.828999999998,297
24348.828999999998,314
24349.831,334
24351.848,344
24351.848,346
24351.848,337
24354.952,335
24355.978,331
24356.971999999998,324
24356.971999999998,318
24359.901,314
24359.901,309
24360.928,308
24360.928,306
24363.998,311
24363.998,319
24365.037,314
24366.036,317
24367.301,332
24367.301,354
24368.808,377
24369.819,382
24371.818,401
24372.819,446
24372.819,484
24373.819,515
24375.818,537
24376.821,539
24376.821,529
24377.819,520
24379.818,510
24380.822,501
24381.82,491
24381.82,481
24383.899,469
24384.967,459
24385.200999999997,455
24385.722999999998,451
24388.468,446
24388.468,443
24389.503,437
24389.503,437
24392.569000000003,436
24393.494,436
24393.494,432
24394.493000000002,425
24396.711,417
24397.495,410
24397.495,401
24398.505,394
24400.496,389
24400.496,381
24401.7,374
24401.7,369
24405.003,362
24405.003,358
24406.086,353
24406.086,348
24408.878999999997,347
24409.907,352
24410.903000000002,356
24411.902000000002,352
24412.918999999998,346
24413.902000000002,337
24414.902000000002,330
24417.036,326
24418.054,327
24419.054,334
24419.054,337
24420.051,331
24421.543,324
24421.543,318
24421.543,311
24424.907,309
24424.907,305
24424.907,300
24426.231,297
24429.287,294
24429.287,290
24430.252,287
24430.252,283
24432.717,277
24433.738,273
24433.738,270
24434.78,264
24437.728,263
24437.728,259
24438.678,254
24438.678,250
24441.742000000002,246
24442.67,241
24442.67,236
24443.667,233
24445.804,229
24446.669,226
24446.669,222
24447.681,218
24449.716,214
24450.668,213
24450.668,210
24451.668,210
24454.161,210
24454.161,216
24455.195,220
24455.195,222
24458.251,222
24459.185999999998,234
24459.185999999998,279
24460.184,303
24462.249,307
24463.187,321
24463.187,360
24464.184,398
24466.186,403
24466.186,403
24467.193000000003,409
24467.193000000003,422
24470.384,444
24471.185999999998,461
24471.592,463
24471.592,453
24474.617,444
24474.617,440
24475.713,437
24475.713,430
24478.791999999998,419
24478.791999999998,410
24479.742000000002,404
24481.791999999998,399
24482.743,392
24483.743000000002,384
24483.743000000002,375
24485.741,368
24486.798,364
24487.738,364
24487.738,367
24490.918,368
24491.752,363
24491.752,356
24492.748,350
24494.738999999998,345
24495.74,339
24495.74,330
24496.738,325
24498.747000000003,320
24499.75,316
24499.75,310
24500.749,303
24502.79,297
24503.737999999998,293
24503.737999999998,290
24504.736999999997,284
24507.384,280
24507.384,275
24508.421,272
24508.421,270
24511.509000000002,268
24511.509000000002,263
24512.975000000002,259
24512.975000000002,252
24515.218999999997,247
24515.218999999997,243
24516.243,238
24516.243,234
24519.272999999997,228
24519.806,223
24520.874,220
24521.875,216
24522.818,212
24522.818,209
24524.231,203
24524.787,201
24527.599,199
24528.609,198
24528.609,195
24529.61,193
24531.601,190
24532.601,189
24533.664,188
24534.683999999997,190
24536.314000000002,187
24536.314000000002,185
24538.07,184
24538.07,182
24540.147,178
24541.086,181
24542.254,183
24543.359,184
24544.429,184
24544.429,182
24545.944,182
24547.968,181
24547.968,177
24548.958,173
24550.956,170
24551.996,169
24551.996,166
24553.009,163
24553.009,159
24555.623,159
24556.634,158
24556.634,158
24557.682,155
24559.602000000003,155
24560.674,152
24560.674,149
24561.874,150
24564.654000000002,151
24565.232,155
24566.25,157
24566.25,159
24568.629,159
24568.629,157
24569.653,155
24569.653,154
24572.91,153
24572.91,156
24573.934,164
24573.934,170
24577.009000000002,176
24577.009000000002,189
24577.936,193
24577.936,192
24581.0,192
24581.999,199
24582.947,208
24582.947,207
24584.095,203
24585.662,200
24586.231,197
24586.231,199
24589.293,198
24589.293,199
24590.308,203
24590.308,211
24593.442,213
24593.442,214
24594.491,210
24594.491,207
24597.52,201
24598.548000000003,197
24598.548000000003,193
24599.545,191
24601.541999999998,187
24601.541999999998,186
24602.543,182
24602.996,180
24605.281000000003,178
24606.076,178
24606.076,176
24607.078999999998,176
24610.027,171
24610.027,168
24611.024,165
24613.271,162
24614.029,161
24615.043,157
24615.043,153
24617.655,151
24617.655,152
24618.858,152
24619.37,153
24621.687,151
24621.687,147
24622.779000000002,144
24622.779000000002,143
24626.168,142
24626.168,139
24627.193,139
24627.193,139
24630.238999999998,140
24630.238999999998,140
24631.201,138
24632.202,137
24634.199,139
24634.199,139
24635.196,138
24635.196,136
24638.175,136
24639.19,134
24639.19,131
24640.187,129
24642.434,128
24643.190000000002,126
24643.190000000002,126
24644.186999999998,125
24646.38,121
24647.414999999997,120
24651.257,117
24651.257,116
24652.98,114
24652.98,115
24654.292999999998,117
24655.606,119
24655.606,119
24656.662,118
24657.663,116
24657.663,119
24658.619000000002,120
24658.619000000002,121
24659.664,124
24659.664,124
24662.675,122
24663.663,121
24663.663,117
24664.679,116
24667.361,116
24667.361,115
24668.385000000002,117
24668.385000000002,117
24671.228,114
24671.798,113
24671.798,111
24675.395,112
24675.395,117
24676.420000000002,125
24676.420000000002,129
24679.417999999998,128
24679.417999999998,130
24680.419,134
24680.956,139
24683.102000000003,139
24683.102000000003,139
24684.173000000003,138
24684.173000000003,142
24717.144,149
24718.135,156
24719.132999999998,155
24719.132999999998,152
24720.18,150
24720.18,148
24721.178,147
24721.178,147
24722.179,152
24722.179,151
24723.178999999996,152
24723.178999999996,158
24724.179,167
24724.179,173
24725.186999999998,172
24725.186999999998,169
24726.192000000003,170
24726.192000000003,171
24727.605,169
24727.605,164
24728.627,165
24729.145,164
24729.662999999997,162
24729.662999999997,159
24730.686999999998,157
24730.686999999998,152
24731.678,149
24732.638000000003,149
24733.25,152
24733.984,153
24734.482,155
24734.835,155
24735.402000000002,155
24735.694,152
24736.387,150
24736.949,153
24737.447,157
24737.632999999998,161
24738.361,165
24738.714,166
24739.225000000002,164
24739.225000000002,161
24740.295,158
24740.295,158
24740.295,156
24741.292,156
24741.292,155
24742.289,152
24743.238,149
24746.234999999997,148
24747.28,146
24747.28,144
24748.235999999997,142
24749.244000000002,139
24752.24,137
24753.236999999997,134
24753.236999999997,132
24754.247,131
24754.247,128
24755.246,125
24755.246,124
24756.247,126
24756.247,126
24757.25,123
24757.25,120
24758.3,120
24758.3,118
24759.286,118
24759.286,115
24760.293999999998,112
24760.293999999998,111
24761.299000000003,110
24761.299000000003,110
24762.295000000002,107
24762.295000000002,107
24764.914,104
24765.949,104
24766.942,102
24766.942,103
24769.321,103
24769.321,103
24770.344,100
24770.344,99
24773.627999999997,97
24773.627999999997,95
24774.627,95
24774.627,93
24777.687,94
24777.687,95
24778.619,95
24778.619,95
24779.629,96
24781.687,98
24782.633,96
24783.618000000002,94
24783.618000000002,98
24785.674,102
24785.674,104
24786.62,106
24786.62,104
24789.875,101
24790.625,100
24790.625,99
24791.639,98
24794.125,96
24794.125,95
24795.107,93
24795.107,93
24798.099000000002,93
24799.137000000002,93
24800.134,97
24800.134,104
24802.225,103
24802.225,108
24802.225,110
24803.281,114
24805.747,113
24806.921,113
24807.482,112
24807.482,114
24810.331000000002,114
24810.331000000002,112
24811.412,114
24811.412,115
24814.433999999997,113
24815.47,111
24816.455,109
24816.455,110
24818.505999999998,107
24818.505999999998,105
24819.446,104
24819.446,102
24821.743000000002,103
24822.952999999998,103
24822.952999999998,104
24824.26,104
24826.89,101
24826.89,101
24827.924,104
24827.924,106
24831.186999999998,105
24832.206,104
24832.206,100
24833.204999999998,100
24835.197,98
24835.765,96
24835.765,95
24836.828,95
24838.84,95
24839.825999999997,93
24839.825999999997,93
24839.825999999997,93
24843.031,93
24843.839,91
24843.839,91
24844.84,94
24844.84,94
24846.86,92
24847.783,90
24847.783,92
24848.828999999998,90
24850.843,92
24851.781,92
24851.781,92
24852.843,91
24855.525,91
24855.525,91
24856.549000000003,91
24856.549000000003,89
24859.487,88
24859.487,89
24860.529,89
24860.529,89
24861.518,92
24863.59,93
24864.518,93
24865.518,93
24867.642,93
24867.642,91
24868.829999999998,91
24868.829999999998,91
24870.153,91
24871.7,94
24872.219999999998,96
24872.219999999998,96
24873.256999999998,96
24875.498,96
24876.239999999998,93
24876.239999999998,92
24877.288,92
24877.288,93
24879.906,94
24879.906,95
24880.94,93
24880.94,93
24883.935,91
24884.989,91
24885.935,91
24886.931,90
24887.944,90
24887.944,89
24889.053,87
24889.610999999997,86
24891.864999999998,85
24892.872,84
24893.869,83
24894.871,81
24894.871,81
24895.877,83
24896.865999999998,87
24896.865999999998,93
24897.864999999998,96
24900.065000000002,102
24901.074999999997,105
24901.074999999997,104
24902.074,104
24904.720999999998,108
24904.720999999998,109
24905.539,110
24905.539,113
24908.707,115
24909.578,117
24909.578,118
24909.578,118
24912.789,119
24913.578999999998,119
24913.578999999998,115
24914.573,113
24916.568000000003,111
24917.563000000002,110
24917.563000000002,110
24918.568,109
24920.566000000003,107
24921.576,109
24921.576,109
24922.573,110
24925.146,110
24925.146,112
24926.241,109
24926.241,109
24929.127999999997,111
24930.217,114
24930.217,113
24932.198,112
24933.505,110
24934.024,109
24934.024,108
24936.896999999997,110
24937.687,110
24937.687,107
24938.737,105
24941.690000000002,104
24941.690000000002,102
24942.735,102
24942.735,101
24945.623,99
24945.623,99
24946.648,97
24946.648,96
24947.646,97
24949.648,98
24949.648,98
24950.645,96
24950.645,96
24953.712,92
24954.632,92
24954.632,90
24955.63,89
24957.805,88
24958.584,88
24959.578,88
24960.666,87
24961.223,85
24962.288,84
24962.288,83
24962.288,80
24963.640000000003,80
24965.271,79
24966.289,78
24967.347,78
24967.347,79
24969.892,75
24969.892,76
24970.92,76
24970.92,75
24974.167999999998,75
24974.978,73
24974.978,73
24975.97,74
24975.97,74
24977.994,73
24978.924,72
24978.924,70
24980.144,70
24981.676,71
24982.734,70
24983.809,67
24983.809,67
24986.265,67
24986.265,67
24986.265,67
24987.751,67
24990.61,67
24991.658,66
24992.642,66
24993.637,64
24993.637,64
24997.012000000002,62
24999.014,62
25004.796,61
25005.838,61
25005.838,60
25006.798,59
25006.798,59
25007.935,63
25007.935,67
25008.489999999998,79
25008.489999999998,91
25009.544,99
25009.544,103
25010.546000000002,103
25010.546000000002,104
25011.541,113
25011.541,130
25012.545,151
25012.545,167
25013.542999999998,177
25014.552,179
25015.504,180
25015.504,175
25015.504,176
25019.065000000002,175
25019.065000000002,171
25020.123000000003,168
25020.123000000003,166
25023.340999999997,165
25024.09,162
25024.09,161
25025.088,157
25027.136,156
25027.136,156
25028.09,155
25028.09,155
25031.299,155
25032.094,153
25032.094,151
25033.087,151
25035.538,148
25035.538,147
25036.560999999998,144
25036.560999999998,141
25039.919,140
25039.919,138
25040.907,136
25040.907,135
25043.913,131
25043.913,129
25044.913,129
25044.913,132
25047.971,131
25048.92,129
25049.920000000002,123
25049.920000000002,124
25051.960000000003,122
25051.960000000003,122
25052.907000000003,121
25052.907000000003,120
25056.149999999998,117
25057.233,116
25057.233,116
25058.179,116
25060.225,121
25061.309,118
25061.309,117
25062.311,116
25064.471,124
25065.485,133
25066.547,135
25067.284,133
25068.304,130
25068.304,128
25069.429,127
25072.258,130
25073.016,131
25073.016,131
25074.404000000002,129
25076.416999999998,128
25076.416999999998,127
25077.435999999998,125
25079.65,121
25080.808999999997,119
25082.253999999997,117
25083.292,115
25084.271999999997,115
25085.281,113
25085.281,111
25086.274,111
25087.582000000002,112
25088.652,114
25089.898999999998,113
25089.898999999998,113
25089.898999999998,117
25092.875,121
25094.893,124
25095.938000000002,124
25096.891,123
25097.444,128
25097.444,131
25098.467,135
25099.462,138
25100.623,140
25101.635000000002,139
25102.685,139
25102.685,135
25104.686999999998,135
25105.754,135
25106.31,134
25106.31,135
25109.509,133
25109.509,130
25110.537999999997,129
25110.537999999997,127
25113.467,131
25114.553999999996,137
25114.553999999996,137
25115.495,137
25117.567000000003,136
25117.567000000003,138
25118.585,142
25119.101000000002,150
25122.123,153
25122.123,153
25123.122,151
25123.122,148
25126.125,147
25126.125,147
25127.124,144
25129.374,141
25130.127,140
25131.173,138
25131.173,135
25133.127,133
25134.313,131
25134.313,130
25135.386000000002,128
25137.719,130
25138.268,130
25138.757999999998,131
25139.291,132
25142.408,132
25142.408,130
25143.462,130
25143.462,127
25145.534,125
25146.47,122
25146.47,120
25147.463,119
25149.408,118
25150.442000000003,118
25150.442000000003,115
25151.719,113
25154.275999999998,111
25155.061,110
25155.061,110
25156.002999999997,107
25158.678,104
25158.678,108
25159.651,110
25159.651,110
25162.568,113
25162.568,121
25163.652,129
25163.652,136
25166.605,135
25166.605,136
25167.638,139
25168.649999999998,144
25170.594,149
25170.594,148
25171.655000000002,148
25171.655000000002,146
25174.826,143
25175.640000000003,139
25175.640000000003,137
25176.599,135
25179.157,134
25179.157,133
25180.183,129
25180.183,127
25183.257999999998,124
25183.257999999998,125
25185.246,129
25187.243,130
25187.243,129
25188.241,125
25189.245,129
25190.245000000003,133
25191.490999999998,132
25191.490999999998,131
25192.505,129
25194.564,125
25195.506999999998,124
25195.506999999998,124
25196.515000000003,130
25198.535,134
25199.836000000003,133
25199.836000000003,129
25201.305,128
25203.367,128
25203.367,128
25204.318,127
25204.318,125
25207.66,124
25207.66,124
25208.483999999997,124
25208.483999999997,123
25211.511000000002,122
25211.511000000002,121
25212.516,116
25212.516,116
25215.514,117
25216.507,116
25216.507,118
25217.506,119
25219.577999999998,115
25220.519,113
25220.519,112
25221.517,110
25224.066,110
25224.066,109
25225.318000000003,105
25225.839,104
25227.909,102
25228.852,102
25228.852,103
25229.851,107
25231.854,110
25232.853,114
25233.352,118
25233.885000000002,118
25236.122000000003,119
25236.122000000003,117
25237.200999999997,117
25237.200999999997,125
25240.449,131
25241.222,135
25241.222,137
25242.217,137
25244.466,137
25245.222999999998,138
25245.222999999998,136
25246.411,135
25247.931,135
25248.934999999998,136
25248.934999999998,134
25250.412,132
25252.157,132
25253.179,131
25253.179,129
25254.178,123
25256.179,121
25257.117000000002,122
25258.019999999997,120
25260.946,119
25261.875,117
25261.875,115
25263.057,112
25265.265,111
25266.282,112
25266.373000000003,113
25267.601,111
25268.751,111
25268.751,112
25269.888000000003,111
25269.888000000003,112
25273.397,111
25273.561999999998,109
25274.636000000002,113
25274.779,116
25277.35,114
25278.368000000002,114
25279.108,115
25279.674,116
25280.962,117
25282.143,115
25283.229,114
25283.229,113
25285.391,112
25285.391,109
25285.391,108
25286.797,108
25289.707,110
25289.707,113
25290.906,112
25290.906,113
25293.43,111
25293.43,114
25294.452,118
25295.468,118
25298.256999999998,115
25298.256999999998,112
25299.287,112
25300.293,112
25301.272999999997,111
25302.278000000002,109
25302.278000000002,107
25303.278,105
25306.282,104
25306.282,104
25307.278,106
25307.278,104
25309.528,101
25310.905000000002,101
25310.905000000002,106
25311.965,108
25313.976,107
25314.920000000002,105
