Time (ms),EMG Value
25681.676,210
25682.672,209
25682.672,203
25685.345,199
25685.345,196
25686.41,193
25686.976000000002,190
25689.996,187
25689.996,184
25691.027,180
25691.027,178
25693.988999999998,175
25693.988999999998,174
25693.988999999998,171
25694.989,169
25697.990999999998,174
25697.990999999998,178
25698.989999999998,180
25698.989999999998,179
25701.69,175
25701.69,172
25702.912,172
25703.425,172
25706.396,171
25707.422000000002,169
25707.422000000002,163
25708.418999999998,161
25709.902,160
25710.871,160
25710.871,159
25711.883,157
25714.192,154
25715.194,152
25715.194,150
25718.426,147
25718.426,145
25718.426,142
25719.696,140
25722.718,138
25722.718,136
25723.714,135
25723.714,131
25726.046,128
25727.055,128
25727.055,130
25728.048000000003,128
25730.045000000002,127
25731.048000000003,123
25731.048000000003,120
25732.261000000002,118
25734.671,118
25734.671,119
25735.695,120
25735.695,120
25738.952,121
25739.697,122
25739.697,122
25740.697999999997,120
25742.947,116
25742.947,116
25744.147,118
25744.66,119
25746.683999999997,119
25747.678,117
25748.673,117
25749.703,117
25751.229,116
25751.229,115
25752.234,119
25752.234,119
25755.231,116
25755.853,116
25756.941000000003,117
25756.941000000003,121
25759.427,120
25760.438000000002,120
25760.438000000002,126
25761.441000000003,132
25763.542999999998,138
25764.391,139
25765.384000000002,137
25766.389,140
25767.551,142
25767.551,146
25768.574,147
25768.574,145
25771.844999999998,143
25772.862,146
25775.931,151
25775.931,155
25775.931,156
25777.882,157
25777.882,156
25778.894,155
25779.94,153
25780.898,151
25782.315000000002,146
25786.211000000003,145
25787.228,144
25788.236,144
25788.236,143
25789.234,139
25789.234,137
25790.234,135
25790.234,134
25792.194,134
25792.901,133
25792.901,133
25793.914,140
25796.402000000002,143
25797.433,142
25797.433,145
25798.43,153
25800.425,157
25800.425,157
25801.43,156
25801.43,154
25804.576999999997,153
25805.137,155
25805.137,157
25806.154,159
25808.405,160
25809.155,158
25809.155,157
25810.155000000002,155
25812.406,157
25813.198,158
25813.198,160
25814.156,161
25816.262,159
25816.262,155
25817.535,153
25818.076,155
25821.069000000003,160
25821.069000000003,167
25822.099000000002,170
25822.099000000002,168
25825.16,170
25825.16,174
25826.209,176
25826.209,179
25829.243000000002,177
25829.243000000002,177
25830.269,174
25831.269,174
25832.276,172
25833.662,171
25833.662,169
25834.75,164
25837.150999999998,164
25838.165,162
25838.165,160
25839.164,159
25841.386,155
25842.164,157
25842.164,160
25845.445000000003,158
25846.166,165
25846.166,175
25847.165,181
25848.167,182
25850.124,180
25850.124,178
25850.124,179
25853.203,177
25854.147,177
25854.147,174
25855.146,172
25857.201,168
25858.146999999997,167
25858.146999999997,163
25859.146,160
25861.852,156
25862.766,154
25862.766,153
25863.792,151
25865.881,145
25865.881,143
25866.906,140
25866.906,140
25869.938000000002,139
25870.698,139
25870.698,137
25871.693,134
25873.689,134
25874.696,132
25874.696,131
25875.695,127
25877.9,125
25878.697,122
25879.684999999998,122
25879.684999999998,123
25882.691000000003,123
25883.734,123
25884.259000000002,125
25885.273,126
25887.274999999998,126
25888.273,123
25888.273,121
25889.274,120
25890.274,118
25892.269,122
25892.819,125
25893.829,127
25893.829,124
25894.871,123
25894.871,122
25895.837,119
25897.833,119
25899.121,113
25899.121,113
25899.121,112
25902.389,115
25903.395,117
25903.395,117
25903.395,114
25906.659,113
25907.393,112
25907.393,112
25910.628,113
25911.442000000003,113
25912.389,112
25913.440000000002,111
25914.739999999998,118
25917.878,123
25918.93,128
25918.93,124
25920.268,122
25920.824,122
25921.882,119
25922.891,119
25923.893,117
25923.893,117
25924.895,120
25925.887,126
25927.48,129
25927.48,132
25928.504,131
25928.504,129
25931.285,128
25931.285,126
25932.285,125
25932.285,125
25935.286,130
25935.286,134
25936.339,136
25936.339,138
25939.55,135
25940.329999999998,131
25940.329999999998,132
25941.355000000003,132
25943.535,134
25944.292,134
25944.292,133
25945.286,132
25947.999,128
25947.999,126
25949.003,126
25949.003,123
25951.605,120
25951.605,119
25952.912,122
25953.423000000003,126
25956.442,125
25956.442,123
25957.441,121
25957.441,121
25960.442,120
25960.442,125
25961.439,125
25961.439,123
25964.439,120
25965.445,124
25965.445,127
25966.441,131
25968.305999999997,131
25968.305999999997,128
25969.341,127
25972.34,126
25972.34,127
25973.375999999997,130
25974.371000000003,130
25976.375,129
25976.375,128
25977.341,126
25977.341,126
25980.281000000003,125
25981.314000000002,122
25982.314,120
25985.766000000003,120
25987.04,119
25987.04,117
25988.057999999997,115
25989.287,112
25990.301,110
25991.304,110
25992.441,110
25992.441,108
25993.634000000002,105
25994.194,104
25994.194,101
25995.251,102
25996.204999999998,103
25998.204999999998,102
25998.204999999998,99
25999.214,99
26000.260000000002,98
26001.214,99
26002.625,100
26003.885000000002,101
26005.056,101
26005.571,104
26005.571,105
26006.629,106
26008.635000000002,103
26009.641,103
26009.641,99
26010.629999999997,99
26012.641,99
26013.585,98
26013.585,97
26014.586000000003,98
26014.586000000003,96
26017.192000000003,94
26018.253,94
26018.253,92
26018.253,93
26021.753,93
26021.753,93
26022.787999999997,91
26022.787999999997,91
26025.847999999998,91
26025.847999999998,91
26026.871,91
26026.871,91
26029.943,90
26029.943,88
26030.977,88
26030.977,89
26031.968,89
26034.015,89
26034.747,89
26035.257,90
26035.257,92
26037.268,92
26038.269,93
26039.269999999997,93
26040.271,92
26041.021,95
26042.034,103
26043.034,109
26044.038,110
26046.033000000003,115
26046.838,123
26047.453999999998,130
26048.022,140
26050.149999999998,146
26050.502,148
26050.992000000002,147
26050.992000000002,144
26054.269,141
26055.014,141
26055.014,143
26055.014,142
26058.564000000002,144
26058.564000000002,142
26059.549,141
26059.549,140
26062.753,140
26062.753,139
26063.748,141
26064.752,139
26066.75,138
26066.75,138
26066.75,140
26067.998,141
26070.882,137
26070.882,133
26071.914,132
26071.914,134
26074.982,135
26074.982,137
26076.007,133
26076.007,136
26079.007,137
26080.006999999998,138
26080.006999999998,139
26081.367,141
26082.392,142
26083.386000000002,140
26083.386000000002,138
26084.382999999998,137
26087.385000000002,135
26087.385000000002,133
26088.394,132
26088.394,131
26091.306,130
26092.332,129
26092.332,127
26095.334000000003,123
26096.333000000002,122
26096.333000000002,122
26097.329999999998,122
26099.332000000002,123
26100.329999999998,123
26100.329999999998,124
26101.331,124
26102.328,122
26103.519,122
26104.533,121
26105.533,118
26107.532,116
26107.532,116
26108.531,118
26109.532000000003,115
26111.531,113
26111.531,113
26112.533,112
26112.533,112
26115.575,115
26116.155,119
26116.155,119
26117.173000000003,117
26119.018,116
26120.126,116
26121.137000000002,118
26121.137000000002,123
26124.434999999998,125
26124.434999999998,129
26125.479,133
26125.479,134
26127.986,134
26127.986,133
26129.019,131
26129.019,128
26131.999,128
26132.531,127
26132.531,127
26133.547,123
26136.556,124
26136.556,124
26137.554,122
26137.554,123
26140.553,121
26140.553,117
26141.559999999998,116
26142.133,116
26144.747,115
26144.747,115
26145.874,111
26145.874,115
26148.052,124
26149.184999999998,132
26149.184999999998,139
26149.184999999998,139
26152.629,139
26153.735,146
26153.893,156
26156.403000000002,164
26156.403000000002,167
26157.553,166
26157.553,164
26159.987999999998,164
26161.046,160
26162.163,162
26162.163,163
26164.313,161
26165.461,157
26165.461,153
26166.559,151
26168.896,149
26168.896,147
26169.911,143
26169.911,142
26173.462,139
26173.462,138
26174.537999999997,138
26174.537999999997,137
26177.33,137
26177.33,140
26178.355,140
26178.355,140
26181.363999999998,137
26181.363999999998,133
26182.369000000002,129
26183.46,128
26185.164,127
26185.164,127
26186.243000000002,129
26186.807,128
26189.556,129
26190.359,130
26190.359,130
26191.357,130
26193.555,135
26194.364,139
26194.364,143
26195.372,142
26197.399,140
26198.364,137
26198.364,134
26199.476000000002,132
26201.612999999998,129
26201.612999999998,128
26202.637,128
26203.679,128
26206.015,123
26206.528,121
26206.528,120
26207.552,119
26209.517000000003,119
26211.537,119
26212.534000000003,115
26212.534000000003,116
26214.541,117
26214.541,118
26215.545,117
26216.535,115
26218.734,113
26218.734,112
26219.735,110
26221.734,110
26222.79,109
26222.79,105
26223.744,104
26226.493000000002,101
26226.493000000002,102
26227.518,101
26227.518,99
26230.345,98
26230.345,97
26231.596,94
26231.596,94
26232.994000000002,92
26234.016,90
26235.013,89
26235.013,89
26236.025,89
26238.196,88
26239.193,89
26240.374,90
26241.394,90
26242.39,90
26244.436,89
26245.496,90
26246.62,88
26247.9,88
26249.096999999998,89
26249.096999999998,88
26252.563,86
26252.563,87
26252.563,87
26254.063,91
26256.074,91
26256.074,91
26257.07,91
26257.07,90
26258.085000000003,90
26258.085000000003,87
26258.085000000003,90
26259.07,90
26259.07,89
26259.07,89
26260.07,88
26263.134000000002,87
26264.082,87
26264.082,85
26265.319000000003,84
26266.374,86
26267.498,87
26267.498,91
26267.498,91
26270.723,91
26271.666,91
26271.666,94
26272.672,94
26272.672,96
26275.504999999997,96
26275.504999999997,96
26276.594,93
26276.594,93
26279.630999999998,96
26280.656,100
26280.656,104
26281.654,108
26283.653000000002,110
26283.653000000002,109
26283.653000000002,105
26284.651,104
26287.719,104
26288.656,102
26288.656,103
26288.656,101
26291.78,104
26292.656000000003,108
26292.656000000003,110
26293.653,113
26295.777000000002,115
26296.656,112
26297.655,110
26297.655,111
26300.007,114
26300.007,114
26301.041,113
26304.095,113
26304.095,112
26305.031,110
26305.031,112
26308.146,113
26308.146,109
26309.032,108
26309.032,107
26312.147,106
26313.032,106
26313.032,105
26314.035,101
26316.417,101
26316.417,103
26317.441,104
26317.441,107
26320.297,107
26321.179,105
26321.179,104
26322.177,103
26324.293999999998,103
26325.185999999998,103
26325.185999999998,99
26326.180999999997,99
26328.229,99
26329.186,99
26331.178,99
26332.179,97
26333.433,95
26334.463,94
26334.987,92
26336.001,92
26337.454,90
26338.47,89
26339.475,88
26339.475,88
26340.47,88
26341.511000000002,87
26342.714,87
26345.465,91
26346.478000000003,95
26348.576,97
26349.911,98
26349.911,98
26349.911,96
26351.061,96
26352.082,96
26352.150999999998,100
26352.150999999998,106
26353.237,107
26353.237,111
26353.237,113
26354.315,117
26354.315,116
26357.63,124
26357.63,139
26358.756,149
26358.756,155
26360.832,158
26361.87,158
26362.998,158
26365.32,163
26365.32,165
26366.411,172
26366.411,178
26368.855,184
26370.015,183
26370.015,179
26371.144,175
26373.587,172
26373.587,172
26374.787,170
26374.787,167
26377.05,161
26378.106,159
26378.106,156
26379.124,155
26382.119,155
26382.119,155
26382.119,154
26383.936999999998,154
26386.203999999998,154
26386.203999999998,151
26387.226,147
26387.226,144
26390.188,143
26390.188,142
26391.266000000003,144
26391.266000000003,145
26393.647,142
26394.732,139
26395.733,136
26395.733,136
26397.684999999998,135
26398.684,135
26398.684,133
26399.788999999997,131
26401.883,129
26402.808,127
26402.808,128
26403.815000000002,125
26406.876,123
26406.876,125
26407.934,127
26407.934,127
26410.857,128
26410.857,125
26411.882999999998,124
26411.882999999998,122
26414.882999999998,122
26414.882999999998,120
26416.369,119
26416.369,115
26418.454,113
26419.469,112
26419.469,112
26420.523,111
26422.545,109
26423.559999999998,108
26423.559999999998,107
26426.812,106
26427.565000000002,105
26427.565000000002,103
26427.565000000002,101
26430.2,101
26431.587,100
26432.701999999997,102
26432.701999999997,106
26435.16,106
26435.16,105
26436.184,108
26436.184,110
26439.381,113
26439.381,113
26440.442,111
26440.442,120
26442.981,128
26443.997,134
26443.997,134
26445.062,131
26447.056,130
26448.015000000003,129
26448.015000000003,129
26449.224000000002,130
26451.313,127
26451.854,130
26451.854,129
26452.869,133
26454.956,145
26456.453,154
26457.482,160
26458.479,161
26459.47,157
26460.539,156
26461.557,161
26462.564000000002,172
26464.096999999998,183
26464.096999999998,189
26465.541,192
26465.541,192
26468.193,189
26468.193,184
26469.192,183
26469.192,177
26471.851000000002,175
26472.868,172
26472.868,171
26473.867,168
26476.55,165
26476.55,163
26477.594,164
26478.609,164
26479.839,162
26484.335000000003,162
26485.338,160
26487.476000000002,155
26488.671,152
26489.731,150
26489.731,148
26489.731,147
26491.047,144
26491.047,141
26491.047,142
26492.582,144
26493.117000000002,144
26493.117000000002,144
26494.187,141
26496.261000000002,137
26497.271,135
26497.271,135
26498.615,135
26500.234,135
26501.251,133
26501.251,132
26502.296000000002,132
26504.712000000003,134
26504.712000000003,138
26505.765,141
26506.405000000002,139
26509.104,137
26509.104,136
26510.131,133
26510.493,131
26512.779,128
26513.525999999998,126
26514.527000000002,127
26514.527000000002,127
26516.626,129
26517.634000000002,125
26517.634000000002,123
26518.632,122
26521.637,126
26521.637,130
26522.632999999998,131
26522.632999999998,127
26525.638,125
26525.638,126
26526.634000000002,126
26526.634000000002,125
26529.177,123
26530.261,127
26531.226,133
26531.226,136
26533.279,135
26533.279,135
26534.368000000002,137
26534.929,141
26537.825999999997,143
26537.825999999997,144
26538.906,145
26538.906,141
26541.94,138
26541.94,136
26542.929999999997,138
26542.929999999997,138
26545.964,139
26546.935999999998,136
26548.037999999997,136
26548.037999999997,136
26550.062,138
26550.062,139
26551.064,137
26554.113,133
26554.113,132
26555.063000000002,136
26555.063000000002,138
26558.1,136
26558.577,132
26558.577,133
26559.655,134
26562.099,138
26563.210000000003,139
26563.82,139
26566.001,136
26566.604000000003,133
26567.969999999998,133
26571.594,131
26572.658,129
26573.167999999998,126
26574.183,128
26575.182,125
26577.059999999998,126
26578.07,125
26582.092,123
26583.181,121
26583.181,124
26584.245,126
26584.245,126
26585.311999999998,127
26585.311999999998,123
26586.321,121
26587.322,122
26587.887,123
26588.498,125
26589.005,123
26589.635000000002,120
26590.146,120
26590.66,119
26590.66,122
26591.672,123
26591.672,124
26592.675,128
26594.449,128
26595.46,128
26596.501,127
26596.501,127
26599.478000000003,130
26601.490999999998,136
26601.490999999998,142
26602.493,146
26602.493,145
26602.493,141
26603.524,145
26603.524,145
26607.254999999997,146
26608.195,144
26608.195,143
26609.396,141
26611.415,140
26611.415,139
26612.409,140
26612.409,141
26615.489,139
26615.489,136
26617.616,136
26618.619,136
26619.627,138
26619.627,135
26620.62,133
26623.618000000002,129
26623.618000000002,128
26623.618000000002,126
26624.614999999998,124
26627.771,123
26627.771,123
26628.796000000002,121
26628.796000000002,123
26631.657,122
26631.657,122
26632.675,119
26632.675,115
26636.038,113
26636.038,114
26637.055,115
26637.055,116
26639.17,117
26640.384000000002,114
26640.95,111
26640.95,111
26644.046,110
26645.017,108
26645.017,107
26646.019,104
26647.859,103
26647.859,105
26648.852000000003,110
26649.595,112
26652.195,113
26652.195,112
26653.475,113
26653.475,111
26656.291,116
26657.222999999998,123
26657.222999999998,125
26658.172,123
26660.291999999998,122
26661.231,122
26661.231,119
26662.174,119
26664.655,115
26664.655,118
26665.676,118
26665.676,118
26668.668,118
26668.668,117
26669.677,113
26669.677,112
26672.899999999998,111
26673.969,111
26673.969,112
26674.970999999998,112
26677.118,109
26678.142,108
26678.247,108
26678.247,110
26681.283,107
26682.279000000002,109
26683.285,109
26684.273,111
26685.272999999997,110
26687.273999999998,120
26688.274,131
26688.274,136
26692.274,133
26692.274,136
26695.479,148
26696.481,154
26697.48,153
26697.48,153
26698.479,150
26698.479,149
26699.483,147
26700.481,147
26701.481,147
26702.604,143
26702.604,142
26703.617000000002,145
26703.617000000002,152
26705.622000000003,159
26705.622000000003,161
26705.622000000003,164
26706.617000000002,164
26708.632,162
26709.662,167
26709.662,177
